          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.1

 330    0.328 (0.0981)    0.521  0.290 (0.0153)   -0.106  0.724 (0.0014)
 TyB    0.308 (0.1049)    0.514  0.310 (0.0160)   -0.157  0.775 (0.0014)
 TyV    0.273 (0.1060)    0.476  0.304 (0.0206)   -0.184  0.761 (0.0059)
 HIP    0.280 (0.1053)    0.483  0.304 (0.0195)   -0.177  0.761 (0.0049)
 858    0.183 (0.0969)    0.356  0.260 (0.0286)   -0.206  0.649 (0.0162)


          Teff = 31000 K,  log g = 4.0,  [M/H] = +0.1

 bolo   0.548 (0.0633)    0.683  0.203 (0.0013)    0.243  0.508 (0.0087)
  u     0.294 (0.0898)    0.465  0.257 (0.0183)   -0.092  0.643 (0.0059)
  v     0.279 (0.0988)    0.469  0.285 (0.0190)   -0.149  0.713 (0.0053)
  b     0.260 (0.0967)    0.442  0.274 (0.0208)   -0.152  0.686 (0.0076)
  y     0.237 (0.0920)    0.408  0.256 (0.0224)   -0.147  0.640 (0.0101)
  U     0.283 (0.0926)    0.460  0.265 (0.0190)   -0.114  0.662 (0.0063)
  B     0.270 (0.0979)    0.458  0.281 (0.0198)   -0.151  0.702 (0.0063)
  V     0.237 (0.0923)    0.408  0.257 (0.0223)   -0.149  0.643 (0.0099)
  R     0.202 (0.0847)    0.356  0.230 (0.0233)   -0.143  0.576 (0.0123)
  I     0.165 (0.0769)    0.301  0.205 (0.0235)   -0.142  0.511 (0.0137)
  J     0.134 (0.0670)    0.250  0.174 (0.0224)   -0.127  0.435 (0.0142)
  K     0.089 (0.0504)    0.174  0.128 (0.0183)   -0.103  0.320 (0.0123)
  L     0.067 (0.0405)    0.135  0.101 (0.0152)   -0.085  0.254 (0.0105)
  M     0.055 (0.0353)    0.114  0.089 (0.0132)   -0.078  0.222 (0.0090)
  N     0.043 (0.0296)    0.093  0.075 (0.0106)   -0.071  0.189 (0.0071)
  Rc    0.208 (0.0865)    0.365  0.236 (0.0232)   -0.147  0.591 (0.0119)
  Ic    0.176 (0.0781)    0.315  0.209 (0.0233)   -0.138  0.522 (0.0133)
 230    0.411 (0.0932)    0.603  0.288 (0.0077)   -0.021  0.720 (0.0063)
 250    0.383 (0.0941)    0.574  0.286 (0.0107)   -0.046  0.715 (0.0032)
 270    0.363 (0.0937)    0.550  0.281 (0.0125)   -0.059  0.703 (0.0011)
 290    0.344 (0.0931)    0.528  0.276 (0.0144)   -0.070  0.689 (0.0011)
 310    0.323 (0.0920)    0.502  0.269 (0.0162)   -0.080  0.671 (0.0033)
 330    0.307 (0.0908)    0.482  0.262 (0.0175)   -0.086  0.655 (0.0049)
 TyB    0.273 (0.0981)    0.461  0.282 (0.0196)   -0.149  0.704 (0.0060)
 TyV    0.242 (0.0932)    0.416  0.261 (0.0220)   -0.149  0.652 (0.0095)
 HIP    0.248 (0.0940)    0.425  0.265 (0.0213)   -0.149  0.662 (0.0086)
 858    0.156 (0.0741)    0.286  0.196 (0.0234)   -0.139  0.490 (0.0141)


          Teff = 31000 K,  log g = 4.5,  [M/H] = +0.1

 bolo   0.551 (0.0749)    0.712  0.241 (0.0012)    0.189  0.604 (0.0111)
  u     0.281 (0.0836)    0.439  0.238 (0.0180)   -0.075  0.594 (0.0066)
  v     0.260 (0.0914)    0.433  0.260 (0.0196)   -0.130  0.651 (0.0071)
  b     0.245 (0.0878)    0.409  0.247 (0.0203)   -0.126  0.617 (0.0085)
  y     0.222 (0.0816)    0.372  0.225 (0.0206)   -0.116  0.563 (0.0098)
  U     0.268 (0.0852)    0.429  0.241 (0.0189)   -0.094  0.603 (0.0074)
  B     0.252 (0.0899)    0.422  0.254 (0.0199)   -0.129  0.636 (0.0077)
  V     0.222 (0.0820)    0.373  0.227 (0.0205)   -0.119  0.568 (0.0096)
  R     0.187 (0.0735)    0.321  0.200 (0.0201)   -0.113  0.500 (0.0106)
  I     0.152 (0.0648)    0.268  0.174 (0.0191)   -0.109  0.435 (0.0108)
  J     0.123 (0.0555)    0.220  0.146 (0.0176)   -0.096  0.365 (0.0107)
  K     0.083 (0.0415)    0.154  0.107 (0.0140)   -0.078  0.268 (0.0090)
  L     0.063 (0.0339)    0.121  0.087 (0.0119)   -0.068  0.218 (0.0078)
  M     0.052 (0.0300)    0.103  0.076 (0.0107)   -0.063  0.191 (0.0071)
  N     0.040 (0.0264)    0.085  0.068 (0.0092)   -0.061  0.169 (0.0060)
  Rc    0.193 (0.0753)    0.330  0.206 (0.0203)   -0.116  0.515 (0.0104)
  Ic    0.163 (0.0666)    0.282  0.179 (0.0192)   -0.106  0.448 (0.0107)
 230    0.410 (0.0946)    0.602  0.288 (0.0107)   -0.021  0.719 (0.0032)
 250    0.379 (0.0937)    0.566  0.280 (0.0131)   -0.041  0.701 (0.0004)
 270    0.356 (0.0914)    0.536  0.270 (0.0145)   -0.049  0.675 (0.0015)
 290    0.335 (0.0895)    0.509  0.261 (0.0159)   -0.057  0.653 (0.0033)
 310    0.312 (0.0875)    0.481  0.252 (0.0170)   -0.066  0.631 (0.0049)
 330    0.295 (0.0854)    0.458  0.244 (0.0177)   -0.072  0.611 (0.0060)
 TyB    0.254 (0.0901)    0.425  0.255 (0.0198)   -0.129  0.639 (0.0076)
 TyV    0.226 (0.0833)    0.380  0.231 (0.0205)   -0.121  0.578 (0.0095)
 HIP    0.232 (0.0846)    0.389  0.236 (0.0202)   -0.123  0.591 (0.0089)
 858    0.145 (0.0615)    0.256  0.165 (0.0182)   -0.103  0.413 (0.0104)


          Teff = 31000 K,  log g = 5.0,  [M/H] = +0.1

 bolo   0.555 (0.0851)    0.737  0.272 (0.0024)    0.148  0.680 (0.0111)
  u     0.273 (0.0799)    0.424  0.227 (0.0174)   -0.067  0.567 (0.0065)
  v     0.246 (0.0861)    0.409  0.244 (0.0190)   -0.120  0.610 (0.0073)
  b     0.235 (0.0821)    0.388  0.231 (0.0190)   -0.111  0.577 (0.0080)
  y     0.212 (0.0750)    0.351  0.208 (0.0186)   -0.100  0.520 (0.0086)
  U     0.258 (0.0803)    0.409  0.227 (0.0181)   -0.082  0.567 (0.0072)
  B     0.239 (0.0842)    0.398  0.238 (0.0191)   -0.117  0.594 (0.0077)
  V     0.212 (0.0754)    0.352  0.209 (0.0186)   -0.101  0.523 (0.0086)
  R     0.179 (0.0666)    0.301  0.182 (0.0175)   -0.095  0.456 (0.0088)
  I     0.145 (0.0578)    0.250  0.157 (0.0160)   -0.091  0.393 (0.0085)
  J     0.117 (0.0489)    0.204  0.131 (0.0146)   -0.079  0.326 (0.0083)
  K     0.079 (0.0365)    0.144  0.096 (0.0115)   -0.065  0.241 (0.0070)
  L     0.060 (0.0302)    0.113  0.079 (0.0101)   -0.058  0.197 (0.0064)
  M     0.050 (0.0271)    0.096  0.070 (0.0095)   -0.054  0.174 (0.0062)
  N     0.039 (0.0250)    0.081  0.064 (0.0087)   -0.058  0.160 (0.0056)
  Rc    0.184 (0.0684)    0.310  0.188 (0.0178)   -0.098  0.470 (0.0088)
  Ic    0.156 (0.0599)    0.264  0.163 (0.0163)   -0.089  0.408 (0.0085)
 230    0.408 (0.0954)    0.599  0.286 (0.0132)   -0.020  0.714 (0.0006)
 250    0.375 (0.0935)    0.559  0.276 (0.0149)   -0.039  0.690 (0.0016)
 270    0.350 (0.0902)    0.526  0.264 (0.0157)   -0.046  0.660 (0.0030)
 290    0.327 (0.0876)    0.497  0.254 (0.0165)   -0.053  0.634 (0.0043)
 310    0.305 (0.0848)    0.467  0.243 (0.0172)   -0.060  0.608 (0.0055)
 330    0.287 (0.0821)    0.443  0.233 (0.0175)   -0.063  0.584 (0.0063)
 TyB    0.241 (0.0844)    0.400  0.238 (0.0191)   -0.116  0.596 (0.0076)
 TyV    0.216 (0.0767)    0.358  0.213 (0.0187)   -0.104  0.534 (0.0085)
 HIP    0.221 (0.0784)    0.367  0.219 (0.0187)   -0.107  0.548 (0.0082)
 858    0.142 (0.0549)    0.242  0.151 (0.0147)   -0.084  0.377 (0.0076)


          Teff = 32000 K,  log g = 4.0,  [M/H] = +0.1

 bolo   0.541 (0.0627)    0.673  0.198 (0.0028)    0.244  0.496 (0.0069)
  u     0.285 (0.0921)    0.461  0.264 (0.0186)   -0.111  0.660 (0.0059)
  v     0.271 (0.1006)    0.464  0.290 (0.0195)   -0.164  0.724 (0.0056)
  b     0.252 (0.0985)    0.438  0.279 (0.0213)   -0.167  0.699 (0.0078)
  y     0.232 (0.0938)    0.405  0.260 (0.0230)   -0.159  0.651 (0.0105)
  U     0.276 (0.0947)    0.457  0.271 (0.0194)   -0.131  0.678 (0.0063)
  B     0.263 (0.0998)    0.454  0.286 (0.0203)   -0.165  0.714 (0.0065)
  V     0.231 (0.0942)    0.406  0.262 (0.0228)   -0.162  0.655 (0.0103)
  R     0.199 (0.0863)    0.355  0.234 (0.0239)   -0.153  0.586 (0.0127)
  I     0.163 (0.0782)    0.301  0.208 (0.0242)   -0.148  0.519 (0.0143)
  J     0.133 (0.0681)    0.250  0.176 (0.0232)   -0.131  0.440 (0.0148)
  K     0.088 (0.0515)    0.174  0.130 (0.0191)   -0.106  0.324 (0.0130)
  L     0.067 (0.0413)    0.135  0.102 (0.0161)   -0.086  0.254 (0.0113)
  M     0.054 (0.0365)    0.115  0.091 (0.0138)   -0.083  0.228 (0.0095)
  N     0.043 (0.0308)    0.095  0.078 (0.0111)   -0.074  0.195 (0.0074)
  Rc    0.203 (0.0883)    0.364  0.241 (0.0238)   -0.158  0.602 (0.0123)
  Ic    0.173 (0.0796)    0.314  0.212 (0.0239)   -0.146  0.531 (0.0138)
 230    0.393 (0.0960)    0.590  0.295 (0.0086)   -0.050  0.738 (0.0059)
 250    0.368 (0.0965)    0.563  0.292 (0.0113)   -0.071  0.731 (0.0029)
 270    0.349 (0.0964)    0.542  0.289 (0.0130)   -0.084  0.722 (0.0010)
 290    0.331 (0.0957)    0.520  0.283 (0.0148)   -0.093  0.708 (0.0011)
 310    0.312 (0.0946)    0.496  0.276 (0.0165)   -0.102  0.690 (0.0032)
 330    0.297 (0.0931)    0.477  0.269 (0.0178)   -0.106  0.673 (0.0048)
 TyB    0.266 (0.0999)    0.457  0.287 (0.0200)   -0.164  0.716 (0.0062)
 TyV    0.236 (0.0952)    0.413  0.266 (0.0225)   -0.163  0.665 (0.0098)
 HIP    0.242 (0.0959)    0.422  0.270 (0.0218)   -0.163  0.674 (0.0089)
 858    0.154 (0.0755)    0.287  0.199 (0.0241)   -0.145  0.498 (0.0147)


          Teff = 32000 K,  log g = 4.5,  [M/H] = +0.1

 bolo   0.538 (0.0747)    0.697  0.238 (0.0024)    0.182  0.595 (0.0096)
  u     0.274 (0.0842)    0.434  0.239 (0.0181)   -0.085  0.599 (0.0066)
  v     0.253 (0.0921)    0.428  0.262 (0.0198)   -0.140  0.655 (0.0072)
  b     0.238 (0.0886)    0.404  0.249 (0.0204)   -0.136  0.623 (0.0084)
  y     0.217 (0.0821)    0.368  0.227 (0.0208)   -0.123  0.567 (0.0100)
  U     0.262 (0.0858)    0.424  0.243 (0.0190)   -0.102  0.607 (0.0074)
  B     0.246 (0.0905)    0.417  0.256 (0.0201)   -0.138  0.640 (0.0078)
  V     0.217 (0.0825)    0.369  0.228 (0.0207)   -0.126  0.571 (0.0098)
  R     0.184 (0.0737)    0.318  0.200 (0.0204)   -0.116  0.500 (0.0108)
  I     0.150 (0.0649)    0.265  0.174 (0.0193)   -0.111  0.434 (0.0111)
  J     0.121 (0.0554)    0.218  0.145 (0.0179)   -0.097  0.363 (0.0110)
  K     0.081 (0.0414)    0.152  0.106 (0.0144)   -0.078  0.266 (0.0093)
  L     0.062 (0.0337)    0.119  0.085 (0.0123)   -0.065  0.213 (0.0083)
  M     0.051 (0.0303)    0.102  0.077 (0.0109)   -0.065  0.192 (0.0073)
  N     0.040 (0.0268)    0.085  0.068 (0.0095)   -0.062  0.171 (0.0062)
  Rc    0.189 (0.0756)    0.327  0.206 (0.0205)   -0.120  0.516 (0.0107)
  Ic    0.160 (0.0667)    0.279  0.179 (0.0195)   -0.109  0.448 (0.0109)
 230    0.392 (0.0967)    0.588  0.294 (0.0111)   -0.048  0.734 (0.0032)
 250    0.364 (0.0954)    0.554  0.285 (0.0133)   -0.063  0.713 (0.0005)
 270    0.344 (0.0930)    0.527  0.275 (0.0146)   -0.069  0.687 (0.0014)
 290    0.324 (0.0908)    0.501  0.265 (0.0159)   -0.074  0.663 (0.0031)
 310    0.304 (0.0884)    0.474  0.255 (0.0170)   -0.079  0.638 (0.0048)
 330    0.287 (0.0860)    0.451  0.246 (0.0177)   -0.082  0.615 (0.0059)
 TyB    0.248 (0.0907)    0.420  0.257 (0.0200)   -0.137  0.643 (0.0077)
 TyV    0.221 (0.0837)    0.376  0.232 (0.0207)   -0.128  0.581 (0.0096)
 HIP    0.226 (0.0851)    0.385  0.238 (0.0204)   -0.130  0.594 (0.0090)
 858    0.144 (0.0616)    0.254  0.165 (0.0185)   -0.104  0.413 (0.0107)


          Teff = 32000 K,  log g = 5.0,  [M/H] = +0.1

 bolo   0.539 (0.0859)    0.720  0.272 (0.0037)    0.132  0.679 (0.0099)
  u     0.267 (0.0796)    0.418  0.226 (0.0173)   -0.072  0.565 (0.0064)
  v     0.241 (0.0858)    0.403  0.243 (0.0189)   -0.124  0.608 (0.0073)
  b     0.229 (0.0817)    0.382  0.230 (0.0190)   -0.115  0.574 (0.0080)
  y     0.208 (0.0745)    0.346  0.206 (0.0186)   -0.101  0.516 (0.0087)
  U     0.253 (0.0799)    0.404  0.226 (0.0179)   -0.086  0.565 (0.0071)
  B     0.234 (0.0838)    0.392  0.236 (0.0190)   -0.121  0.591 (0.0077)
  V     0.208 (0.0750)    0.347  0.208 (0.0185)   -0.104  0.521 (0.0085)
  R     0.176 (0.0661)    0.297  0.181 (0.0175)   -0.096  0.453 (0.0088)
  I     0.143 (0.0572)    0.246  0.155 (0.0160)   -0.090  0.388 (0.0086)
  J     0.115 (0.0484)    0.201  0.129 (0.0145)   -0.078  0.322 (0.0084)
  K     0.078 (0.0361)    0.141  0.095 (0.0116)   -0.064  0.236 (0.0072)
  L     0.060 (0.0297)    0.110  0.076 (0.0103)   -0.054  0.190 (0.0067)
  M     0.049 (0.0270)    0.095  0.069 (0.0095)   -0.054  0.172 (0.0063)
  N     0.038 (0.0249)    0.081  0.064 (0.0088)   -0.058  0.160 (0.0057)
  Rc    0.181 (0.0680)    0.305  0.187 (0.0177)   -0.100  0.467 (0.0088)
  Ic    0.153 (0.0593)    0.261  0.161 (0.0163)   -0.089  0.403 (0.0086)
 230    0.392 (0.0968)    0.586  0.290 (0.0132)   -0.043  0.725 (0.0008)
 250    0.362 (0.0943)    0.548  0.279 (0.0148)   -0.056  0.697 (0.0014)
 270    0.340 (0.0907)    0.517  0.266 (0.0156)   -0.059  0.664 (0.0028)
 290    0.319 (0.0877)    0.488  0.254 (0.0164)   -0.063  0.636 (0.0041)
 310    0.297 (0.0848)    0.459  0.244 (0.0169)   -0.068  0.609 (0.0052)
 330    0.281 (0.0818)    0.436  0.233 (0.0173)   -0.069  0.582 (0.0061)
 TyB    0.236 (0.0840)    0.394  0.237 (0.0190)   -0.120  0.593 (0.0076)
 TyV    0.211 (0.0763)    0.353  0.212 (0.0187)   -0.107  0.531 (0.0085)
 HIP    0.217 (0.0780)    0.362  0.218 (0.0186)   -0.110  0.545 (0.0082)
 858    0.140 (0.0544)    0.239  0.149 (0.0148)   -0.084  0.373 (0.0077)


          Teff = 33000 K,  log g = 4.0,  [M/H] = +0.1

 bolo   0.538 (0.0618)    0.667  0.193 (0.0040)    0.249  0.483 (0.0054)
  u     0.276 (0.0945)    0.457  0.270 (0.0194)   -0.129  0.676 (0.0064)
  v     0.264 (0.1023)    0.459  0.293 (0.0204)   -0.176  0.733 (0.0062)
  b     0.245 (0.1002)    0.434  0.283 (0.0221)   -0.180  0.708 (0.0085)
  y     0.225 (0.0959)    0.402  0.265 (0.0238)   -0.173  0.664 (0.0111)
  U     0.268 (0.0969)    0.452  0.277 (0.0201)   -0.147  0.691 (0.0068)
  B     0.256 (0.1015)    0.449  0.289 (0.0211)   -0.178  0.724 (0.0072)
  V     0.224 (0.0963)    0.402  0.267 (0.0237)   -0.176  0.668 (0.0109)
  R     0.194 (0.0884)    0.353  0.239 (0.0247)   -0.165  0.598 (0.0133)
  I     0.160 (0.0801)    0.301  0.212 (0.0251)   -0.158  0.530 (0.0150)
  J     0.131 (0.0697)    0.250  0.179 (0.0241)   -0.138  0.448 (0.0156)
  K     0.087 (0.0531)    0.176  0.133 (0.0200)   -0.113  0.333 (0.0137)
  L     0.067 (0.0427)    0.137  0.105 (0.0170)   -0.090  0.262 (0.0120)
  M     0.054 (0.0380)    0.117  0.095 (0.0146)   -0.088  0.236 (0.0101)
  N     0.044 (0.0323)    0.098  0.082 (0.0117)   -0.079  0.205 (0.0078)
  Rc    0.198 (0.0903)    0.362  0.246 (0.0247)   -0.170  0.614 (0.0130)
  Ic    0.169 (0.0816)    0.314  0.217 (0.0248)   -0.156  0.542 (0.0145)
 230    0.380 (0.0974)    0.578  0.298 (0.0097)   -0.067  0.744 (0.0049)
 250    0.355 (0.0980)    0.552  0.295 (0.0123)   -0.088  0.738 (0.0021)
 270    0.337 (0.0983)    0.532  0.293 (0.0140)   -0.102  0.732 (0.0006)
 290    0.320 (0.0980)    0.512  0.289 (0.0157)   -0.113  0.721 (0.0018)
 310    0.302 (0.0968)    0.489  0.282 (0.0174)   -0.120  0.704 (0.0038)
 330    0.288 (0.0954)    0.471  0.275 (0.0186)   -0.124  0.687 (0.0053)
 TyB    0.259 (0.1016)    0.452  0.290 (0.0209)   -0.177  0.726 (0.0069)
 TyV    0.229 (0.0972)    0.410  0.271 (0.0234)   -0.177  0.677 (0.0104)
 HIP    0.235 (0.0978)    0.418  0.274 (0.0227)   -0.176  0.685 (0.0095)
 858    0.152 (0.0775)    0.288  0.204 (0.0250)   -0.153  0.510 (0.0154)


          Teff = 33000 K,  log g = 4.5,  [M/H] = +0.1

 bolo   0.530 (0.0735)    0.684  0.231 (0.0038)    0.183  0.578 (0.0077)
  u     0.266 (0.0851)    0.428  0.242 (0.0183)   -0.097  0.606 (0.0067)
  v     0.245 (0.0930)    0.421  0.264 (0.0201)   -0.151  0.661 (0.0074)
  b     0.230 (0.0892)    0.397  0.251 (0.0207)   -0.146  0.627 (0.0087)
  y     0.211 (0.0826)    0.363  0.228 (0.0211)   -0.131  0.570 (0.0102)
  U     0.255 (0.0867)    0.418  0.245 (0.0192)   -0.114  0.614 (0.0075)
  B     0.238 (0.0914)    0.411  0.258 (0.0204)   -0.149  0.646 (0.0081)
  V     0.211 (0.0831)    0.364  0.230 (0.0211)   -0.134  0.574 (0.0101)
  R     0.180 (0.0740)    0.314  0.201 (0.0207)   -0.121  0.502 (0.0112)
  I     0.147 (0.0650)    0.262  0.173 (0.0198)   -0.113  0.433 (0.0116)
  J     0.119 (0.0555)    0.215  0.145 (0.0183)   -0.098  0.362 (0.0115)
  K     0.079 (0.0416)    0.150  0.106 (0.0149)   -0.080  0.265 (0.0099)
  L     0.061 (0.0341)    0.118  0.085 (0.0130)   -0.066  0.212 (0.0090)
  M     0.050 (0.0312)    0.102  0.079 (0.0114)   -0.069  0.197 (0.0077)
  N     0.040 (0.0278)    0.087  0.071 (0.0097)   -0.067  0.178 (0.0063)
  Rc    0.184 (0.0760)    0.322  0.207 (0.0209)   -0.126  0.518 (0.0110)
  Ic    0.157 (0.0668)    0.276  0.179 (0.0199)   -0.111  0.447 (0.0114)
 230    0.373 (0.0991)    0.573  0.300 (0.0117)   -0.076  0.749 (0.0029)
 250    0.348 (0.0972)    0.542  0.290 (0.0138)   -0.087  0.725 (0.0003)
 270    0.329 (0.0949)    0.516  0.280 (0.0149)   -0.091  0.701 (0.0014)
 290    0.312 (0.0925)    0.492  0.270 (0.0161)   -0.094  0.676 (0.0031)
 310    0.293 (0.0898)    0.466  0.259 (0.0172)   -0.096  0.649 (0.0047)
 330    0.278 (0.0871)    0.444  0.250 (0.0179)   -0.096  0.624 (0.0059)
 TyB    0.241 (0.0916)    0.413  0.259 (0.0203)   -0.148  0.648 (0.0079)
 TyV    0.215 (0.0843)    0.370  0.234 (0.0211)   -0.136  0.584 (0.0099)
 HIP    0.220 (0.0858)    0.380  0.239 (0.0208)   -0.139  0.598 (0.0093)
 858    0.141 (0.0618)    0.251  0.165 (0.0190)   -0.106  0.413 (0.0112)


          Teff = 33000 K,  log g = 5.0,  [M/H] = +0.1

 bolo   0.527 (0.0848)    0.704  0.265 (0.0051)    0.129  0.663 (0.0082)
  u     0.260 (0.0795)    0.411  0.226 (0.0171)   -0.079  0.565 (0.0063)
  v     0.234 (0.0855)    0.395  0.242 (0.0190)   -0.130  0.606 (0.0074)
  b     0.222 (0.0814)    0.375  0.229 (0.0189)   -0.121  0.572 (0.0080)
  y     0.203 (0.0743)    0.340  0.206 (0.0185)   -0.106  0.515 (0.0087)
  U     0.247 (0.0797)    0.397  0.226 (0.0178)   -0.092  0.564 (0.0070)
  B     0.228 (0.0835)    0.385  0.236 (0.0190)   -0.126  0.589 (0.0077)
  V     0.203 (0.0747)    0.341  0.207 (0.0185)   -0.108  0.518 (0.0086)
  R     0.172 (0.0655)    0.292  0.179 (0.0175)   -0.097  0.448 (0.0089)
  I     0.140 (0.0565)    0.242  0.153 (0.0160)   -0.090  0.383 (0.0087)
  J     0.113 (0.0477)    0.197  0.127 (0.0146)   -0.077  0.316 (0.0086)
  K     0.076 (0.0356)    0.137  0.093 (0.0119)   -0.063  0.232 (0.0075)
  L     0.058 (0.0296)    0.108  0.075 (0.0107)   -0.054  0.187 (0.0071)
  M     0.047 (0.0273)    0.094  0.069 (0.0097)   -0.057  0.174 (0.0064)
  N     0.038 (0.0252)    0.081  0.065 (0.0088)   -0.059  0.162 (0.0057)
  Rc    0.177 (0.0675)    0.300  0.185 (0.0177)   -0.101  0.463 (0.0089)
  Ic    0.150 (0.0586)    0.256  0.159 (0.0163)   -0.089  0.398 (0.0088)
 230    0.374 (0.0985)    0.571  0.295 (0.0134)   -0.068  0.737 (0.0009)
 250    0.347 (0.0953)    0.535  0.282 (0.0149)   -0.076  0.705 (0.0013)
 270    0.327 (0.0915)    0.506  0.269 (0.0155)   -0.076  0.672 (0.0026)
 290    0.308 (0.0882)    0.479  0.256 (0.0162)   -0.077  0.641 (0.0039)
 310    0.288 (0.0848)    0.451  0.244 (0.0168)   -0.078  0.610 (0.0051)
 330    0.273 (0.0818)    0.428  0.233 (0.0171)   -0.078  0.584 (0.0059)
 TyB    0.230 (0.0837)    0.387  0.236 (0.0190)   -0.125  0.591 (0.0076)
 TyV    0.206 (0.0760)    0.347  0.211 (0.0186)   -0.111  0.528 (0.0085)
 HIP    0.211 (0.0777)    0.356  0.217 (0.0186)   -0.115  0.543 (0.0082)
 858    0.137 (0.0539)    0.235  0.147 (0.0149)   -0.084  0.368 (0.0079)


          Teff = 34000 K,  log g = 4.0,  [M/H] = +0.1

 bolo   0.538 (0.0605)    0.663  0.187 (0.0052)    0.258  0.467 (0.0039)
  u     0.268 (0.0967)    0.451  0.275 (0.0205)   -0.145  0.688 (0.0073)
  v     0.258 (0.1035)    0.454  0.295 (0.0215)   -0.185  0.737 (0.0072)
  b     0.238 (0.1016)    0.428  0.285 (0.0232)   -0.189  0.713 (0.0095)
  y     0.218 (0.0979)    0.398  0.269 (0.0250)   -0.186  0.674 (0.0120)
  U     0.260 (0.0989)    0.447  0.281 (0.0212)   -0.161  0.702 (0.0077)
  B     0.250 (0.1029)    0.444  0.292 (0.0222)   -0.188  0.729 (0.0081)
  V     0.218 (0.0982)    0.398  0.271 (0.0249)   -0.188  0.677 (0.0119)
  R     0.188 (0.0906)    0.351  0.244 (0.0259)   -0.178  0.610 (0.0142)
  I     0.156 (0.0824)    0.300  0.217 (0.0262)   -0.169  0.542 (0.0159)
  J     0.128 (0.0718)    0.251  0.184 (0.0252)   -0.148  0.460 (0.0164)
  K     0.086 (0.0550)    0.177  0.137 (0.0210)   -0.120  0.343 (0.0145)
  L     0.067 (0.0444)    0.139  0.109 (0.0178)   -0.096  0.271 (0.0126)
  M     0.055 (0.0396)    0.120  0.098 (0.0153)   -0.093  0.245 (0.0107)
  N     0.045 (0.0337)    0.102  0.086 (0.0122)   -0.084  0.214 (0.0082)
  Rc    0.192 (0.0925)    0.359  0.250 (0.0259)   -0.183  0.626 (0.0139)
  Ic    0.165 (0.0838)    0.313  0.222 (0.0260)   -0.168  0.555 (0.0154)
 230    0.369 (0.0980)    0.567  0.297 (0.0109)   -0.077  0.743 (0.0038)
 250    0.345 (0.0987)    0.542  0.295 (0.0134)   -0.098  0.738 (0.0012)
 270    0.327 (0.0994)    0.523  0.294 (0.0152)   -0.113  0.734 (0.0012)
 290    0.310 (0.0994)    0.504  0.291 (0.0168)   -0.126  0.727 (0.0028)
 310    0.292 (0.0985)    0.482  0.285 (0.0185)   -0.134  0.711 (0.0048)
 330    0.279 (0.0974)    0.464  0.278 (0.0197)   -0.139  0.696 (0.0063)
 TyB    0.252 (0.1031)    0.448  0.293 (0.0219)   -0.187  0.732 (0.0078)
 TyV    0.223 (0.0991)    0.405  0.274 (0.0246)   -0.189  0.685 (0.0114)
 HIP    0.229 (0.0995)    0.414  0.277 (0.0238)   -0.187  0.693 (0.0105)
 858    0.149 (0.0799)    0.289  0.210 (0.0261)   -0.165  0.524 (0.0161)


          Teff = 34000 K,  log g = 4.5,  [M/H] = +0.1

 bolo   0.525 (0.0719)    0.675  0.224 (0.0050)    0.190  0.560 (0.0061)
  u     0.257 (0.0865)    0.421  0.246 (0.0188)   -0.111  0.614 (0.0070)
  v     0.237 (0.0939)    0.414  0.266 (0.0208)   -0.162  0.665 (0.0080)
  b     0.222 (0.0900)    0.390  0.252 (0.0214)   -0.155  0.629 (0.0093)
  y     0.204 (0.0835)    0.357  0.230 (0.0217)   -0.140  0.574 (0.0107)
  U     0.246 (0.0879)    0.412  0.248 (0.0197)   -0.127  0.621 (0.0079)
  B     0.230 (0.0922)    0.403  0.260 (0.0211)   -0.159  0.649 (0.0086)
  V     0.203 (0.0840)    0.358  0.231 (0.0217)   -0.144  0.578 (0.0106)
  R     0.175 (0.0747)    0.309  0.202 (0.0213)   -0.127  0.504 (0.0117)
  I     0.143 (0.0655)    0.259  0.174 (0.0204)   -0.117  0.435 (0.0121)
  J     0.117 (0.0558)    0.213  0.144 (0.0189)   -0.100  0.361 (0.0121)
  K     0.077 (0.0423)    0.149  0.107 (0.0155)   -0.083  0.268 (0.0104)
  L     0.060 (0.0351)    0.118  0.086 (0.0136)   -0.069  0.216 (0.0095)
  M     0.049 (0.0323)    0.103  0.081 (0.0121)   -0.072  0.203 (0.0083)
  N     0.041 (0.0292)    0.090  0.075 (0.0102)   -0.072  0.187 (0.0066)
  Rc    0.179 (0.0767)    0.318  0.208 (0.0215)   -0.133  0.520 (0.0116)
  Ic    0.153 (0.0674)    0.273  0.180 (0.0205)   -0.116  0.449 (0.0120)
 230    0.357 (0.1003)    0.558  0.301 (0.0128)   -0.095  0.753 (0.0020)
 250    0.334 (0.0984)    0.528  0.292 (0.0146)   -0.105  0.731 (0.0006)
 270    0.316 (0.0963)    0.505  0.283 (0.0157)   -0.110  0.709 (0.0020)
 290    0.299 (0.0939)    0.482  0.274 (0.0168)   -0.111  0.684 (0.0036)
 310    0.282 (0.0911)    0.457  0.263 (0.0178)   -0.112  0.657 (0.0052)
 330    0.268 (0.0884)    0.436  0.252 (0.0185)   -0.110  0.631 (0.0064)
 TyB    0.233 (0.0925)    0.406  0.261 (0.0210)   -0.159  0.652 (0.0085)
