          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.0

  K     0.113 (0.0703)    0.231  0.178 (0.0254)   -0.155  0.446 (0.0170)
  L     0.084 (0.0567)    0.178  0.142 (0.0213)   -0.129  0.355 (0.0146)
  M     0.068 (0.0478)    0.148  0.120 (0.0178)   -0.112  0.301 (0.0121)
  N     0.052 (0.0354)    0.112  0.090 (0.0127)   -0.084  0.226 (0.0084)
  Rc    0.270 (0.0966)    0.451  0.272 (0.0219)   -0.138  0.679 (0.0089)
  Ic    0.224 (0.0929)    0.392  0.253 (0.0252)   -0.156  0.633 (0.0131)
 230    0.540 (0.0607)    0.670  0.195 (0.0015)    0.248  0.486 (0.0080)
 250    0.498 (0.0694)    0.643  0.217 (0.0043)    0.172  0.544 (0.0063)
 270    0.464 (0.0754)    0.619  0.233 (0.0065)    0.115  0.582 (0.0048)
 290    0.436 (0.0797)    0.597  0.242 (0.0090)    0.073  0.605 (0.0028)
 310    0.408 (0.0831)    0.574  0.248 (0.0115)    0.036  0.621 (0.0007)
 330    0.385 (0.0851)    0.552  0.251 (0.0136)    0.009  0.627 (0.0016)
 TyB    0.363 (0.0955)    0.554  0.287 (0.0121)   -0.068  0.717 (0.0021)
 TyV    0.317 (0.0974)    0.505  0.283 (0.0174)   -0.108  0.707 (0.0038)
 HIP    0.326 (0.0966)    0.514  0.283 (0.0163)   -0.098  0.707 (0.0027)
 858    0.196 (0.0958)    0.368  0.258 (0.0276)   -0.190  0.645 (0.0153)


          Teff = 22000 K,  log g = 3.5,  [M/H] = +0.0

 bolo   0.664 (0.0276)    0.726  0.093 (0.0018)    0.525  0.232 (0.0062)
  u     0.343 (0.0815)    0.499  0.235 (0.0163)   -0.010  0.587 (0.0052)
  v     0.334 (0.0977)    0.527  0.290 (0.0146)   -0.101  0.725 (0.0007)
  b     0.313 (0.0951)    0.498  0.277 (0.0166)   -0.103  0.693 (0.0033)
  y     0.278 (0.0902)    0.449  0.257 (0.0193)   -0.107  0.642 (0.0070)
  U     0.332 (0.0876)    0.501  0.254 (0.0162)   -0.050  0.636 (0.0041)
  B     0.324 (0.0966)    0.514  0.284 (0.0155)   -0.103  0.711 (0.0018)
  V     0.279 (0.0902)    0.450  0.257 (0.0192)   -0.106  0.642 (0.0069)
  R     0.233 (0.0830)    0.385  0.229 (0.0214)   -0.111  0.573 (0.0105)
  I     0.186 (0.0766)    0.323  0.205 (0.0229)   -0.122  0.513 (0.0132)
  J     0.149 (0.0683)    0.267  0.177 (0.0229)   -0.117  0.443 (0.0145)
  K     0.094 (0.0531)    0.184  0.134 (0.0194)   -0.107  0.336 (0.0131)
  L     0.070 (0.0433)    0.143  0.109 (0.0159)   -0.094  0.273 (0.0107)
  M     0.058 (0.0372)    0.121  0.095 (0.0131)   -0.085  0.238 (0.0086)
  N     0.046 (0.0287)    0.095  0.075 (0.0095)   -0.067  0.187 (0.0060)
  Rc    0.241 (0.0846)    0.398  0.235 (0.0212)   -0.111  0.587 (0.0100)
  Ic    0.198 (0.0765)    0.335  0.206 (0.0224)   -0.111  0.514 (0.0126)
 230    0.529 (0.0718)    0.680  0.227 (0.0033)    0.188  0.568 (0.0077)
 250    0.485 (0.0767)    0.643  0.238 (0.0064)    0.128  0.594 (0.0051)
 270    0.446 (0.0809)    0.611  0.247 (0.0088)    0.076  0.618 (0.0032)
 290    0.417 (0.0820)    0.581  0.246 (0.0111)    0.047  0.616 (0.0009)
 310    0.388 (0.0824)    0.551  0.244 (0.0133)    0.023  0.609 (0.0018)
 330    0.364 (0.0817)    0.522  0.238 (0.0151)    0.008  0.594 (0.0038)
 TyB    0.327 (0.0968)    0.518  0.286 (0.0153)   -0.102  0.714 (0.0015)
 TyV    0.285 (0.0913)    0.460  0.261 (0.0187)   -0.107  0.653 (0.0062)
 HIP    0.294 (0.0922)    0.471  0.266 (0.0179)   -0.105  0.664 (0.0051)
 858    0.167 (0.0757)    0.301  0.200 (0.0241)   -0.133  0.500 (0.0146)


          Teff = 22000 K,  log g = 4.0,  [M/H] = +0.0

 bolo   0.683 (0.0334)    0.758  0.112 (0.0023)    0.515  0.280 (0.0076)
  u     0.330 (0.0760)    0.476  0.218 (0.0160)    0.003  0.545 (0.0057)
  v     0.315 (0.0954)    0.502  0.281 (0.0155)   -0.107  0.703 (0.0020)
  b     0.298 (0.0902)    0.472  0.262 (0.0165)   -0.095  0.655 (0.0039)
  y     0.263 (0.0821)    0.419  0.233 (0.0178)   -0.087  0.583 (0.0067)
  U     0.315 (0.0821)    0.472  0.236 (0.0165)   -0.040  0.591 (0.0052)
  B     0.305 (0.0931)    0.487  0.273 (0.0160)   -0.104  0.682 (0.0029)
  V     0.264 (0.0824)    0.420  0.235 (0.0177)   -0.088  0.586 (0.0065)
  R     0.218 (0.0726)    0.352  0.201 (0.0186)   -0.083  0.502 (0.0091)
  I     0.171 (0.0644)    0.287  0.173 (0.0190)   -0.088  0.433 (0.0108)
  J     0.136 (0.0560)    0.234  0.146 (0.0184)   -0.083  0.366 (0.0115)
  K     0.085 (0.0432)    0.158  0.110 (0.0155)   -0.080  0.275 (0.0103)
  L     0.063 (0.0361)    0.124  0.092 (0.0128)   -0.074  0.229 (0.0085)
  M     0.052 (0.0317)    0.106  0.082 (0.0107)   -0.071  0.204 (0.0068)
  N     0.042 (0.0253)    0.087  0.067 (0.0078)   -0.058  0.168 (0.0046)
  Rc    0.227 (0.0745)    0.365  0.207 (0.0186)   -0.084  0.518 (0.0087)
  Ic    0.184 (0.0650)    0.302  0.176 (0.0187)   -0.080  0.440 (0.0104)
 230    0.523 (0.0775)    0.684  0.242 (0.0054)    0.159  0.606 (0.0063)
 250    0.478 (0.0792)    0.640  0.243 (0.0082)    0.113  0.608 (0.0036)
 270    0.438 (0.0817)    0.603  0.248 (0.0101)    0.067  0.619 (0.0020)
 290    0.408 (0.0808)    0.568  0.241 (0.0120)    0.046  0.603 (0.0012)
 310    0.378 (0.0795)    0.534  0.234 (0.0137)    0.027  0.584 (0.0027)
 330    0.353 (0.0773)    0.502  0.224 (0.0151)    0.017  0.559 (0.0045)
 TyB    0.308 (0.0936)    0.491  0.274 (0.0160)   -0.104  0.686 (0.0028)
 TyV    0.269 (0.0840)    0.430  0.240 (0.0175)   -0.091  0.600 (0.0061)
 HIP    0.277 (0.0859)    0.442  0.247 (0.0171)   -0.093  0.618 (0.0053)
 858    0.155 (0.0610)    0.262  0.162 (0.0194)   -0.088  0.404 (0.0117)


          Teff = 22000 K,  log g = 4.5,  [M/H] = +0.0

 bolo   0.695 (0.0401)    0.783  0.132 (0.0012)    0.497  0.330 (0.0075)
  u     0.323 (0.0723)    0.461  0.207 (0.0153)    0.013  0.517 (0.0056)
  v     0.302 (0.0924)    0.483  0.271 (0.0156)   -0.105  0.678 (0.0026)
  b     0.289 (0.0860)    0.455  0.250 (0.0158)   -0.085  0.624 (0.0039)
  y     0.255 (0.0760)    0.399  0.217 (0.0162)   -0.070  0.542 (0.0059)
  U     0.304 (0.0774)    0.452  0.222 (0.0160)   -0.029  0.555 (0.0055)
  B     0.293 (0.0895)    0.468  0.262 (0.0158)   -0.099  0.654 (0.0032)
  V     0.255 (0.0766)    0.401  0.219 (0.0161)   -0.073  0.547 (0.0057)
  R     0.210 (0.0659)    0.332  0.184 (0.0162)   -0.066  0.459 (0.0075)
  I     0.163 (0.0567)    0.266  0.154 (0.0159)   -0.068  0.386 (0.0086)
  J     0.129 (0.0486)    0.215  0.128 (0.0153)   -0.064  0.321 (0.0092)
  K     0.080 (0.0375)    0.144  0.096 (0.0131)   -0.064  0.241 (0.0085)
  L     0.059 (0.0320)    0.114  0.082 (0.0111)   -0.063  0.204 (0.0072)
  M     0.049 (0.0286)    0.099  0.074 (0.0093)   -0.062  0.186 (0.0058)
  N     0.040 (0.0233)    0.082  0.063 (0.0068)   -0.054  0.157 (0.0038)
  Rc    0.218 (0.0679)    0.345  0.190 (0.0162)   -0.068  0.476 (0.0072)
  Ic    0.177 (0.0580)    0.283  0.158 (0.0159)   -0.061  0.396 (0.0084)
 230    0.519 (0.0809)    0.686  0.251 (0.0072)    0.143  0.626 (0.0049)
 250    0.474 (0.0806)    0.637  0.245 (0.0095)    0.106  0.613 (0.0025)
 270    0.434 (0.0816)    0.598  0.246 (0.0110)    0.064  0.615 (0.0014)
 290    0.402 (0.0794)    0.559  0.236 (0.0125)    0.048  0.590 (0.0017)
 310    0.372 (0.0770)    0.522  0.226 (0.0137)    0.033  0.564 (0.0032)
 330    0.346 (0.0743)    0.489  0.215 (0.0147)    0.023  0.537 (0.0046)
 TyB    0.295 (0.0900)    0.470  0.263 (0.0158)   -0.100  0.657 (0.0032)
 TyV    0.260 (0.0785)    0.410  0.225 (0.0161)   -0.077  0.562 (0.0054)
 HIP    0.267 (0.0809)    0.423  0.233 (0.0160)   -0.083  0.583 (0.0048)
 858    0.150 (0.0521)    0.244  0.140 (0.0155)   -0.060  0.351 (0.0089)


          Teff = 22000 K,  log g = 5.0,  [M/H] = +0.0

 bolo   0.702 (0.0459)    0.800  0.148 (0.0006)    0.479  0.370 (0.0066)
  u     0.319 (0.0710)    0.455  0.204 (0.0147)    0.012  0.510 (0.0051)
  v     0.292 (0.0901)    0.468  0.264 (0.0155)   -0.104  0.660 (0.0028)
  b     0.283 (0.0838)    0.446  0.244 (0.0151)   -0.083  0.610 (0.0034)
  y     0.250 (0.0730)    0.389  0.209 (0.0149)   -0.064  0.523 (0.0049)
  U     0.297 (0.0743)    0.439  0.214 (0.0153)   -0.023  0.534 (0.0052)
  B     0.284 (0.0869)    0.453  0.254 (0.0154)   -0.097  0.635 (0.0032)
  V     0.250 (0.0735)    0.390  0.211 (0.0149)   -0.067  0.528 (0.0048)
  R     0.205 (0.0621)    0.321  0.175 (0.0145)   -0.057  0.437 (0.0062)
  I     0.159 (0.0524)    0.255  0.144 (0.0139)   -0.058  0.360 (0.0071)
  J     0.125 (0.0445)    0.204  0.119 (0.0133)   -0.054  0.298 (0.0076)
  K     0.078 (0.0344)    0.137  0.089 (0.0116)   -0.056  0.223 (0.0074)
  L     0.058 (0.0298)    0.109  0.077 (0.0101)   -0.057  0.191 (0.0065)
  M     0.048 (0.0269)    0.095  0.070 (0.0086)   -0.058  0.176 (0.0052)
  N     0.040 (0.0224)    0.080  0.061 (0.0063)   -0.052  0.152 (0.0033)
  Rc    0.213 (0.0642)    0.334  0.181 (0.0146)   -0.059  0.453 (0.0060)
  Ic    0.173 (0.0542)    0.273  0.150 (0.0141)   -0.051  0.374 (0.0070)
 230    0.516 (0.0835)    0.687  0.256 (0.0086)    0.132  0.641 (0.0038)
 250    0.471 (0.0819)    0.636  0.248 (0.0105)    0.099  0.620 (0.0018)
 270    0.431 (0.0819)    0.595  0.246 (0.0116)    0.062  0.615 (0.0012)
 290    0.399 (0.0791)    0.555  0.234 (0.0127)    0.047  0.586 (0.0019)
 310    0.367 (0.0765)    0.517  0.224 (0.0135)    0.031  0.561 (0.0031)
 330    0.341 (0.0732)    0.482  0.212 (0.0143)    0.023  0.530 (0.0044)
 TyB    0.285 (0.0872)    0.455  0.255 (0.0155)   -0.096  0.636 (0.0033)
 TyV    0.254 (0.0754)    0.398  0.217 (0.0149)   -0.072  0.543 (0.0046)
 HIP    0.260 (0.0780)    0.411  0.225 (0.0150)   -0.078  0.563 (0.0043)
 858    0.151 (0.0478)    0.239  0.131 (0.0131)   -0.046  0.328 (0.0069)


          Teff = 23000 K,  log g = 3.0,  [M/H] = +0.0

 bolo   0.623 (0.0296)    0.687  0.096 (0.0008)    0.480  0.239 (0.0039)
  u     0.364 (0.0873)    0.534  0.254 (0.0154)   -0.017  0.636 (0.0032)
  v     0.372 (0.0935)    0.560  0.282 (0.0114)   -0.051  0.705 (0.0025)
  b     0.346 (0.0964)    0.536  0.285 (0.0144)   -0.081  0.713 (0.0012)
  y     0.310 (0.0985)    0.500  0.284 (0.0186)   -0.116  0.710 (0.0049)
  U     0.363 (0.0904)    0.540  0.267 (0.0142)   -0.037  0.666 (0.0014)
  B     0.361 (0.0948)    0.550  0.284 (0.0126)   -0.064  0.709 (0.0015)
  V     0.312 (0.0981)    0.500  0.283 (0.0185)   -0.113  0.707 (0.0049)
  R     0.263 (0.0980)    0.445  0.273 (0.0231)   -0.148  0.684 (0.0099)
  I     0.215 (0.0970)    0.391  0.263 (0.0267)   -0.180  0.658 (0.0141)
  J     0.174 (0.0908)    0.333  0.239 (0.0286)   -0.184  0.597 (0.0172)
  K     0.115 (0.0738)    0.239  0.187 (0.0265)   -0.167  0.469 (0.0176)
  L     0.086 (0.0595)    0.185  0.149 (0.0223)   -0.138  0.373 (0.0152)
  M     0.070 (0.0499)    0.154  0.125 (0.0188)   -0.118  0.313 (0.0128)
  N     0.053 (0.0372)    0.115  0.094 (0.0138)   -0.088  0.235 (0.0093)
  Rc    0.272 (0.0984)    0.456  0.276 (0.0223)   -0.143  0.690 (0.0090)
  Ic    0.225 (0.0960)    0.399  0.262 (0.0259)   -0.167  0.654 (0.0133)
 230    0.532 (0.0601)    0.660  0.192 (0.0018)    0.244  0.480 (0.0075)
 250    0.491 (0.0690)    0.635  0.216 (0.0045)    0.167  0.540 (0.0060)
 270    0.461 (0.0745)    0.613  0.229 (0.0068)    0.117  0.573 (0.0044)
 290    0.433 (0.0791)    0.593  0.239 (0.0092)    0.074  0.599 (0.0025)
 310    0.406 (0.0832)    0.571  0.248 (0.0117)    0.034  0.620 (0.0007)
 330    0.383 (0.0856)    0.551  0.252 (0.0139)    0.005  0.629 (0.0018)
 TyB    0.365 (0.0944)    0.554  0.283 (0.0122)   -0.060  0.708 (0.0019)
 TyV    0.319 (0.0978)    0.508  0.284 (0.0176)   -0.107  0.709 (0.0040)
 HIP    0.328 (0.0968)    0.516  0.283 (0.0165)   -0.096  0.706 (0.0029)
 858    0.199 (0.0991)    0.377  0.267 (0.0282)   -0.202  0.668 (0.0154)


          Teff = 23000 K,  log g = 3.5,  [M/H] = +0.0

 bolo   0.652 (0.0303)    0.720  0.102 (0.0015)    0.500  0.254 (0.0064)
  u     0.336 (0.0846)    0.498  0.243 (0.0171)   -0.029  0.607 (0.0055)
  v     0.329 (0.0978)    0.521  0.288 (0.0155)   -0.104  0.721 (0.0016)
  b     0.308 (0.0958)    0.493  0.277 (0.0177)   -0.108  0.693 (0.0044)
  y     0.273 (0.0921)    0.447  0.261 (0.0203)   -0.118  0.651 (0.0078)
  U     0.326 (0.0897)    0.499  0.259 (0.0171)   -0.063  0.648 (0.0046)
  B     0.319 (0.0970)    0.508  0.284 (0.0165)   -0.107  0.710 (0.0028)
  V     0.274 (0.0920)    0.448  0.260 (0.0202)   -0.117  0.651 (0.0077)
  R     0.229 (0.0855)    0.386  0.235 (0.0225)   -0.123  0.587 (0.0113)
  I     0.184 (0.0795)    0.326  0.212 (0.0239)   -0.134  0.531 (0.0138)
  J     0.148 (0.0711)    0.271  0.185 (0.0238)   -0.129  0.461 (0.0150)
  K     0.096 (0.0554)    0.190  0.141 (0.0200)   -0.115  0.352 (0.0133)
  L     0.072 (0.0448)    0.148  0.114 (0.0161)   -0.098  0.284 (0.0107)
  M     0.060 (0.0380)    0.125  0.097 (0.0134)   -0.086  0.243 (0.0088)
  N     0.047 (0.0292)    0.097  0.076 (0.0100)   -0.067  0.189 (0.0064)
  Rc    0.238 (0.0870)    0.398  0.240 (0.0222)   -0.122  0.600 (0.0108)
  Ic    0.196 (0.0795)    0.338  0.213 (0.0233)   -0.125  0.534 (0.0132)
 230    0.516 (0.0730)    0.669  0.229 (0.0043)    0.172  0.573 (0.0068)
 250    0.473 (0.0786)    0.634  0.242 (0.0073)    0.110  0.605 (0.0044)
 270    0.436 (0.0826)    0.603  0.251 (0.0098)    0.060  0.626 (0.0023)
 290    0.406 (0.0843)    0.574  0.252 (0.0121)    0.029  0.630 (0.0003)
 310    0.378 (0.0852)    0.545  0.250 (0.0142)    0.003  0.626 (0.0022)
 330    0.356 (0.0847)    0.519  0.245 (0.0160)   -0.012  0.613 (0.0043)
 TyB    0.322 (0.0972)    0.512  0.285 (0.0162)   -0.106  0.713 (0.0025)
 TyV    0.281 (0.0929)    0.457  0.264 (0.0198)   -0.116  0.661 (0.0071)
 HIP    0.289 (0.0935)    0.468  0.268 (0.0189)   -0.113  0.670 (0.0060)
 858    0.167 (0.0786)    0.305  0.207 (0.0250)   -0.144  0.518 (0.0152)


          Teff = 23000 K,  log g = 4.0,  [M/H] = +0.0

 bolo   0.672 (0.0361)    0.753  0.121 (0.0023)    0.491  0.303 (0.0081)
  u     0.324 (0.0790)    0.475  0.226 (0.0167)   -0.014  0.565 (0.0060)
  v     0.307 (0.0959)    0.495  0.281 (0.0164)   -0.114  0.702 (0.0029)
  b     0.291 (0.0909)    0.466  0.262 (0.0176)   -0.102  0.655 (0.0050)
  y     0.258 (0.0837)    0.416  0.237 (0.0187)   -0.098  0.592 (0.0074)
  U     0.309 (0.0843)    0.471  0.242 (0.0172)   -0.054  0.605 (0.0057)
  B     0.299 (0.0938)    0.481  0.273 (0.0170)   -0.111  0.682 (0.0039)
  V     0.258 (0.0839)    0.417  0.238 (0.0187)   -0.098  0.594 (0.0074)
  R     0.215 (0.0746)    0.352  0.206 (0.0196)   -0.094  0.514 (0.0098)
  I     0.170 (0.0665)    0.289  0.178 (0.0199)   -0.098  0.446 (0.0114)
  J     0.135 (0.0582)    0.236  0.152 (0.0192)   -0.092  0.379 (0.0120)
  K     0.086 (0.0449)    0.163  0.115 (0.0158)   -0.085  0.286 (0.0104)
  L     0.065 (0.0371)    0.128  0.095 (0.0128)   -0.077  0.238 (0.0083)
  M     0.054 (0.0320)    0.110  0.083 (0.0107)   -0.070  0.208 (0.0067)
  N     0.043 (0.0253)    0.088  0.067 (0.0081)   -0.057  0.167 (0.0050)
  Rc    0.223 (0.0765)    0.364  0.212 (0.0195)   -0.095  0.529 (0.0095)
  Ic    0.182 (0.0673)    0.303  0.181 (0.0196)   -0.090  0.453 (0.0110)
 230    0.509 (0.0800)    0.674  0.249 (0.0063)    0.136  0.622 (0.0057)
 250    0.465 (0.0823)    0.633  0.251 (0.0089)    0.088  0.629 (0.0032)
 270    0.426 (0.0843)    0.596  0.254 (0.0110)    0.045  0.636 (0.0014)
 290    0.397 (0.0835)    0.563  0.248 (0.0129)    0.025  0.620 (0.0013)
 310    0.369 (0.0824)    0.530  0.241 (0.0145)    0.006  0.604 (0.0031)
 330    0.345 (0.0804)    0.500  0.232 (0.0159)   -0.003  0.580 (0.0049)
 TyB    0.301 (0.0943)    0.484  0.275 (0.0169)   -0.111  0.686 (0.0037)
 TyV    0.264 (0.0854)    0.426  0.243 (0.0185)   -0.100  0.607 (0.0069)
 HIP    0.272 (0.0871)    0.438  0.249 (0.0181)   -0.102  0.623 (0.0062)
 858    0.154 (0.0633)    0.266  0.168 (0.0201)   -0.097  0.419 (0.0122)


          Teff = 23000 K,  log g = 4.5,  [M/H] = +0.0

 bolo   0.685 (0.0431)    0.780  0.142 (0.0014)    0.472  0.356 (0.0082)
  u     0.318 (0.0750)    0.461  0.215 (0.0159)   -0.004  0.537 (0.0058)
  v     0.295 (0.0926)    0.475  0.270 (0.0163)   -0.111  0.676 (0.0033)
  b     0.282 (0.0864)    0.449  0.250 (0.0165)   -0.092  0.625 (0.0046)
  y     0.250 (0.0770)    0.396  0.218 (0.0169)   -0.077  0.546 (0.0065)
  U     0.299 (0.0792)    0.450  0.227 (0.0166)   -0.041  0.568 (0.0058)
  B     0.287 (0.0898)    0.461  0.261 (0.0165)   -0.105  0.653 (0.0040)
  V     0.250 (0.0776)    0.397  0.221 (0.0168)   -0.081  0.551 (0.0063)
  R     0.207 (0.0671)    0.331  0.186 (0.0170)   -0.072  0.465 (0.0082)
  I     0.162 (0.0582)    0.267  0.158 (0.0167)   -0.075  0.394 (0.0092)
  J     0.128 (0.0502)    0.216  0.132 (0.0159)   -0.070  0.331 (0.0097)
  K     0.081 (0.0389)    0.148  0.100 (0.0133)   -0.069  0.251 (0.0085)
  L     0.061 (0.0328)    0.118  0.085 (0.0110)   -0.066  0.211 (0.0069)
  M     0.051 (0.0288)    0.101  0.075 (0.0091)   -0.062  0.189 (0.0055)
  N     0.041 (0.0232)    0.083  0.062 (0.0070)   -0.051  0.155 (0.0041)
  Rc    0.215 (0.0691)    0.343  0.192 (0.0171)   -0.074  0.481 (0.0079)
  Ic    0.175 (0.0596)    0.283  0.162 (0.0167)   -0.068  0.405 (0.0090)
 230    0.505 (0.0836)    0.677  0.258 (0.0079)    0.119  0.644 (0.0045)
 250    0.462 (0.0833)    0.631  0.253 (0.0102)    0.083  0.632 (0.0022)
 270    0.423 (0.0840)    0.591  0.252 (0.0118)    0.044  0.631 (0.0011)
 290    0.392 (0.0822)    0.555  0.244 (0.0131)    0.027  0.609 (0.0019)
 310    0.364 (0.0796)    0.519  0.233 (0.0144)    0.015  0.582 (0.0035)
 330    0.339 (0.0770)    0.487  0.222 (0.0153)    0.006  0.556 (0.0049)
 TyB    0.289 (0.0902)    0.463  0.262 (0.0166)   -0.105  0.656 (0.0040)
 TyV    0.255 (0.0793)    0.406  0.227 (0.0168)   -0.085  0.566 (0.0060)
 HIP    0.262 (0.0816)    0.418  0.234 (0.0167)   -0.089  0.585 (0.0055)
 858    0.150 (0.0539)    0.247  0.145 (0.0162)   -0.067  0.362 (0.0094)


          Teff = 23000 K,  log g = 5.0,  [M/H] = +0.0

 bolo   0.692 (0.0494)    0.799  0.160 (0.0005)    0.452  0.400 (0.0074)
  u     0.314 (0.0729)    0.453  0.209 (0.0154)    0.000  0.523 (0.0055)
  v     0.286 (0.0898)    0.461  0.262 (0.0160)   -0.107  0.655 (0.0034)
  b     0.277 (0.0836)    0.439  0.242 (0.0157)   -0.086  0.606 (0.0041)
  y     0.245 (0.0732)    0.384  0.209 (0.0155)   -0.068  0.522 (0.0056)
  U     0.293 (0.0756)    0.437  0.217 (0.0159)   -0.032  0.541 (0.0057)
  B     0.278 (0.0867)    0.447  0.252 (0.0159)   -0.100  0.630 (0.0039)
  V     0.245 (0.0737)    0.386  0.211 (0.0155)   -0.071  0.527 (0.0055)
  R     0.202 (0.0629)    0.319  0.176 (0.0152)   -0.062  0.439 (0.0069)
  I     0.157 (0.0535)    0.255  0.146 (0.0146)   -0.062  0.366 (0.0076)
  J     0.124 (0.0457)    0.205  0.122 (0.0139)   -0.059  0.304 (0.0081)
  K     0.078 (0.0356)    0.140  0.093 (0.0118)   -0.061  0.231 (0.0074)
  L     0.059 (0.0304)    0.112  0.079 (0.0099)   -0.059  0.197 (0.0061)
  M     0.050 (0.0270)    0.097  0.071 (0.0083)   -0.057  0.178 (0.0048)
  N     0.040 (0.0220)    0.080  0.059 (0.0064)   -0.049  0.149 (0.0035)
  Rc    0.210 (0.0649)    0.331  0.182 (0.0153)   -0.063  0.455 (0.0067)
  Ic    0.171 (0.0553)    0.272  0.152 (0.0148)   -0.057  0.380 (0.0076)
 230    0.504 (0.0858)    0.679  0.262 (0.0093)    0.110  0.656 (0.0035)
 250    0.460 (0.0842)    0.629  0.254 (0.0110)    0.078  0.636 (0.0016)
 270    0.421 (0.0839)    0.588  0.251 (0.0123)    0.045  0.627 (0.0012)
 290    0.390 (0.0811)    0.550  0.239 (0.0134)    0.031  0.599 (0.0023)
 310    0.360 (0.0783)    0.513  0.229 (0.0143)    0.017  0.572 (0.0036)
 330    0.335 (0.0752)    0.480  0.217 (0.0149)    0.009  0.544 (0.0047)
 TyB    0.280 (0.0869)    0.448  0.253 (0.0161)   -0.099  0.632 (0.0040)
 TyV    0.249 (0.0756)    0.394  0.217 (0.0155)   -0.076  0.542 (0.0052)
 HIP    0.256 (0.0781)    0.405  0.225 (0.0156)   -0.081  0.562 (0.0049)
 858    0.150 (0.0494)    0.240  0.135 (0.0137)   -0.052  0.338 (0.0074)


          Teff = 24000 K,  log g = 3.0,  [M/H] = +0.0

 bolo   0.609 (0.0340)    0.682  0.110 (0.0008)    0.443  0.276 (0.0047)
  u     0.369 (0.0871)    0.539  0.255 (0.0148)   -0.013  0.637 (0.0025)
  v     0.377 (0.0923)    0.563  0.279 (0.0107)   -0.042  0.698 (0.0030)
  b     0.351 (0.0961)    0.541  0.286 (0.0137)   -0.078  0.714 (0.0011)
  y     0.316 (0.0987)    0.507  0.285 (0.0181)   -0.112  0.714 (0.0044)
  U     0.368 (0.0899)    0.545  0.266 (0.0135)   -0.032  0.665 (0.0010)
  B     0.366 (0.0939)    0.554  0.282 (0.0120)   -0.057  0.705 (0.0020)
  V     0.318 (0.0982)    0.507  0.284 (0.0180)   -0.108  0.710 (0.0043)
  R     0.269 (0.0993)    0.454  0.278 (0.0228)   -0.148  0.695 (0.0094)
  I     0.220 (0.0994)    0.401  0.271 (0.0268)   -0.186  0.677 (0.0138)
  J     0.178 (0.0940)    0.344  0.248 (0.0291)   -0.193  0.620 (0.0172)
  K     0.118 (0.0769)    0.248  0.195 (0.0276)   -0.175  0.488 (0.0183)
  L     0.088 (0.0620)    0.191  0.155 (0.0235)   -0.144  0.387 (0.0162)
  M     0.071 (0.0521)    0.158  0.131 (0.0198)   -0.125  0.326 (0.0136)
  N     0.053 (0.0386)    0.118  0.097 (0.0147)   -0.092  0.242 (0.0101)
  Rc    0.278 (0.0994)    0.464  0.280 (0.0220)   -0.142  0.700 (0.0085)
  Ic    0.231 (0.0983)    0.410  0.269 (0.0260)   -0.172  0.671 (0.0131)
 230    0.524 (0.0604)    0.654  0.194 (0.0013)    0.233  0.486 (0.0081)
 250    0.487 (0.0689)    0.631  0.217 (0.0040)    0.162  0.541 (0.0065)
 270    0.461 (0.0736)    0.612  0.228 (0.0062)    0.119  0.569 (0.0049)
 290    0.435 (0.0779)    0.593  0.237 (0.0086)    0.080  0.593 (0.0030)
 310    0.409 (0.0823)    0.573  0.246 (0.0111)    0.039  0.616 (0.0011)
 330    0.387 (0.0851)    0.554  0.251 (0.0133)    0.010  0.627 (0.0013)
 TyB    0.370 (0.0934)    0.557  0.281 (0.0115)   -0.052  0.703 (0.0023)
 TyV    0.325 (0.0978)    0.515  0.285 (0.0171)   -0.102  0.711 (0.0034)
 HIP    0.333 (0.0966)    0.522  0.283 (0.0159)   -0.091  0.708 (0.0023)
 858    0.205 (0.1017)    0.388  0.275 (0.0283)   -0.208  0.688 (0.0150)


          Teff = 24000 K,  log g = 3.5,  [M/H] = +0.0

 bolo   0.639 (0.0336)    0.714  0.112 (0.0014)    0.471  0.281 (0.0068)
  u     0.330 (0.0865)    0.495  0.247 (0.0178)   -0.041  0.618 (0.0060)
  v     0.326 (0.0972)    0.516  0.285 (0.0162)   -0.101  0.713 (0.0025)
  b     0.304 (0.0962)    0.489  0.277 (0.0185)   -0.112  0.693 (0.0051)
  y     0.270 (0.0932)    0.445  0.262 (0.0212)   -0.123  0.656 (0.0086)
  U     0.322 (0.0908)    0.496  0.261 (0.0178)   -0.070  0.653 (0.0052)
  B     0.316 (0.0969)    0.504  0.282 (0.0172)   -0.107  0.705 (0.0036)
  V     0.271 (0.0930)    0.446  0.262 (0.0211)   -0.121  0.654 (0.0086)
  R     0.227 (0.0875)    0.386  0.239 (0.0234)   -0.132  0.598 (0.0120)
  I     0.183 (0.0820)    0.328  0.218 (0.0248)   -0.145  0.546 (0.0144)
  J     0.147 (0.0735)    0.274  0.191 (0.0246)   -0.139  0.476 (0.0155)
  K     0.097 (0.0572)    0.194  0.145 (0.0205)   -0.121  0.364 (0.0136)
  L     0.074 (0.0460)    0.152  0.117 (0.0165)   -0.101  0.292 (0.0109)
  M     0.061 (0.0389)    0.128  0.100 (0.0137)   -0.088  0.249 (0.0090)
