          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.1

  Rc    0.198 (0.0735)    0.331  0.201 (0.0199)   -0.103  0.501 (0.0103)
  Ic    0.164 (0.0652)    0.281  0.176 (0.0187)   -0.100  0.440 (0.0103)
 230    0.450 (0.0886)    0.628  0.267 (0.0110)    0.049  0.668 (0.0019)
 250    0.411 (0.0894)    0.588  0.266 (0.0133)    0.012  0.664 (0.0005)
 270    0.379 (0.0885)    0.552  0.260 (0.0149)   -0.010  0.649 (0.0024)
 290    0.353 (0.0872)    0.521  0.253 (0.0163)   -0.026  0.632 (0.0041)
 310    0.327 (0.0858)    0.491  0.246 (0.0173)   -0.043  0.615 (0.0054)
 330    0.307 (0.0836)    0.465  0.237 (0.0180)   -0.049  0.593 (0.0066)
 TyB    0.265 (0.0894)    0.434  0.254 (0.0196)   -0.116  0.634 (0.0075)
 TyV    0.233 (0.0817)    0.384  0.227 (0.0201)   -0.108  0.568 (0.0092)
 HIP    0.240 (0.0833)    0.395  0.233 (0.0199)   -0.109  0.582 (0.0087)
 858    0.145 (0.0600)    0.253  0.162 (0.0176)   -0.097  0.404 (0.0100)


          Teff = 28000 K,  log g = 5.0,  [M/H] = -0.1

 bolo   0.620 (0.0719)    0.776  0.235 (0.0008)    0.267  0.587 (0.0120)
  u     0.285 (0.0801)    0.437  0.227 (0.0176)   -0.055  0.567 (0.0067)
  v     0.258 (0.0878)    0.425  0.250 (0.0189)   -0.117  0.625 (0.0070)
  b     0.248 (0.0832)    0.404  0.235 (0.0188)   -0.104  0.587 (0.0075)
  y     0.222 (0.0754)    0.361  0.210 (0.0185)   -0.093  0.524 (0.0084)
  U     0.268 (0.0807)    0.420  0.228 (0.0181)   -0.073  0.570 (0.0072)
  B     0.251 (0.0856)    0.413  0.243 (0.0189)   -0.113  0.607 (0.0073)
  V     0.222 (0.0758)    0.363  0.211 (0.0184)   -0.095  0.528 (0.0083)
  R     0.185 (0.0668)    0.308  0.183 (0.0175)   -0.090  0.459 (0.0087)
  I     0.148 (0.0581)    0.254  0.158 (0.0160)   -0.089  0.395 (0.0085)
  J     0.119 (0.0498)    0.208  0.133 (0.0145)   -0.081  0.334 (0.0082)
  K     0.081 (0.0372)    0.147  0.099 (0.0110)   -0.068  0.248 (0.0063)
  L     0.062 (0.0301)    0.116  0.080 (0.0091)   -0.058  0.201 (0.0053)
  M     0.052 (0.0258)    0.097  0.067 (0.0084)   -0.049  0.169 (0.0052)
  N     0.039 (0.0229)    0.078  0.059 (0.0080)   -0.049  0.147 (0.0053)
  Rc    0.192 (0.0685)    0.317  0.189 (0.0177)   -0.091  0.471 (0.0087)
  Ic    0.160 (0.0602)    0.269  0.164 (0.0163)   -0.086  0.410 (0.0085)
 230    0.445 (0.0924)    0.628  0.276 (0.0131)    0.031  0.689 (0.0003)
 250    0.406 (0.0916)    0.586  0.270 (0.0147)    0.000  0.676 (0.0017)
 270    0.373 (0.0898)    0.548  0.262 (0.0158)   -0.020  0.656 (0.0032)
 290    0.346 (0.0876)    0.515  0.253 (0.0166)   -0.034  0.634 (0.0045)
 310    0.321 (0.0851)    0.484  0.244 (0.0172)   -0.045  0.611 (0.0055)
 330    0.302 (0.0822)    0.458  0.234 (0.0176)   -0.049  0.584 (0.0064)
 TyB    0.253 (0.0859)    0.415  0.244 (0.0189)   -0.113  0.609 (0.0073)
 TyV    0.225 (0.0773)    0.369  0.216 (0.0185)   -0.098  0.539 (0.0082)
 HIP    0.231 (0.0792)    0.379  0.222 (0.0185)   -0.102  0.555 (0.0079)
 858    0.145 (0.0549)    0.245  0.151 (0.0147)   -0.081  0.376 (0.0075)


          Teff = 29000 K,  log g = 3.5,  [M/H] = -0.1

 bolo   0.562 (0.0516)    0.673  0.168 (0.0002)    0.310  0.419 (0.0079)
  u     0.327 (0.0921)    0.505  0.268 (0.0165)   -0.075  0.670 (0.0036)
  v     0.322 (0.1003)    0.520  0.297 (0.0152)   -0.123  0.742 (0.0011)
  b     0.299 (0.1010)    0.495  0.294 (0.0179)   -0.142  0.734 (0.0038)
  y     0.272 (0.0994)    0.460  0.282 (0.0212)   -0.151  0.705 (0.0076)
  U     0.320 (0.0954)    0.506  0.279 (0.0165)   -0.098  0.696 (0.0030)
  B     0.313 (0.1006)    0.510  0.296 (0.0163)   -0.131  0.739 (0.0021)
  V     0.272 (0.0996)    0.461  0.283 (0.0210)   -0.152  0.707 (0.0074)
  R     0.232 (0.0954)    0.408  0.263 (0.0241)   -0.163  0.658 (0.0114)
  I     0.191 (0.0904)    0.353  0.243 (0.0263)   -0.174  0.607 (0.0146)
  J     0.155 (0.0814)    0.296  0.212 (0.0266)   -0.164  0.530 (0.0165)
  K     0.102 (0.0626)    0.207  0.158 (0.0230)   -0.136  0.396 (0.0155)
  L     0.075 (0.0494)    0.157  0.123 (0.0190)   -0.110  0.308 (0.0132)
  M     0.060 (0.0416)    0.129  0.103 (0.0162)   -0.095  0.258 (0.0113)
  N     0.045 (0.0324)    0.099  0.081 (0.0122)   -0.077  0.203 (0.0083)
  Rc    0.239 (0.0966)    0.418  0.268 (0.0236)   -0.163  0.670 (0.0107)
  Ic    0.201 (0.0908)    0.365  0.245 (0.0256)   -0.167  0.614 (0.0138)
 230    0.450 (0.0827)    0.625  0.262 (0.0035)    0.057  0.655 (0.0093)
 250    0.421 (0.0864)    0.600  0.268 (0.0067)    0.019  0.671 (0.0064)
 270    0.401 (0.0886)    0.582  0.271 (0.0088)   -0.006  0.678 (0.0044)
 290    0.381 (0.0899)    0.562  0.271 (0.0111)   -0.026  0.678 (0.0021)
 310    0.359 (0.0912)    0.539  0.271 (0.0135)   -0.047  0.677 (0.0006)
 330    0.341 (0.0916)    0.520  0.269 (0.0153)   -0.062  0.671 (0.0023)
 TyB    0.316 (0.1004)    0.513  0.296 (0.0159)   -0.128  0.740 (0.0018)
 TyV    0.278 (0.0999)    0.468  0.285 (0.0204)   -0.150  0.713 (0.0066)
 HIP    0.286 (0.0996)    0.477  0.287 (0.0193)   -0.144  0.717 (0.0055)
 858    0.178 (0.0896)    0.337  0.239 (0.0272)   -0.180  0.597 (0.0159)


          Teff = 29000 K,  log g = 4.0,  [M/H] = -0.1

 bolo   0.577 (0.0596)    0.709  0.198 (0.0024)    0.281  0.495 (0.0119)
  u     0.302 (0.0862)    0.466  0.245 (0.0183)   -0.066  0.613 (0.0065)
  v     0.290 (0.0957)    0.474  0.276 (0.0188)   -0.123  0.689 (0.0055)
  b     0.270 (0.0935)    0.447  0.265 (0.0204)   -0.127  0.662 (0.0076)
  y     0.242 (0.0888)    0.407  0.246 (0.0219)   -0.127  0.616 (0.0100)
  U     0.291 (0.0894)    0.461  0.254 (0.0190)   -0.090  0.636 (0.0068)
  B     0.281 (0.0949)    0.461  0.271 (0.0195)   -0.126  0.678 (0.0064)
  V     0.243 (0.0889)    0.408  0.247 (0.0218)   -0.128  0.618 (0.0099)
  R     0.204 (0.0817)    0.352  0.222 (0.0225)   -0.129  0.555 (0.0119)
  I     0.165 (0.0741)    0.297  0.198 (0.0224)   -0.132  0.494 (0.0130)
  J     0.133 (0.0646)    0.246  0.169 (0.0212)   -0.120  0.421 (0.0132)
  K     0.089 (0.0484)    0.172  0.124 (0.0168)   -0.098  0.311 (0.0109)
  L     0.067 (0.0385)    0.132  0.098 (0.0137)   -0.080  0.246 (0.0091)
  M     0.055 (0.0329)    0.111  0.084 (0.0119)   -0.071  0.209 (0.0080)
  N     0.042 (0.0272)    0.088  0.069 (0.0098)   -0.062  0.173 (0.0065)
  Rc    0.211 (0.0833)    0.363  0.227 (0.0225)   -0.130  0.568 (0.0116)
  Ic    0.176 (0.0753)    0.310  0.202 (0.0221)   -0.127  0.505 (0.0125)
 230    0.446 (0.0865)    0.624  0.267 (0.0074)    0.045  0.668 (0.0056)
 250    0.412 (0.0886)    0.591  0.268 (0.0105)    0.010  0.670 (0.0025)
 270    0.386 (0.0887)    0.562  0.265 (0.0126)   -0.011  0.661 (0.0003)
 290    0.362 (0.0884)    0.535  0.260 (0.0146)   -0.027  0.649 (0.0021)
 310    0.337 (0.0882)    0.508  0.256 (0.0163)   -0.046  0.639 (0.0040)
 330    0.318 (0.0870)    0.484  0.249 (0.0176)   -0.055  0.623 (0.0056)
 TyB    0.283 (0.0951)    0.465  0.272 (0.0193)   -0.125  0.681 (0.0062)
 TyV    0.248 (0.0899)    0.415  0.251 (0.0215)   -0.128  0.627 (0.0095)
 HIP    0.256 (0.0908)    0.426  0.255 (0.0209)   -0.127  0.638 (0.0086)
 858    0.154 (0.0713)    0.280  0.189 (0.0223)   -0.130  0.473 (0.0133)


          Teff = 29000 K,  log g = 4.5,  [M/H] = -0.1

 bolo   0.591 (0.0684)    0.742  0.226 (0.0024)    0.252  0.565 (0.0133)
  u     0.287 (0.0822)    0.442  0.233 (0.0181)   -0.062  0.582 (0.0070)
  v     0.268 (0.0908)    0.441  0.258 (0.0194)   -0.119  0.646 (0.0070)
  b     0.253 (0.0870)    0.416  0.245 (0.0200)   -0.114  0.612 (0.0082)
  y     0.226 (0.0806)    0.374  0.223 (0.0202)   -0.109  0.558 (0.0095)
  U     0.273 (0.0842)    0.432  0.238 (0.0190)   -0.083  0.594 (0.0076)
  B     0.260 (0.0891)    0.428  0.252 (0.0197)   -0.118  0.631 (0.0076)
  V     0.226 (0.0808)    0.376  0.224 (0.0202)   -0.109  0.560 (0.0095)
  R     0.190 (0.0723)    0.321  0.197 (0.0197)   -0.105  0.492 (0.0103)
  I     0.152 (0.0639)    0.267  0.172 (0.0186)   -0.105  0.430 (0.0104)
  J     0.123 (0.0551)    0.220  0.146 (0.0171)   -0.096  0.364 (0.0102)
  K     0.083 (0.0409)    0.155  0.107 (0.0132)   -0.078  0.269 (0.0081)
  L     0.063 (0.0330)    0.121  0.086 (0.0109)   -0.066  0.215 (0.0068)
  M     0.052 (0.0285)    0.101  0.073 (0.0098)   -0.058  0.184 (0.0063)
  N     0.040 (0.0248)    0.082  0.063 (0.0088)   -0.055  0.158 (0.0058)
  Rc    0.196 (0.0740)    0.331  0.202 (0.0199)   -0.107  0.505 (0.0103)
  Ic    0.164 (0.0655)    0.281  0.177 (0.0187)   -0.102  0.442 (0.0103)
 230    0.439 (0.0898)    0.620  0.271 (0.0109)    0.032  0.678 (0.0022)
 250    0.403 (0.0901)    0.581  0.268 (0.0133)    0.001  0.670 (0.0005)
 270    0.373 (0.0890)    0.548  0.262 (0.0148)   -0.019  0.654 (0.0022)
 290    0.348 (0.0875)    0.517  0.254 (0.0162)   -0.033  0.634 (0.0040)
 310    0.323 (0.0858)    0.487  0.246 (0.0173)   -0.046  0.615 (0.0055)
 330    0.303 (0.0839)    0.462  0.239 (0.0179)   -0.055  0.597 (0.0064)
 TyB    0.262 (0.0894)    0.431  0.253 (0.0197)   -0.118  0.633 (0.0076)
 TyV    0.231 (0.0821)    0.383  0.228 (0.0202)   -0.112  0.571 (0.0093)
 HIP    0.238 (0.0836)    0.393  0.233 (0.0200)   -0.112  0.584 (0.0088)
 858    0.145 (0.0604)    0.254  0.163 (0.0177)   -0.099  0.407 (0.0099)


          Teff = 29000 K,  log g = 5.0,  [M/H] = -0.1

 bolo   0.599 (0.0770)    0.767  0.251 (0.0008)    0.223  0.627 (0.0126)
  u     0.281 (0.0801)    0.432  0.227 (0.0175)   -0.060  0.568 (0.0066)
  v     0.254 (0.0871)    0.419  0.247 (0.0191)   -0.116  0.618 (0.0072)
  b     0.244 (0.0827)    0.399  0.233 (0.0190)   -0.105  0.581 (0.0078)
  y     0.218 (0.0754)    0.358  0.210 (0.0185)   -0.096  0.524 (0.0085)
  U     0.265 (0.0805)    0.416  0.227 (0.0181)   -0.077  0.569 (0.0072)
  B     0.247 (0.0850)    0.407  0.240 (0.0191)   -0.113  0.601 (0.0076)
  V     0.218 (0.0757)    0.359  0.211 (0.0185)   -0.098  0.526 (0.0084)
  R     0.183 (0.0668)    0.305  0.183 (0.0175)   -0.092  0.459 (0.0087)
  I     0.147 (0.0580)    0.252  0.158 (0.0159)   -0.090  0.395 (0.0084)
  J     0.118 (0.0495)    0.207  0.133 (0.0144)   -0.081  0.332 (0.0081)
  K     0.080 (0.0367)    0.146  0.098 (0.0110)   -0.066  0.245 (0.0064)
  L     0.062 (0.0297)    0.114  0.079 (0.0092)   -0.057  0.197 (0.0055)
  M     0.051 (0.0258)    0.096  0.067 (0.0086)   -0.049  0.168 (0.0054)
  N     0.038 (0.0232)    0.078  0.059 (0.0083)   -0.050  0.148 (0.0055)
  Rc    0.189 (0.0685)    0.315  0.188 (0.0177)   -0.094  0.471 (0.0087)
  Ic    0.158 (0.0601)    0.267  0.164 (0.0163)   -0.088  0.410 (0.0084)
 230    0.434 (0.0928)    0.619  0.277 (0.0133)    0.019  0.692 (0.0002)
 250    0.397 (0.0919)    0.577  0.271 (0.0149)   -0.009  0.677 (0.0019)
 270    0.366 (0.0897)    0.541  0.262 (0.0159)   -0.026  0.654 (0.0033)
 290    0.340 (0.0874)    0.509  0.253 (0.0167)   -0.039  0.632 (0.0046)
 310    0.316 (0.0850)    0.478  0.244 (0.0173)   -0.050  0.609 (0.0055)
 330    0.297 (0.0822)    0.452  0.233 (0.0177)   -0.053  0.583 (0.0064)
 TyB    0.249 (0.0853)    0.410  0.241 (0.0191)   -0.113  0.603 (0.0075)
 TyV    0.222 (0.0771)    0.365  0.215 (0.0186)   -0.101  0.537 (0.0083)
 HIP    0.228 (0.0789)    0.375  0.221 (0.0186)   -0.103  0.552 (0.0081)
 858    0.144 (0.0548)    0.244  0.151 (0.0146)   -0.083  0.377 (0.0074)


          Teff = 30000 K,  log g = 3.5,  [M/H] = -0.1

 bolo   0.555 (0.0516)    0.664  0.165 (0.0018)    0.308  0.412 (0.0062)
  u     0.320 (0.0948)    0.505  0.277 (0.0164)   -0.095  0.692 (0.0031)
  v     0.316 (0.1025)    0.519  0.304 (0.0152)   -0.140  0.760 (0.0010)
  b     0.294 (0.1035)    0.495  0.302 (0.0180)   -0.159  0.754 (0.0034)
  y     0.268 (0.1021)    0.462  0.290 (0.0213)   -0.167  0.726 (0.0073)
  U     0.315 (0.0978)    0.506  0.287 (0.0164)   -0.115  0.716 (0.0026)
  B     0.307 (0.1029)    0.509  0.303 (0.0163)   -0.147  0.758 (0.0018)
  V     0.268 (0.1023)    0.463  0.291 (0.0211)   -0.169  0.729 (0.0071)
  R     0.231 (0.0979)    0.411  0.271 (0.0244)   -0.175  0.677 (0.0114)
  I     0.191 (0.0929)    0.357  0.250 (0.0269)   -0.184  0.624 (0.0149)
  J     0.155 (0.0838)    0.301  0.218 (0.0274)   -0.173  0.546 (0.0170)
  K     0.102 (0.0647)    0.210  0.162 (0.0242)   -0.142  0.406 (0.0165)
  L     0.075 (0.0511)    0.159  0.126 (0.0202)   -0.113  0.314 (0.0143)
  M     0.060 (0.0434)    0.131  0.107 (0.0172)   -0.101  0.268 (0.0121)
  N     0.045 (0.0342)    0.102  0.085 (0.0130)   -0.083  0.213 (0.0090)
  Rc    0.237 (0.0992)    0.421  0.276 (0.0239)   -0.177  0.690 (0.0106)
  Ic    0.201 (0.0933)    0.369  0.252 (0.0262)   -0.178  0.631 (0.0141)
 230    0.434 (0.0855)    0.614  0.270 (0.0041)    0.029  0.675 (0.0091)
 250    0.407 (0.0891)    0.591  0.276 (0.0070)   -0.007  0.690 (0.0064)
 270    0.389 (0.0915)    0.575  0.280 (0.0091)   -0.031  0.700 (0.0046)
 290    0.370 (0.0929)    0.557  0.281 (0.0112)   -0.051  0.701 (0.0025)
 310    0.350 (0.0940)    0.537  0.280 (0.0135)   -0.069  0.699 (0.0006)
 330    0.334 (0.0945)    0.519  0.278 (0.0152)   -0.083  0.695 (0.0018)
 TyB    0.311 (0.1027)    0.513  0.303 (0.0160)   -0.144  0.758 (0.0015)
 TyV    0.274 (0.1026)    0.470  0.294 (0.0204)   -0.166  0.734 (0.0063)
 HIP    0.282 (0.1021)    0.478  0.295 (0.0194)   -0.160  0.737 (0.0052)
 858    0.179 (0.0920)    0.342  0.245 (0.0278)   -0.189  0.613 (0.0161)


          Teff = 30000 K,  log g = 4.0,  [M/H] = -0.1

 bolo   0.560 (0.0620)    0.696  0.203 (0.0014)    0.255  0.509 (0.0111)
  u     0.299 (0.0874)    0.465  0.249 (0.0182)   -0.075  0.623 (0.0062)
  v     0.285 (0.0971)    0.472  0.280 (0.0188)   -0.135  0.701 (0.0053)
  b     0.266 (0.0948)    0.445  0.269 (0.0205)   -0.137  0.672 (0.0075)
  y     0.240 (0.0899)    0.406  0.250 (0.0220)   -0.135  0.624 (0.0101)
  U     0.288 (0.0905)    0.460  0.258 (0.0189)   -0.099  0.645 (0.0065)
  B     0.276 (0.0962)    0.460  0.275 (0.0196)   -0.137  0.688 (0.0063)
  V     0.240 (0.0901)    0.408  0.251 (0.0219)   -0.136  0.627 (0.0099)
  R     0.203 (0.0828)    0.353  0.225 (0.0227)   -0.134  0.563 (0.0119)
  I     0.165 (0.0750)    0.298  0.200 (0.0227)   -0.135  0.500 (0.0132)
  J     0.133 (0.0653)    0.247  0.170 (0.0215)   -0.122  0.426 (0.0134)
  K     0.089 (0.0486)    0.172  0.124 (0.0172)   -0.098  0.311 (0.0113)
  L     0.066 (0.0386)    0.131  0.098 (0.0141)   -0.080  0.244 (0.0095)
  M     0.054 (0.0331)    0.110  0.084 (0.0123)   -0.072  0.209 (0.0083)
  N     0.041 (0.0276)    0.087  0.070 (0.0099)   -0.065  0.175 (0.0066)
  Rc    0.209 (0.0845)    0.363  0.231 (0.0227)   -0.137  0.577 (0.0116)
  Ic    0.176 (0.0761)    0.312  0.204 (0.0225)   -0.130  0.510 (0.0127)
 230    0.430 (0.0895)    0.615  0.277 (0.0074)    0.015  0.693 (0.0061)
 250    0.399 (0.0909)    0.583  0.276 (0.0104)   -0.015  0.690 (0.0030)
 270    0.376 (0.0907)    0.557  0.271 (0.0125)   -0.031  0.678 (0.0007)
 290    0.354 (0.0902)    0.532  0.266 (0.0144)   -0.045  0.665 (0.0016)
 310    0.332 (0.0896)    0.505  0.261 (0.0162)   -0.059  0.651 (0.0036)
 330    0.314 (0.0883)    0.483  0.253 (0.0175)   -0.067  0.634 (0.0053)
 TyB    0.279 (0.0963)    0.463  0.276 (0.0194)   -0.135  0.691 (0.0060)
 TyV    0.245 (0.0912)    0.415  0.255 (0.0217)   -0.136  0.637 (0.0095)
 HIP    0.253 (0.0920)    0.425  0.259 (0.0210)   -0.136  0.647 (0.0086)
 858    0.154 (0.0721)    0.282  0.191 (0.0226)   -0.132  0.478 (0.0135)


          Teff = 30000 K,  log g = 4.5,  [M/H] = -0.1

 bolo   0.571 (0.0722)    0.729  0.237 (0.0018)    0.216  0.591 (0.0130)
  u     0.284 (0.0826)    0.441  0.234 (0.0180)   -0.067  0.586 (0.0067)
  v     0.265 (0.0910)    0.438  0.259 (0.0195)   -0.123  0.647 (0.0071)
  b     0.249 (0.0873)    0.413  0.245 (0.0201)   -0.119  0.614 (0.0083)
  y     0.223 (0.0811)    0.373  0.225 (0.0203)   -0.114  0.562 (0.0095)
  U     0.271 (0.0844)    0.430  0.239 (0.0189)   -0.087  0.597 (0.0074)
  B     0.257 (0.0894)    0.425  0.253 (0.0198)   -0.122  0.632 (0.0077)
  V     0.224 (0.0812)    0.374  0.225 (0.0203)   -0.114  0.563 (0.0095)
  R     0.188 (0.0728)    0.321  0.198 (0.0197)   -0.109  0.496 (0.0103)
  I     0.152 (0.0641)    0.267  0.172 (0.0186)   -0.107  0.431 (0.0104)
  J     0.123 (0.0548)    0.219  0.145 (0.0171)   -0.095  0.362 (0.0102)
  K     0.083 (0.0405)    0.153  0.106 (0.0133)   -0.076  0.265 (0.0083)
  L     0.062 (0.0328)    0.119  0.085 (0.0112)   -0.065  0.212 (0.0072)
  M     0.051 (0.0286)    0.100  0.073 (0.0101)   -0.058  0.183 (0.0066)
  N     0.039 (0.0250)    0.082  0.064 (0.0088)   -0.058  0.161 (0.0057)
  Rc    0.194 (0.0746)    0.330  0.204 (0.0199)   -0.112  0.510 (0.0101)
  Ic    0.163 (0.0658)    0.281  0.178 (0.0187)   -0.104  0.444 (0.0103)
 230    0.427 (0.0916)    0.612  0.277 (0.0108)    0.010  0.694 (0.0026)
 250    0.393 (0.0914)    0.574  0.272 (0.0133)   -0.016  0.681 (0.0003)
 270    0.366 (0.0899)    0.542  0.264 (0.0147)   -0.031  0.661 (0.0020)
 290    0.342 (0.0881)    0.513  0.256 (0.0160)   -0.042  0.640 (0.0037)
 310    0.318 (0.0864)    0.484  0.248 (0.0171)   -0.054  0.621 (0.0052)
 330    0.300 (0.0843)    0.460  0.240 (0.0178)   -0.060  0.600 (0.0063)
 TyB    0.259 (0.0897)    0.428  0.254 (0.0198)   -0.122  0.635 (0.0076)
 TyV    0.228 (0.0825)    0.381  0.229 (0.0203)   -0.115  0.573 (0.0093)
 HIP    0.235 (0.0839)    0.391  0.234 (0.0201)   -0.117  0.586 (0.0088)
 858    0.145 (0.0605)    0.254  0.163 (0.0177)   -0.100  0.408 (0.0100)


          Teff = 30000 K,  log g = 5.0,  [M/H] = -0.1

 bolo   0.578 (0.0815)    0.754  0.264 (0.0010)    0.183  0.660 (0.0126)
  u     0.276 (0.0800)    0.428  0.227 (0.0173)   -0.064  0.567 (0.0065)
  v     0.251 (0.0867)    0.414  0.246 (0.0191)   -0.118  0.614 (0.0073)
  b     0.240 (0.0823)    0.394  0.231 (0.0190)   -0.107  0.578 (0.0079)
  y     0.215 (0.0753)    0.354  0.209 (0.0185)   -0.099  0.523 (0.0085)
  U     0.261 (0.0804)    0.412  0.227 (0.0180)   -0.080  0.568 (0.0071)
  B     0.244 (0.0846)    0.403  0.239 (0.0191)   -0.115  0.597 (0.0076)
  V     0.215 (0.0754)    0.355  0.210 (0.0185)   -0.099  0.524 (0.0085)
  R     0.181 (0.0665)    0.302  0.183 (0.0174)   -0.093  0.457 (0.0087)
  I     0.146 (0.0576)    0.250  0.157 (0.0158)   -0.090  0.393 (0.0083)
  J     0.117 (0.0490)    0.205  0.131 (0.0142)   -0.080  0.329 (0.0080)
  K     0.080 (0.0362)    0.144  0.096 (0.0111)   -0.065  0.240 (0.0065)
  L     0.061 (0.0294)    0.112  0.077 (0.0095)   -0.055  0.193 (0.0059)
  M     0.050 (0.0260)    0.095  0.067 (0.0089)   -0.051  0.167 (0.0057)
  N     0.038 (0.0235)    0.078  0.060 (0.0082)   -0.053  0.151 (0.0053)
  Rc    0.187 (0.0683)    0.312  0.188 (0.0177)   -0.095  0.469 (0.0087)
  Ic    0.157 (0.0598)    0.265  0.163 (0.0161)   -0.088  0.408 (0.0083)
 230    0.422 (0.0937)    0.609  0.280 (0.0133)    0.003  0.699 (0.0003)
 250    0.387 (0.0923)    0.568  0.272 (0.0150)   -0.021  0.680 (0.0019)
 270    0.359 (0.0899)    0.534  0.262 (0.0158)   -0.035  0.656 (0.0032)
 290    0.334 (0.0873)    0.502  0.252 (0.0166)   -0.044  0.631 (0.0045)
 310    0.310 (0.0847)    0.472  0.243 (0.0172)   -0.053  0.607 (0.0055)
 330    0.292 (0.0820)    0.447  0.233 (0.0175)   -0.057  0.582 (0.0063)
 TyB    0.245 (0.0849)    0.405  0.240 (0.0191)   -0.114  0.599 (0.0076)
 TyV    0.219 (0.0768)    0.361  0.214 (0.0186)   -0.102  0.534 (0.0084)
 HIP    0.225 (0.0785)    0.371  0.220 (0.0187)   -0.105  0.549 (0.0081)
 858    0.142 (0.0546)    0.243  0.150 (0.0144)   -0.083  0.376 (0.0073)


          Teff = 31000 K,  log g = 3.5,  [M/H] = -0.1

 bolo   0.553 (0.0512)    0.660  0.161 (0.0030)    0.312  0.402 (0.0048)
  u     0.314 (0.0981)    0.505  0.287 (0.0167)   -0.117  0.718 (0.0028)
  v     0.312 (0.1044)    0.518  0.309 (0.0155)   -0.151  0.773 (0.0012)
  b     0.289 (0.1056)    0.494  0.308 (0.0183)   -0.173  0.769 (0.0035)
  y     0.265 (0.1047)    0.464  0.298 (0.0216)   -0.183  0.746 (0.0072)
  U     0.309 (0.1007)    0.506  0.295 (0.0166)   -0.134  0.738 (0.0024)
  B     0.303 (0.1050)    0.509  0.309 (0.0166)   -0.160  0.772 (0.0019)
  V     0.265 (0.1051)    0.464  0.300 (0.0214)   -0.185  0.750 (0.0070)
  R     0.229 (0.1011)    0.416  0.280 (0.0248)   -0.192  0.701 (0.0114)
  I     0.190 (0.0960)    0.362  0.258 (0.0277)   -0.197  0.645 (0.0153)
  J     0.155 (0.0868)    0.306  0.226 (0.0285)   -0.183  0.565 (0.0178)
  K     0.102 (0.0678)    0.215  0.169 (0.0257)   -0.152  0.423 (0.0177)
  L     0.076 (0.0537)    0.163  0.131 (0.0217)   -0.120  0.327 (0.0155)
  M     0.060 (0.0461)    0.136  0.113 (0.0184)   -0.109  0.283 (0.0131)
  N     0.046 (0.0363)    0.106  0.090 (0.0140)   -0.089  0.226 (0.0098)
  Rc    0.234 (0.1025)    0.425  0.286 (0.0243)   -0.194  0.714 (0.0106)
  Ic    0.200 (0.0965)    0.374  0.261 (0.0270)   -0.192  0.653 (0.0145)
 230    0.422 (0.0874)    0.605  0.274 (0.0050)    0.011  0.686 (0.0085)
 250    0.396 (0.0910)    0.583  0.281 (0.0077)   -0.026  0.703 (0.0060)
 270    0.379 (0.0938)    0.569  0.286 (0.0096)   -0.051  0.715 (0.0044)
 290    0.361 (0.0955)    0.553  0.288 (0.0116)   -0.071  0.720 (0.0025)
 310    0.342 (0.0968)    0.534  0.288 (0.0138)   -0.090  0.720 (0.0007)
 330    0.326 (0.0975)    0.518  0.287 (0.0154)   -0.105  0.718 (0.0016)
 TyB    0.306 (0.1047)    0.512  0.309 (0.0162)   -0.157  0.772 (0.0016)
 TyV    0.270 (0.1053)    0.472  0.302 (0.0207)   -0.182  0.754 (0.0062)
 HIP    0.278 (0.1047)    0.479  0.302 (0.0197)   -0.175  0.755 (0.0051)
 858    0.180 (0.0953)    0.349  0.254 (0.0285)   -0.202  0.636 (0.0164)


          Teff = 31000 K,  log g = 4.0,  [M/H] = -0.1

 bolo   0.548 (0.0626)    0.683  0.203 (0.0007)    0.244  0.507 (0.0097)
  u     0.293 (0.0889)    0.462  0.254 (0.0183)   -0.089  0.636 (0.0061)
  v     0.279 (0.0983)    0.468  0.283 (0.0191)   -0.146  0.708 (0.0054)
  b     0.260 (0.0961)    0.442  0.273 (0.0207)   -0.149  0.682 (0.0076)
  y     0.236 (0.0912)    0.405  0.253 (0.0224)   -0.144  0.633 (0.0102)
  U     0.282 (0.0918)    0.457  0.262 (0.0191)   -0.111  0.656 (0.0065)
  B     0.271 (0.0974)    0.457  0.279 (0.0198)   -0.148  0.697 (0.0064)
  V     0.236 (0.0915)    0.406  0.254 (0.0223)   -0.146  0.636 (0.0101)
  R     0.201 (0.0839)    0.353  0.228 (0.0231)   -0.141  0.570 (0.0122)
  I     0.163 (0.0759)    0.298  0.202 (0.0231)   -0.140  0.505 (0.0135)
  J     0.132 (0.0659)    0.246  0.171 (0.0220)   -0.125  0.428 (0.0139)
  K     0.087 (0.0491)    0.171  0.125 (0.0177)   -0.100  0.312 (0.0118)
  L     0.066 (0.0388)    0.130  0.097 (0.0148)   -0.080  0.242 (0.0102)
  M     0.053 (0.0338)    0.109  0.085 (0.0128)   -0.074  0.211 (0.0088)
  N     0.040 (0.0284)    0.088  0.072 (0.0104)   -0.068  0.180 (0.0070)
  Rc    0.206 (0.0857)    0.362  0.234 (0.0231)   -0.145  0.585 (0.0119)
  Ic    0.174 (0.0772)    0.311  0.207 (0.0229)   -0.136  0.517 (0.0131)
