          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.5

  v     0.344 (0.1007)    0.543  0.299 (0.0151)   -0.104  0.747 (0.0008)
  b     0.329 (0.0939)    0.513  0.277 (0.0150)   -0.086  0.692 (0.0017)
  y     0.287 (0.0824)    0.447  0.240 (0.0150)   -0.072  0.599 (0.0035)
  U     0.339 (0.0806)    0.493  0.232 (0.0165)   -0.009  0.579 (0.0055)
  B     0.334 (0.0973)    0.526  0.288 (0.0152)   -0.098  0.720 (0.0013)
  V     0.288 (0.0829)    0.449  0.241 (0.0149)   -0.074  0.604 (0.0034)
  R     0.236 (0.0701)    0.369  0.200 (0.0149)   -0.064  0.500 (0.0054)
  I     0.182 (0.0593)    0.293  0.165 (0.0147)   -0.066  0.413 (0.0069)
  J     0.146 (0.0504)    0.237  0.137 (0.0140)   -0.060  0.343 (0.0075)
  K     0.091 (0.0377)    0.156  0.098 (0.0127)   -0.056  0.244 (0.0080)
  L     0.064 (0.0328)    0.120  0.083 (0.0118)   -0.061  0.209 (0.0078)
  M     0.053 (0.0305)    0.103  0.076 (0.0113)   -0.062  0.191 (0.0077)
  N     0.043 (0.0293)    0.092  0.075 (0.0102)   -0.070  0.187 (0.0067)
  Rc    0.246 (0.0726)    0.384  0.208 (0.0150)   -0.066  0.520 (0.0051)
  Ic    0.199 (0.0605)    0.312  0.169 (0.0147)   -0.055  0.423 (0.0067)
 230    0.608 (0.0693)    0.749  0.211 (0.0088)    0.292  0.527 (0.0020)
 250    0.548 (0.0742)    0.697  0.222 (0.0111)    0.215  0.556 (0.0017)
 270    0.507 (0.0752)    0.656  0.224 (0.0121)    0.171  0.559 (0.0023)
 290    0.463 (0.0760)    0.612  0.224 (0.0134)    0.127  0.560 (0.0032)
 310    0.426 (0.0752)    0.572  0.219 (0.0143)    0.097  0.548 (0.0041)
 330    0.392 (0.0737)    0.533  0.212 (0.0154)    0.074  0.530 (0.0055)
 TyB    0.336 (0.0978)    0.528  0.289 (0.0153)   -0.098  0.723 (0.0014)
 TyV    0.293 (0.0850)    0.459  0.248 (0.0150)   -0.079  0.621 (0.0031)
 HIP    0.302 (0.0875)    0.473  0.256 (0.0151)   -0.082  0.641 (0.0028)
 858    0.164 (0.0527)    0.260  0.144 (0.0145)   -0.052  0.361 (0.0078)


          Teff = 16000 K,  log g = 5.0,  [M/H] = +0.5

 bolo   0.695 (0.0341)    0.761  0.100 (0.0062)    0.545  0.249 (0.0015)
  u     0.363 (0.0723)    0.501  0.206 (0.0159)    0.054  0.515 (0.0062)
  v     0.335 (0.1011)    0.534  0.299 (0.0159)   -0.113  0.747 (0.0015)
  b     0.325 (0.0944)    0.510  0.278 (0.0152)   -0.092  0.695 (0.0018)
  y     0.285 (0.0820)    0.444  0.239 (0.0145)   -0.074  0.598 (0.0031)
  U     0.335 (0.0790)    0.486  0.227 (0.0164)   -0.005  0.567 (0.0056)
  B     0.326 (0.0975)    0.518  0.287 (0.0157)   -0.105  0.719 (0.0018)
  V     0.285 (0.0825)    0.446  0.241 (0.0145)   -0.076  0.602 (0.0030)
  R     0.234 (0.0688)    0.365  0.197 (0.0141)   -0.062  0.494 (0.0047)
  I     0.180 (0.0570)    0.287  0.160 (0.0135)   -0.060  0.401 (0.0059)
  J     0.144 (0.0483)    0.232  0.133 (0.0127)   -0.055  0.332 (0.0064)
  K     0.089 (0.0357)    0.152  0.094 (0.0116)   -0.051  0.234 (0.0072)
  L     0.063 (0.0314)    0.117  0.080 (0.0110)   -0.057  0.201 (0.0072)
  M     0.052 (0.0293)    0.101  0.073 (0.0108)   -0.058  0.183 (0.0073)
  N     0.042 (0.0287)    0.091  0.074 (0.0099)   -0.069  0.184 (0.0064)
  Rc    0.243 (0.0715)    0.381  0.206 (0.0142)   -0.065  0.514 (0.0044)
  Ic    0.198 (0.0590)    0.309  0.166 (0.0136)   -0.051  0.416 (0.0058)
 230    0.607 (0.0726)    0.754  0.221 (0.0092)    0.275  0.553 (0.0023)
 250    0.548 (0.0764)    0.701  0.229 (0.0114)    0.204  0.573 (0.0018)
 270    0.506 (0.0767)    0.658  0.229 (0.0123)    0.163  0.572 (0.0023)
 290    0.462 (0.0770)    0.614  0.227 (0.0135)    0.122  0.567 (0.0031)
 310    0.426 (0.0759)    0.573  0.222 (0.0141)    0.093  0.554 (0.0039)
 330    0.391 (0.0740)    0.534  0.213 (0.0152)    0.072  0.533 (0.0053)
 TyB    0.327 (0.0978)    0.519  0.288 (0.0159)   -0.105  0.720 (0.0020)
 TyV    0.289 (0.0847)    0.455  0.248 (0.0147)   -0.082  0.619 (0.0029)
 HIP    0.297 (0.0873)    0.468  0.256 (0.0150)   -0.086  0.639 (0.0027)
 858    0.169 (0.0500)    0.262  0.139 (0.0127)   -0.039  0.348 (0.0062)


          Teff = 17000 K,  log g = 2.5,  [M/H] = +0.5

 bolo   0.645 (0.0224)    0.690  0.069 (0.0022)    0.541  0.172 (0.0011)
  u     0.429 (0.0734)    0.573  0.216 (0.0123)    0.105  0.540 (0.0019)
  v     0.428 (0.0859)    0.609  0.271 (0.0042)    0.021  0.678 (0.0090)
  b     0.404 (0.0880)    0.585  0.272 (0.0076)   -0.003  0.679 (0.0056)
  y     0.363 (0.0912)    0.544  0.272 (0.0128)   -0.046  0.681 (0.0004)
  U     0.427 (0.0781)    0.585  0.237 (0.0091)    0.071  0.593 (0.0023)
  B     0.418 (0.0867)    0.598  0.271 (0.0056)    0.011  0.678 (0.0076)
  V     0.363 (0.0909)    0.544  0.272 (0.0127)   -0.044  0.679 (0.0005)
  R     0.308 (0.0924)    0.484  0.265 (0.0187)   -0.089  0.662 (0.0060)
  I     0.254 (0.0942)    0.428  0.261 (0.0236)   -0.138  0.652 (0.0111)
  J     0.206 (0.0908)    0.367  0.242 (0.0270)   -0.158  0.605 (0.0155)
  K     0.130 (0.0767)    0.259  0.193 (0.0279)   -0.160  0.484 (0.0187)
  L     0.092 (0.0640)    0.198  0.159 (0.0246)   -0.146  0.397 (0.0171)
  M     0.074 (0.0549)    0.164  0.136 (0.0215)   -0.129  0.339 (0.0151)
  N     0.056 (0.0421)    0.126  0.105 (0.0160)   -0.102  0.263 (0.0110)
  Rc    0.319 (0.0926)    0.497  0.268 (0.0177)   -0.083  0.669 (0.0048)
  Ic    0.263 (0.0919)    0.433  0.255 (0.0229)   -0.119  0.637 (0.0107)
 230    0.625 (0.0385)    0.709  0.126 (0.0004)    0.436  0.316 (0.0061)
 250    0.577 (0.0499)    0.684  0.160 (0.0016)    0.337  0.401 (0.0062)
 270    0.543 (0.0575)    0.665  0.183 (0.0029)    0.270  0.456 (0.0059)
 290    0.512 (0.0627)    0.642  0.195 (0.0052)    0.219  0.488 (0.0042)
 310    0.482 (0.0672)    0.619  0.205 (0.0076)    0.175  0.512 (0.0023)
 330    0.454 (0.0703)    0.594  0.209 (0.0104)    0.140  0.523 (0.0005)
 TyB    0.422 (0.0861)    0.603  0.270 (0.0050)    0.017  0.676 (0.0081)
 TyV    0.372 (0.0902)    0.553  0.271 (0.0116)   -0.035  0.679 (0.0015)
 HIP    0.381 (0.0892)    0.561  0.271 (0.0103)   -0.025  0.676 (0.0027)
 858    0.237 (0.0988)    0.419  0.273 (0.0250)   -0.172  0.683 (0.0119)


          Teff = 17000 K,  log g = 3.0,  [M/H] = +0.5

 bolo   0.668 (0.0220)    0.714  0.068 (0.0020)    0.566  0.170 (0.0013)
  u     0.390 (0.0748)    0.533  0.214 (0.0159)    0.070  0.534 (0.0057)
  v     0.391 (0.0939)    0.583  0.289 (0.0088)   -0.042  0.721 (0.0052)
  b     0.367 (0.0918)    0.551  0.275 (0.0122)   -0.045  0.688 (0.0012)
  y     0.323 (0.0895)    0.496  0.260 (0.0164)   -0.067  0.650 (0.0040)
  U     0.384 (0.0826)    0.547  0.244 (0.0135)    0.019  0.609 (0.0018)
  B     0.380 (0.0930)    0.568  0.283 (0.0102)   -0.045  0.708 (0.0035)
  V     0.323 (0.0895)    0.497  0.261 (0.0163)   -0.068  0.652 (0.0038)
  R     0.268 (0.0849)    0.426  0.237 (0.0203)   -0.088  0.594 (0.0089)
  I     0.213 (0.0814)    0.360  0.220 (0.0231)   -0.117  0.551 (0.0127)
  J     0.171 (0.0743)    0.300  0.195 (0.0240)   -0.122  0.487 (0.0148)
  K     0.107 (0.0587)    0.205  0.147 (0.0220)   -0.114  0.368 (0.0151)
  L     0.076 (0.0488)    0.157  0.121 (0.0188)   -0.106  0.303 (0.0131)
  M     0.062 (0.0427)    0.132  0.106 (0.0166)   -0.096  0.264 (0.0116)
  N     0.049 (0.0353)    0.108  0.089 (0.0130)   -0.085  0.222 (0.0087)
  Rc    0.278 (0.0861)    0.440  0.243 (0.0197)   -0.086  0.607 (0.0081)
  Ic    0.225 (0.0799)    0.369  0.217 (0.0224)   -0.101  0.542 (0.0121)
 230    0.616 (0.0494)    0.720  0.156 (0.0029)    0.381  0.391 (0.0047)
 250    0.562 (0.0585)    0.683  0.181 (0.0055)    0.290  0.453 (0.0034)
 270    0.523 (0.0651)    0.656  0.200 (0.0072)    0.223  0.499 (0.0026)
 290    0.485 (0.0690)    0.623  0.207 (0.0097)    0.174  0.518 (0.0009)
 310    0.450 (0.0717)    0.591  0.211 (0.0120)    0.133  0.528 (0.0020)
 330    0.419 (0.0731)    0.559  0.211 (0.0143)    0.102  0.528 (0.0043)
 TyB    0.384 (0.0932)    0.573  0.285 (0.0098)   -0.043  0.711 (0.0040)
 TyV    0.332 (0.0901)    0.508  0.264 (0.0155)   -0.064  0.660 (0.0028)
 HIP    0.342 (0.0904)    0.520  0.267 (0.0142)   -0.059  0.669 (0.0013)
 858    0.191 (0.0836)    0.340  0.224 (0.0251)   -0.145  0.559 (0.0145)


          Teff = 17000 K,  log g = 3.5,  [M/H] = +0.5

 bolo   0.683 (0.0245)    0.734  0.076 (0.0025)    0.570  0.189 (0.0012)
  u     0.369 (0.0739)    0.509  0.210 (0.0166)    0.055  0.524 (0.0066)
  v     0.365 (0.0968)    0.560  0.292 (0.0122)   -0.072  0.729 (0.0020)
  b     0.344 (0.0921)    0.525  0.272 (0.0143)   -0.065  0.681 (0.0013)
  y     0.300 (0.0856)    0.464  0.247 (0.0168)   -0.071  0.617 (0.0050)
  U     0.357 (0.0826)    0.517  0.240 (0.0156)   -0.002  0.599 (0.0041)
  B     0.354 (0.0948)    0.543  0.283 (0.0132)   -0.071  0.708 (0.0006)
  V     0.300 (0.0859)    0.466  0.248 (0.0167)   -0.072  0.620 (0.0048)
  R     0.246 (0.0775)    0.391  0.217 (0.0187)   -0.078  0.541 (0.0084)
  I     0.193 (0.0705)    0.321  0.192 (0.0200)   -0.094  0.479 (0.0109)
  J     0.154 (0.0622)    0.264  0.164 (0.0198)   -0.092  0.410 (0.0121)
  K     0.096 (0.0478)    0.177  0.121 (0.0176)   -0.085  0.302 (0.0119)
  L     0.069 (0.0404)    0.136  0.101 (0.0152)   -0.083  0.253 (0.0104)
  M     0.056 (0.0363)    0.116  0.090 (0.0138)   -0.079  0.226 (0.0095)
  N     0.045 (0.0321)    0.099  0.082 (0.0114)   -0.078  0.205 (0.0075)
  Rc    0.257 (0.0793)    0.405  0.223 (0.0185)   -0.078  0.558 (0.0079)
  Ic    0.206 (0.0701)    0.333  0.191 (0.0195)   -0.080  0.477 (0.0104)
 230    0.603 (0.0589)    0.724  0.182 (0.0058)    0.330  0.454 (0.0030)
 250    0.547 (0.0659)    0.680  0.200 (0.0085)    0.247  0.500 (0.0015)
 270    0.506 (0.0704)    0.647  0.212 (0.0099)    0.188  0.530 (0.0012)
 290    0.466 (0.0727)    0.609  0.215 (0.0120)    0.143  0.538 (0.0020)
 310    0.430 (0.0739)    0.573  0.215 (0.0136)    0.106  0.539 (0.0035)
 330    0.397 (0.0738)    0.538  0.212 (0.0154)    0.080  0.529 (0.0054)
 TyB    0.357 (0.0953)    0.547  0.285 (0.0130)   -0.070  0.713 (0.0008)
 TyV    0.308 (0.0873)    0.477  0.253 (0.0163)   -0.072  0.633 (0.0042)
 HIP    0.318 (0.0887)    0.491  0.259 (0.0155)   -0.071  0.648 (0.0031)
 858    0.169 (0.0693)    0.292  0.185 (0.0214)   -0.108  0.462 (0.0127)


          Teff = 17000 K,  log g = 4.0,  [M/H] = +0.5

 bolo   0.692 (0.0280)    0.749  0.085 (0.0036)    0.565  0.213 (0.0007)
  u     0.358 (0.0729)    0.496  0.207 (0.0164)    0.048  0.517 (0.0066)
  v     0.347 (0.0977)    0.541  0.291 (0.0142)   -0.089  0.728 (0.0003)
  b     0.329 (0.0915)    0.508  0.269 (0.0151)   -0.075  0.672 (0.0021)
  y     0.286 (0.0823)    0.445  0.238 (0.0161)   -0.070  0.594 (0.0047)
  U     0.340 (0.0812)    0.496  0.234 (0.0163)   -0.010  0.584 (0.0052)
  B     0.337 (0.0949)    0.524  0.281 (0.0146)   -0.085  0.703 (0.0011)
  V     0.287 (0.0827)    0.446  0.239 (0.0160)   -0.072  0.598 (0.0046)
  R     0.235 (0.0720)    0.370  0.203 (0.0168)   -0.069  0.506 (0.0071)
  I     0.183 (0.0630)    0.298  0.173 (0.0170)   -0.077  0.432 (0.0089)
  J     0.146 (0.0544)    0.243  0.145 (0.0165)   -0.072  0.363 (0.0096)
  K     0.091 (0.0413)    0.161  0.105 (0.0147)   -0.067  0.263 (0.0097)
  L     0.065 (0.0357)    0.125  0.090 (0.0131)   -0.071  0.225 (0.0088)
  M     0.053 (0.0327)    0.108  0.082 (0.0122)   -0.070  0.205 (0.0083)
  N     0.043 (0.0303)    0.095  0.077 (0.0106)   -0.073  0.193 (0.0069)
  Rc    0.245 (0.0742)    0.384  0.210 (0.0167)   -0.070  0.524 (0.0067)
  Ic    0.197 (0.0635)    0.314  0.175 (0.0168)   -0.065  0.437 (0.0085)
 230    0.593 (0.0661)    0.728  0.202 (0.0079)    0.291  0.504 (0.0021)
 250    0.536 (0.0714)    0.679  0.214 (0.0103)    0.214  0.536 (0.0012)
 270    0.495 (0.0739)    0.642  0.221 (0.0113)    0.164  0.552 (0.0016)
 290    0.454 (0.0750)    0.602  0.221 (0.0130)    0.123  0.553 (0.0027)
 310    0.418 (0.0749)    0.563  0.218 (0.0142)    0.091  0.544 (0.0040)
 330    0.386 (0.0737)    0.527  0.211 (0.0156)    0.069  0.528 (0.0056)
 TyB    0.339 (0.0955)    0.528  0.283 (0.0147)   -0.085  0.707 (0.0011)
 TyV    0.294 (0.0845)    0.457  0.245 (0.0159)   -0.074  0.613 (0.0042)
 HIP    0.303 (0.0867)    0.471  0.253 (0.0156)   -0.076  0.631 (0.0035)
 858    0.161 (0.0587)    0.266  0.158 (0.0177)   -0.076  0.394 (0.0102)


          Teff = 17000 K,  log g = 4.5,  [M/H] = +0.5

 bolo   0.697 (0.0314)    0.760  0.094 (0.0047)    0.556  0.235 (0.0006)
  u     0.353 (0.0722)    0.490  0.205 (0.0161)    0.044  0.514 (0.0064)
  v     0.334 (0.0980)    0.528  0.290 (0.0152)   -0.101  0.725 (0.0013)
  b     0.319 (0.0912)    0.498  0.268 (0.0152)   -0.082  0.669 (0.0024)
  y     0.279 (0.0803)    0.434  0.232 (0.0152)   -0.070  0.581 (0.0041)
  U     0.330 (0.0794)    0.482  0.228 (0.0164)   -0.012  0.569 (0.0056)
  B     0.324 (0.0947)    0.510  0.279 (0.0153)   -0.094  0.698 (0.0019)
  V     0.279 (0.0808)    0.436  0.234 (0.0152)   -0.072  0.585 (0.0040)
  R     0.229 (0.0687)    0.359  0.195 (0.0153)   -0.063  0.487 (0.0060)
  I     0.177 (0.0584)    0.285  0.162 (0.0150)   -0.066  0.405 (0.0073)
  J     0.141 (0.0498)    0.231  0.135 (0.0143)   -0.061  0.337 (0.0079)
  K     0.088 (0.0376)    0.152  0.097 (0.0129)   -0.058  0.242 (0.0083)
  L     0.063 (0.0330)    0.119  0.084 (0.0118)   -0.063  0.210 (0.0079)
  M     0.052 (0.0307)    0.103  0.077 (0.0113)   -0.064  0.193 (0.0076)
  N     0.042 (0.0293)    0.092  0.075 (0.0102)   -0.070  0.187 (0.0066)
  Rc    0.238 (0.0711)    0.373  0.202 (0.0153)   -0.066  0.506 (0.0057)
  Ic    0.193 (0.0597)    0.303  0.166 (0.0150)   -0.056  0.415 (0.0071)
 230    0.587 (0.0712)    0.731  0.216 (0.0090)    0.263  0.541 (0.0019)
 250    0.530 (0.0752)    0.680  0.225 (0.0112)    0.192  0.563 (0.0015)
 270    0.489 (0.0763)    0.641  0.227 (0.0121)    0.148  0.569 (0.0020)
 290    0.448 (0.0765)    0.598  0.225 (0.0134)    0.111  0.563 (0.0030)
 310    0.412 (0.0756)    0.559  0.220 (0.0143)    0.082  0.550 (0.0041)
 330    0.380 (0.0735)    0.521  0.211 (0.0155)    0.064  0.527 (0.0056)
 TyB    0.326 (0.0952)    0.513  0.280 (0.0155)   -0.095  0.701 (0.0020)
 TyV    0.285 (0.0828)    0.445  0.241 (0.0153)   -0.076  0.602 (0.0038)
 HIP    0.293 (0.0853)    0.459  0.249 (0.0153)   -0.080  0.622 (0.0034)
 858    0.160 (0.0523)    0.255  0.143 (0.0147)   -0.054  0.357 (0.0080)


          Teff = 17000 K,  log g = 5.0,  [M/H] = +0.5

 bolo   0.700 (0.0344)    0.768  0.102 (0.0055)    0.547  0.255 (0.0009)
  u     0.351 (0.0721)    0.488  0.206 (0.0158)    0.043  0.514 (0.0062)
  v     0.324 (0.0980)    0.517  0.289 (0.0158)   -0.109  0.722 (0.0020)
  b     0.314 (0.0914)    0.493  0.268 (0.0152)   -0.088  0.670 (0.0023)
  y     0.275 (0.0794)    0.429  0.231 (0.0147)   -0.071  0.577 (0.0036)
  U     0.324 (0.0777)    0.473  0.223 (0.0163)   -0.009  0.556 (0.0058)
  B     0.315 (0.0945)    0.500  0.278 (0.0156)   -0.101  0.694 (0.0023)
  V     0.276 (0.0799)    0.431  0.232 (0.0146)   -0.073  0.581 (0.0035)
  R     0.226 (0.0670)    0.353  0.191 (0.0143)   -0.061  0.477 (0.0052)
  I     0.174 (0.0558)    0.278  0.156 (0.0137)   -0.059  0.389 (0.0063)
  J     0.138 (0.0473)    0.224  0.129 (0.0129)   -0.055  0.322 (0.0068)
  K     0.086 (0.0355)    0.148  0.092 (0.0118)   -0.052  0.231 (0.0074)
  L     0.062 (0.0315)    0.115  0.080 (0.0111)   -0.059  0.201 (0.0073)
  M     0.051 (0.0294)    0.100  0.074 (0.0108)   -0.059  0.184 (0.0073)
  N     0.042 (0.0285)    0.091  0.073 (0.0099)   -0.068  0.183 (0.0064)
  Rc    0.235 (0.0694)    0.367  0.199 (0.0144)   -0.063  0.497 (0.0049)
  Ic    0.191 (0.0577)    0.299  0.162 (0.0139)   -0.051  0.404 (0.0062)
 230    0.584 (0.0749)    0.736  0.227 (0.0096)    0.243  0.569 (0.0020)
 250    0.527 (0.0779)    0.682  0.233 (0.0116)    0.177  0.583 (0.0017)
 270    0.487 (0.0781)    0.642  0.233 (0.0124)    0.138  0.582 (0.0021)
 290    0.446 (0.0776)    0.598  0.229 (0.0136)    0.103  0.571 (0.0031)
 310    0.411 (0.0761)    0.558  0.222 (0.0144)    0.078  0.554 (0.0040)
 330    0.379 (0.0737)    0.520  0.212 (0.0154)    0.061  0.529 (0.0054)
 TyB    0.317 (0.0947)    0.502  0.278 (0.0159)   -0.101  0.695 (0.0025)
 TyV    0.280 (0.0820)    0.439  0.239 (0.0148)   -0.079  0.598 (0.0034)
 HIP    0.287 (0.0846)    0.452  0.247 (0.0150)   -0.083  0.617 (0.0032)
 858    0.164 (0.0494)    0.255  0.137 (0.0129)   -0.042  0.343 (0.0064)


          Teff = 18000 K,  log g = 3.0,  [M/H] = +0.5

 bolo   0.664 (0.0232)    0.713  0.073 (0.0013)    0.554  0.183 (0.0022)
  u     0.391 (0.0761)    0.537  0.219 (0.0152)    0.062  0.548 (0.0048)
  v     0.384 (0.0949)    0.578  0.291 (0.0090)   -0.053  0.729 (0.0052)
  b     0.363 (0.0929)    0.549  0.279 (0.0121)   -0.056  0.698 (0.0014)
  y     0.322 (0.0908)    0.498  0.264 (0.0165)   -0.075  0.661 (0.0038)
  U     0.383 (0.0834)    0.548  0.247 (0.0132)    0.013  0.617 (0.0014)
  B     0.374 (0.0940)    0.565  0.286 (0.0103)   -0.055  0.716 (0.0036)
  V     0.322 (0.0908)    0.499  0.265 (0.0163)   -0.075  0.662 (0.0036)
  R     0.269 (0.0865)    0.430  0.242 (0.0206)   -0.094  0.605 (0.0090)
  I     0.216 (0.0832)    0.366  0.225 (0.0237)   -0.122  0.563 (0.0130)
  J     0.173 (0.0763)    0.306  0.200 (0.0249)   -0.127  0.499 (0.0154)
  K     0.108 (0.0608)    0.210  0.152 (0.0229)   -0.120  0.381 (0.0157)
  L     0.077 (0.0506)    0.161  0.126 (0.0194)   -0.111  0.314 (0.0135)
  M     0.063 (0.0441)    0.136  0.110 (0.0168)   -0.101  0.274 (0.0116)
  N     0.050 (0.0355)    0.110  0.091 (0.0124)   -0.086  0.227 (0.0081)
  Rc    0.279 (0.0876)    0.444  0.247 (0.0199)   -0.092  0.618 (0.0081)
  Ic    0.227 (0.0818)    0.375  0.222 (0.0229)   -0.106  0.555 (0.0123)
 230    0.601 (0.0518)    0.712  0.166 (0.0019)    0.352  0.415 (0.0062)
 250    0.550 (0.0610)    0.678  0.191 (0.0043)    0.263  0.479 (0.0050)
 270    0.511 (0.0678)    0.651  0.211 (0.0061)    0.195  0.526 (0.0041)
 290    0.478 (0.0709)    0.622  0.215 (0.0088)    0.155  0.538 (0.0018)
 310    0.446 (0.0735)    0.592  0.219 (0.0111)    0.117  0.548 (0.0010)
 330    0.417 (0.0746)    0.562  0.217 (0.0136)    0.091  0.544 (0.0032)
 TyB    0.378 (0.0941)    0.570  0.287 (0.0099)   -0.053  0.718 (0.0041)
 TyV    0.330 (0.0912)    0.509  0.268 (0.0155)   -0.071  0.669 (0.0026)
 HIP    0.339 (0.0916)    0.520  0.271 (0.0142)   -0.067  0.678 (0.0012)
 858    0.194 (0.0854)    0.346  0.228 (0.0256)   -0.148  0.571 (0.0147)


          Teff = 18000 K,  log g = 3.5,  [M/H] = +0.5

 bolo   0.683 (0.0254)    0.736  0.080 (0.0014)    0.562  0.201 (0.0024)
  u     0.366 (0.0745)    0.507  0.212 (0.0165)    0.049  0.529 (0.0065)
  v     0.358 (0.0965)    0.552  0.290 (0.0124)   -0.077  0.726 (0.0016)
  b     0.339 (0.0917)    0.519  0.271 (0.0146)   -0.067  0.677 (0.0016)
  y     0.297 (0.0855)    0.461  0.246 (0.0172)   -0.072  0.615 (0.0054)
  U     0.354 (0.0826)    0.514  0.240 (0.0156)   -0.006  0.600 (0.0042)
  B     0.348 (0.0945)    0.536  0.282 (0.0134)   -0.075  0.705 (0.0004)
  V     0.297 (0.0858)    0.462  0.247 (0.0170)   -0.074  0.618 (0.0052)
  R     0.245 (0.0778)    0.389  0.216 (0.0193)   -0.080  0.541 (0.0090)
  I     0.192 (0.0712)    0.320  0.192 (0.0207)   -0.096  0.481 (0.0115)
  J     0.153 (0.0632)    0.263  0.166 (0.0205)   -0.096  0.414 (0.0127)
  K     0.096 (0.0488)    0.177  0.122 (0.0182)   -0.088  0.306 (0.0124)
  L     0.069 (0.0414)    0.138  0.104 (0.0156)   -0.087  0.259 (0.0106)
  M     0.057 (0.0369)    0.118  0.092 (0.0138)   -0.082  0.231 (0.0094)
  N     0.046 (0.0317)    0.100  0.082 (0.0108)   -0.077  0.204 (0.0069)
  Rc    0.254 (0.0795)    0.403  0.223 (0.0190)   -0.080  0.557 (0.0084)
  Ic    0.205 (0.0708)    0.333  0.192 (0.0202)   -0.083  0.479 (0.0111)
 230    0.589 (0.0604)    0.715  0.189 (0.0050)    0.306  0.471 (0.0042)
 250    0.535 (0.0670)    0.672  0.205 (0.0076)    0.228  0.513 (0.0025)
 270    0.494 (0.0720)    0.640  0.219 (0.0092)    0.167  0.546 (0.0018)
 290    0.458 (0.0737)    0.604  0.219 (0.0115)    0.129  0.549 (0.0015)
 310    0.424 (0.0746)    0.569  0.218 (0.0134)    0.096  0.546 (0.0031)
 330    0.393 (0.0743)    0.536  0.213 (0.0153)    0.073  0.534 (0.0052)
 TyB    0.351 (0.0950)    0.541  0.284 (0.0132)   -0.075  0.710 (0.0006)
 TyV    0.305 (0.0871)    0.473  0.252 (0.0166)   -0.074  0.631 (0.0045)
 HIP    0.314 (0.0886)    0.486  0.258 (0.0158)   -0.074  0.646 (0.0034)
 858    0.169 (0.0701)    0.293  0.186 (0.0221)   -0.109  0.464 (0.0133)


          Teff = 18000 K,  log g = 4.0,  [M/H] = +0.5

 bolo   0.694 (0.0289)    0.754  0.090 (0.0024)    0.558  0.226 (0.0020)
  u     0.352 (0.0730)    0.490  0.207 (0.0165)    0.042  0.517 (0.0067)
  v     0.340 (0.0963)    0.531  0.286 (0.0143)   -0.089  0.716 (0.0006)
  b     0.323 (0.0901)    0.498  0.264 (0.0153)   -0.073  0.660 (0.0027)
  y     0.281 (0.0814)    0.437  0.234 (0.0164)   -0.069  0.585 (0.0053)
  U     0.335 (0.0806)    0.490  0.232 (0.0164)   -0.012  0.579 (0.0054)
  B     0.330 (0.0935)    0.514  0.276 (0.0148)   -0.085  0.691 (0.0015)
  V     0.282 (0.0817)    0.439  0.235 (0.0163)   -0.071  0.588 (0.0051)
  R     0.231 (0.0715)    0.364  0.200 (0.0172)   -0.069  0.500 (0.0077)
  I     0.180 (0.0629)    0.294  0.171 (0.0176)   -0.078  0.429 (0.0095)
  J     0.143 (0.0546)    0.239  0.145 (0.0170)   -0.075  0.362 (0.0102)
  K     0.089 (0.0418)    0.160  0.106 (0.0151)   -0.070  0.265 (0.0101)
  L     0.064 (0.0363)    0.125  0.091 (0.0133)   -0.073  0.229 (0.0089)
  M     0.053 (0.0331)    0.109  0.083 (0.0121)   -0.072  0.208 (0.0081)
  N     0.044 (0.0296)    0.095  0.076 (0.0101)   -0.070  0.190 (0.0064)
  Rc    0.240 (0.0736)    0.378  0.207 (0.0172)   -0.070  0.517 (0.0073)
  Ic    0.194 (0.0634)    0.309  0.173 (0.0173)   -0.066  0.433 (0.0091)
 230    0.579 (0.0671)    0.716  0.206 (0.0075)    0.270  0.514 (0.0026)
 250    0.523 (0.0717)    0.668  0.216 (0.0099)    0.199  0.540 (0.0013)
 270    0.483 (0.0749)    0.632  0.224 (0.0111)    0.146  0.561 (0.0014)
 290    0.445 (0.0754)    0.593  0.222 (0.0128)    0.111  0.556 (0.0026)
 310    0.410 (0.0752)    0.556  0.219 (0.0142)    0.081  0.547 (0.0039)
 330    0.379 (0.0737)    0.520  0.211 (0.0157)    0.063  0.527 (0.0057)
 TyB    0.332 (0.0942)    0.518  0.278 (0.0148)   -0.085  0.696 (0.0015)
 TyV    0.288 (0.0834)    0.449  0.241 (0.0162)   -0.073  0.602 (0.0047)
 HIP    0.297 (0.0855)    0.463  0.248 (0.0158)   -0.075  0.621 (0.0040)
 858    0.159 (0.0590)    0.264  0.158 (0.0181)   -0.078  0.395 (0.0106)


          Teff = 18000 K,  log g = 4.5,  [M/H] = +0.5

 bolo   0.700 (0.0324)    0.766  0.100 (0.0035)    0.550  0.249 (0.0014)
  u     0.345 (0.0723)    0.482  0.206 (0.0161)    0.036  0.514 (0.0064)
  v     0.326 (0.0960)    0.515  0.284 (0.0152)   -0.099  0.709 (0.0016)
  b     0.312 (0.0891)    0.486  0.261 (0.0154)   -0.079  0.652 (0.0029)
  y     0.273 (0.0786)    0.424  0.227 (0.0155)   -0.067  0.567 (0.0047)
  U     0.323 (0.0785)    0.473  0.225 (0.0164)   -0.014  0.562 (0.0058)
