          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.2

  B     0.707 (0.0629)    0.860  0.229 (0.0115)    0.364  0.572 (0.0213)
  V     0.593 (0.0684)    0.746  0.230 (0.0053)    0.248  0.574 (0.0124)
  R     0.477 (0.0711)    0.625  0.223 (0.0077)    0.143  0.557 (0.0051)
  I     0.373 (0.0727)    0.520  0.221 (0.0102)    0.042  0.551 (0.0026)
  J     0.294 (0.0716)    0.437  0.215 (0.0105)   -0.028  0.537 (0.0016)
  K     0.180 (0.0602)    0.295  0.172 (0.0123)   -0.079  0.431 (0.0040)
  L     0.129 (0.0431)    0.209  0.121 (0.0102)   -0.052  0.302 (0.0045)
  M     0.101 (0.0352)    0.164  0.094 (0.0105)   -0.040  0.235 (0.0060)
  N     0.063 (0.0273)    0.110  0.069 (0.0095)   -0.041  0.174 (0.0062)
  Rc    0.501 (0.0710)    0.651  0.225 (0.0068)    0.163  0.563 (0.0063)
  Ic    0.397 (0.0712)    0.539  0.214 (0.0110)    0.077  0.534 (0.0023)
 230    1.179 (0.1489)    0.825 -0.530 (0.0260)    1.974 -1.325 (0.0513)
 250    1.020 (0.0817)    0.815 -0.307 (0.0258)    1.481 -0.769 (0.0405)
 270    0.919 (0.0358)    0.824 -0.142 (0.0203)    1.132 -0.356 (0.0272)
 290    0.829 (0.0122)    0.819 -0.014 (0.0146)    0.850 -0.035 (0.0153)
 310    0.753 (0.0301)    0.800  0.070 (0.0126)    0.647  0.176 (0.0092)
 330    0.684 (0.0490)    0.770  0.129 (0.0151)    0.490  0.323 (0.0089)
 TyB    0.721 (0.0623)    0.873  0.228 (0.0122)    0.379  0.570 (0.0220)
 TyV    0.606 (0.0689)    0.762  0.234 (0.0057)    0.255  0.584 (0.0138)
 HIP    0.612 (0.0679)    0.766  0.232 (0.0060)    0.264  0.580 (0.0145)
 858    0.332 (0.0802)    0.491  0.239 (0.0128)   -0.027  0.598 (0.0025)


          Teff = 7000 K,  log g = 3.5,  [M/H] = +0.2

 bolo   0.469 (0.0854)    0.642  0.261 (0.0088)    0.078  0.651 (0.0040)
  u     0.579 (0.0978)    0.785  0.309 (0.0066)    0.115  0.773 (0.0094)
  v     0.662 (0.0806)    0.836  0.260 (0.0023)    0.273  0.649 (0.0105)
  b     0.600 (0.0875)    0.783  0.275 (0.0054)    0.187  0.687 (0.0080)
  y     0.505 (0.0961)    0.701  0.295 (0.0088)    0.062  0.737 (0.0058)
  U     0.592 (0.0996)    0.802  0.315 (0.0055)    0.119  0.788 (0.0101)
  B     0.625 (0.0853)    0.805  0.271 (0.0041)    0.219  0.677 (0.0091)
  V     0.506 (0.0958)    0.702  0.294 (0.0088)    0.064  0.736 (0.0058)
  R     0.400 (0.0994)    0.601  0.302 (0.0106)   -0.053  0.755 (0.0045)
  I     0.315 (0.0952)    0.507  0.288 (0.0112)   -0.116  0.719 (0.0032)
  J     0.245 (0.0881)    0.418  0.259 (0.0133)   -0.144  0.648 (0.0019)
  K     0.154 (0.0715)    0.291  0.205 (0.0133)   -0.154  0.513 (0.0036)
  L     0.128 (0.0487)    0.224  0.144 (0.0081)   -0.088  0.360 (0.0017)
  M     0.110 (0.0350)    0.175  0.097 (0.0091)   -0.036  0.243 (0.0046)
  N     0.066 (0.0261)    0.110  0.066 (0.0094)   -0.032  0.165 (0.0062)
  Rc    0.420 (0.0998)    0.623  0.304 (0.0104)   -0.036  0.760 (0.0048)
  Ic    0.336 (0.0970)    0.531  0.293 (0.0113)   -0.104  0.733 (0.0034)
 230    1.048 (0.0682)    0.891 -0.235 (0.0076)    1.401 -0.588 (0.0190)
 250    0.919 (0.0185)    0.873 -0.069 (0.0090)    1.023 -0.173 (0.0123)
 270    0.828 (0.0247)    0.874  0.069 (0.0065)    0.725  0.173 (0.0034)
 290    0.735 (0.0616)    0.867  0.197 (0.0030)    0.439  0.493 (0.0075)
 310    0.668 (0.0835)    0.847  0.269 (0.0025)    0.264  0.673 (0.0115)
 330    0.622 (0.0920)    0.818  0.294 (0.0047)    0.182  0.734 (0.0105)
 TyB    0.639 (0.0846)    0.820  0.270 (0.0034)    0.234  0.676 (0.0098)
 TyV    0.519 (0.0958)    0.716  0.295 (0.0083)    0.076  0.738 (0.0063)
 HIP    0.526 (0.0937)    0.720  0.290 (0.0075)    0.091  0.725 (0.0067)
 858    0.288 (0.0978)    0.484  0.294 (0.0125)   -0.154  0.736 (0.0023)


          Teff = 7000 K,  log g = 4.0,  [M/H] = +0.2

 bolo   0.467 (0.0857)    0.641  0.261 (0.0091)    0.075  0.653 (0.0038)
  u     0.585 (0.1008)    0.797  0.318 (0.0062)    0.108  0.795 (0.0098)
  v     0.645 (0.0848)    0.826  0.270 (0.0036)    0.240  0.676 (0.0095)
  b     0.589 (0.0896)    0.775  0.279 (0.0064)    0.170  0.699 (0.0072)
  y     0.499 (0.0966)    0.696  0.296 (0.0092)    0.055  0.740 (0.0055)
  U     0.586 (0.1029)    0.802  0.324 (0.0059)    0.099  0.811 (0.0100)
  B     0.611 (0.0883)    0.796  0.278 (0.0052)    0.193  0.695 (0.0083)
  V     0.499 (0.0964)    0.696  0.295 (0.0091)    0.056  0.739 (0.0055)
  R     0.398 (0.0990)    0.599  0.301 (0.0106)   -0.053  0.752 (0.0045)
  I     0.315 (0.0945)    0.506  0.286 (0.0110)   -0.113  0.714 (0.0033)
  J     0.246 (0.0877)    0.418  0.259 (0.0130)   -0.142  0.646 (0.0018)
  K     0.155 (0.0717)    0.293  0.206 (0.0132)   -0.154  0.516 (0.0035)
  L     0.129 (0.0487)    0.226  0.145 (0.0077)   -0.088  0.362 (0.0015)
  M     0.111 (0.0347)    0.176  0.097 (0.0088)   -0.034  0.242 (0.0044)
  N     0.067 (0.0257)    0.110  0.065 (0.0093)   -0.030  0.161 (0.0062)
  Rc    0.418 (0.0996)    0.620  0.303 (0.0104)   -0.037  0.757 (0.0048)
  Ic    0.338 (0.0963)    0.532  0.291 (0.0111)   -0.098  0.728 (0.0036)
 230    1.054 (0.0659)    0.903 -0.226 (0.0071)    1.393 -0.565 (0.0180)
 250    0.928 (0.0191)    0.881 -0.071 (0.0088)    1.035 -0.178 (0.0122)
 270    0.833 (0.0254)    0.881  0.072 (0.0061)    0.725  0.180 (0.0030)
 290    0.741 (0.0629)    0.874  0.201 (0.0030)    0.440  0.501 (0.0073)
 310    0.677 (0.0847)    0.857  0.271 (0.0028)    0.270  0.677 (0.0110)
 330    0.628 (0.0945)    0.828  0.300 (0.0045)    0.178  0.750 (0.0106)
 TyB    0.625 (0.0880)    0.810  0.278 (0.0046)    0.207  0.696 (0.0090)
 TyV    0.511 (0.0967)    0.709  0.297 (0.0087)    0.065  0.743 (0.0060)
 HIP    0.518 (0.0949)    0.713  0.293 (0.0081)    0.078  0.732 (0.0063)
 858    0.291 (0.0953)    0.483  0.287 (0.0120)   -0.140  0.718 (0.0025)


          Teff = 7000 K,  log g = 4.5,  [M/H] = +0.2

 bolo   0.471 (0.0844)    0.643  0.258 (0.0086)    0.084  0.645 (0.0042)
  u     0.602 (0.0982)    0.809  0.310 (0.0056)    0.136  0.776 (0.0099)
  v     0.635 (0.0874)    0.820  0.278 (0.0037)    0.217  0.696 (0.0099)
  b     0.583 (0.0909)    0.772  0.284 (0.0061)    0.156  0.710 (0.0078)
  y     0.497 (0.0961)    0.695  0.296 (0.0084)    0.053  0.740 (0.0062)
  U     0.592 (0.1015)    0.805  0.321 (0.0056)    0.111  0.801 (0.0102)
  B     0.603 (0.0898)    0.792  0.283 (0.0050)    0.177  0.709 (0.0088)
  V     0.498 (0.0959)    0.695  0.296 (0.0084)    0.055  0.739 (0.0062)
  R     0.401 (0.0974)    0.600  0.298 (0.0098)   -0.045  0.744 (0.0050)
  I     0.320 (0.0926)    0.507  0.281 (0.0103)   -0.102  0.703 (0.0037)
  J     0.249 (0.0865)    0.420  0.257 (0.0123)   -0.136  0.642 (0.0016)
  K     0.159 (0.0716)    0.297  0.207 (0.0126)   -0.152  0.518 (0.0029)
  L     0.132 (0.0478)    0.227  0.142 (0.0076)   -0.081  0.355 (0.0015)
  M     0.112 (0.0342)    0.175  0.095 (0.0089)   -0.031  0.238 (0.0045)
  N     0.066 (0.0255)    0.109  0.064 (0.0091)   -0.030  0.161 (0.0061)
  Rc    0.420 (0.0981)    0.620  0.300 (0.0096)   -0.031  0.751 (0.0053)
  Ic    0.344 (0.0942)    0.535  0.286 (0.0103)   -0.085  0.716 (0.0040)
 230    1.066 (0.0688)    0.910 -0.234 (0.0072)    1.418 -0.586 (0.0184)
 250    0.943 (0.0246)    0.883 -0.090 (0.0094)    1.078 -0.225 (0.0137)
 270    0.846 (0.0211)    0.884  0.058 (0.0062)    0.759  0.145 (0.0036)
 290    0.757 (0.0583)    0.882  0.186 (0.0028)    0.478  0.466 (0.0069)
 310    0.697 (0.0800)    0.868  0.256 (0.0025)    0.312  0.641 (0.0106)
 330    0.646 (0.0911)    0.839  0.290 (0.0041)    0.211  0.725 (0.0105)
 TyB    0.616 (0.0895)    0.806  0.284 (0.0044)    0.191  0.710 (0.0095)
 TyV    0.509 (0.0966)    0.708  0.298 (0.0081)    0.061  0.746 (0.0066)
 HIP    0.514 (0.0949)    0.711  0.294 (0.0076)    0.073  0.736 (0.0069)
 858    0.300 (0.0915)    0.485  0.277 (0.0112)   -0.115  0.692 (0.0027)


          Teff = 7000 K,  log g = 5.0,  [M/H] = +0.2

 bolo   0.475 (0.0831)    0.646  0.256 (0.0079)    0.092  0.639 (0.0047)
  u     0.623 (0.0934)    0.821  0.296 (0.0049)    0.179  0.740 (0.0099)
  v     0.626 (0.0899)    0.818  0.288 (0.0033)    0.194  0.719 (0.0109)
  b     0.576 (0.0931)    0.771  0.293 (0.0055)    0.136  0.733 (0.0089)
  y     0.496 (0.0963)    0.695  0.299 (0.0076)    0.047  0.747 (0.0071)
  U     0.604 (0.0977)    0.810  0.310 (0.0051)    0.139  0.775 (0.0104)
  B     0.595 (0.0915)    0.789  0.290 (0.0045)    0.160  0.726 (0.0098)
  V     0.496 (0.0961)    0.695  0.298 (0.0076)    0.048  0.746 (0.0070)
  R     0.404 (0.0963)    0.601  0.296 (0.0091)   -0.040  0.740 (0.0056)
  I     0.325 (0.0909)    0.510  0.277 (0.0097)   -0.091  0.693 (0.0041)
  J     0.253 (0.0857)    0.424  0.256 (0.0115)   -0.130  0.639 (0.0016)
  K     0.164 (0.0713)    0.302  0.207 (0.0121)   -0.147  0.518 (0.0024)
  L     0.135 (0.0470)    0.228  0.140 (0.0076)   -0.075  0.349 (0.0015)
  M     0.112 (0.0340)    0.175  0.094 (0.0090)   -0.028  0.235 (0.0046)
  N     0.067 (0.0252)    0.109  0.063 (0.0092)   -0.028  0.157 (0.0062)
  Rc    0.422 (0.0973)    0.621  0.299 (0.0089)   -0.028  0.749 (0.0059)
  Ic    0.350 (0.0924)    0.538  0.282 (0.0097)   -0.073  0.706 (0.0044)
 230    1.077 (0.0719)    0.915 -0.242 (0.0073)    1.440 -0.606 (0.0188)
 250    0.955 (0.0301)    0.883 -0.109 (0.0102)    1.119 -0.272 (0.0154)
 270    0.859 (0.0157)    0.886  0.040 (0.0064)    0.799  0.100 (0.0046)
 290    0.778 (0.0513)    0.887  0.164 (0.0028)    0.531  0.411 (0.0061)
 310    0.721 (0.0731)    0.878  0.236 (0.0021)    0.367  0.590 (0.0103)
 330    0.668 (0.0855)    0.851  0.273 (0.0034)    0.259  0.683 (0.0104)
 TyB    0.610 (0.0909)    0.803  0.290 (0.0039)    0.175  0.725 (0.0104)
 TyV    0.506 (0.0971)    0.707  0.302 (0.0073)    0.053  0.755 (0.0075)
 HIP    0.511 (0.0955)    0.710  0.298 (0.0069)    0.064  0.745 (0.0078)
 858    0.310 (0.0880)    0.488  0.267 (0.0105)   -0.091  0.668 (0.0030)


          Teff = 7250 K,  log g = 0.5,  [M/H] = +0.2

 bolo   0.555 (0.0529)    0.667  0.168 (0.0025)    0.303  0.420 (0.0057)
  u     0.538 (0.0683)    0.661  0.185 (0.0186)    0.261  0.462 (0.0097)
  v     0.746 (0.0285)    0.822  0.114 (0.0148)    0.574  0.286 (0.0202)
  b     0.672 (0.0419)    0.775  0.155 (0.0122)    0.439  0.388 (0.0196)
  y     0.588 (0.0551)    0.713  0.186 (0.0039)    0.309  0.466 (0.0129)
  U     0.719 (0.0289)    0.789  0.104 (0.0053)    0.562  0.261 (0.0100)
  B     0.714 (0.0340)    0.801  0.131 (0.0127)    0.518  0.327 (0.0189)
  V     0.590 (0.0548)    0.714  0.186 (0.0041)    0.311  0.464 (0.0131)
  R     0.475 (0.0707)    0.621  0.219 (0.0059)    0.146  0.548 (0.0047)
  I     0.386 (0.0847)    0.556  0.255 (0.0110)    0.003  0.637 (0.0014)
  J     0.308 (0.0912)    0.484  0.264 (0.0170)   -0.088  0.660 (0.0043)
  K     0.199 (0.0921)    0.365  0.249 (0.0261)   -0.174  0.622 (0.0142)
  L     0.141 (0.0787)    0.277  0.204 (0.0267)   -0.164  0.509 (0.0170)
  M     0.112 (0.0669)    0.224  0.168 (0.0249)   -0.140  0.420 (0.0170)
  N     0.071 (0.0492)    0.151  0.121 (0.0194)   -0.111  0.303 (0.0137)
  Rc    0.499 (0.0679)    0.641  0.214 (0.0040)    0.179  0.534 (0.0064)
  Ic    0.389 (0.0811)    0.549  0.240 (0.0128)    0.029  0.599 (0.0013)
 230    1.093 (0.1409)    0.738 -0.533 (0.0391)    1.892 -1.332 (0.0641)
 250    0.900 (0.0519)    0.757 -0.214 (0.0292)    1.220 -0.535 (0.0393)
 270    0.794 (0.0187)    0.762 -0.047 (0.0247)    0.864 -0.118 (0.0269)
 290    0.711 (0.0298)    0.739  0.042 (0.0209)    0.648  0.105 (0.0188)
 310    0.634 (0.0453)    0.705  0.106 (0.0183)    0.474  0.266 (0.0132)
 330    0.568 (0.0648)    0.679  0.166 (0.0210)    0.318  0.416 (0.0130)
 TyB    0.732 (0.0306)    0.812  0.120 (0.0134)    0.552  0.300 (0.0191)
 TyV    0.606 (0.0520)    0.726  0.179 (0.0058)    0.337  0.448 (0.0144)
 HIP    0.617 (0.0495)    0.732  0.172 (0.0062)    0.359  0.430 (0.0145)
 858    0.396 (0.0889)    0.579  0.274 (0.0086)   -0.014  0.684 (0.0047)


          Teff = 7250 K,  log g = 1.0,  [M/H] = +0.2

 bolo   0.560 (0.0537)    0.673  0.170 (0.0035)    0.305  0.424 (0.0050)
  u     0.530 (0.0741)    0.663  0.201 (0.0202)    0.229  0.501 (0.0106)
  v     0.789 (0.0263)    0.860  0.106 (0.0142)    0.630  0.266 (0.0192)
  b     0.697 (0.0460)    0.809  0.167 (0.0104)    0.446  0.418 (0.0184)
  y     0.591 (0.0618)    0.728  0.205 (0.0017)    0.284  0.512 (0.0114)
  U     0.735 (0.0319)    0.809  0.112 (0.0040)    0.566  0.281 (0.0090)
  B     0.748 (0.0345)    0.835  0.132 (0.0116)    0.550  0.329 (0.0178)
  V     0.594 (0.0611)    0.729  0.203 (0.0020)    0.289  0.508 (0.0116)
  R     0.465 (0.0737)    0.617  0.227 (0.0075)    0.125  0.567 (0.0036)
  I     0.368 (0.0836)    0.535  0.250 (0.0118)   -0.007  0.626 (0.0011)
  J     0.290 (0.0841)    0.452  0.243 (0.0162)   -0.075  0.608 (0.0046)
  K     0.182 (0.0775)    0.321  0.209 (0.0222)   -0.132  0.523 (0.0123)
  L     0.128 (0.0622)    0.236  0.162 (0.0207)   -0.115  0.406 (0.0130)
  M     0.102 (0.0516)    0.189  0.131 (0.0188)   -0.094  0.326 (0.0126)
  N     0.065 (0.0385)    0.129  0.096 (0.0147)   -0.079  0.240 (0.0102)
  Rc    0.491 (0.0721)    0.641  0.225 (0.0058)    0.154  0.562 (0.0051)
  Ic    0.374 (0.0797)    0.531  0.235 (0.0134)    0.022  0.587 (0.0023)
 230    1.096 (0.1375)    0.751 -0.518 (0.0372)    1.873 -1.295 (0.0615)
 250    0.900 (0.0489)    0.766 -0.202 (0.0286)    1.203 -0.505 (0.0382)
 270    0.797 (0.0188)    0.770 -0.040 (0.0244)    0.856 -0.099 (0.0263)
 290    0.714 (0.0319)    0.748  0.050 (0.0208)    0.639  0.126 (0.0184)
 310    0.637 (0.0479)    0.713  0.114 (0.0188)    0.466  0.285 (0.0133)
 330    0.571 (0.0667)    0.686  0.172 (0.0216)    0.313  0.430 (0.0133)
 TyB    0.768 (0.0303)    0.847  0.119 (0.0125)    0.590  0.297 (0.0181)
 TyV    0.613 (0.0584)    0.745  0.197 (0.0035)    0.318  0.492 (0.0129)
 HIP    0.630 (0.0537)    0.753  0.184 (0.0045)    0.355  0.459 (0.0132)
 858    0.362 (0.0931)    0.551  0.283 (0.0109)   -0.063  0.709 (0.0030)


          Teff = 7250 K,  log g = 1.5,  [M/H] = +0.2

 bolo   0.560 (0.0545)    0.674  0.171 (0.0047)    0.304  0.427 (0.0041)
  u     0.535 (0.0750)    0.670  0.202 (0.0208)    0.232  0.506 (0.0111)
  v     0.802 (0.0296)    0.880  0.117 (0.0124)    0.626  0.293 (0.0180)
  b     0.708 (0.0500)    0.826  0.178 (0.0082)    0.440  0.446 (0.0167)
  y     0.594 (0.0651)    0.736  0.213 (0.0017)    0.275  0.532 (0.0099)
  U     0.721 (0.0418)    0.814  0.140 (0.0023)    0.511  0.350 (0.0077)
  B     0.757 (0.0384)    0.852  0.143 (0.0096)    0.542  0.357 (0.0163)
  V     0.597 (0.0643)    0.737  0.211 (0.0017)    0.280  0.527 (0.0100)
  R     0.463 (0.0745)    0.615  0.228 (0.0084)    0.121  0.571 (0.0031)
  I     0.361 (0.0811)    0.523  0.243 (0.0117)   -0.004  0.608 (0.0015)
  J     0.282 (0.0787)    0.435  0.229 (0.0144)   -0.062  0.573 (0.0036)
  K     0.173 (0.0676)    0.297  0.186 (0.0181)   -0.105  0.464 (0.0093)
  L     0.122 (0.0521)    0.215  0.139 (0.0160)   -0.086  0.347 (0.0095)
  M     0.097 (0.0428)    0.171  0.110 (0.0147)   -0.068  0.275 (0.0095)
  N     0.062 (0.0329)    0.117  0.083 (0.0120)   -0.062  0.208 (0.0081)
  Rc    0.489 (0.0735)    0.641  0.228 (0.0070)    0.147  0.570 (0.0043)
  Ic    0.371 (0.0777)    0.523  0.229 (0.0132)    0.027  0.572 (0.0025)
 230    1.114 (0.1396)    0.766 -0.522 (0.0355)    1.896 -1.304 (0.0600)
 250    0.919 (0.0527)    0.777 -0.214 (0.0282)    1.241 -0.536 (0.0383)
 270    0.816 (0.0185)    0.781 -0.053 (0.0241)    0.894 -0.131 (0.0266)
 290    0.730 (0.0298)    0.760  0.045 (0.0202)    0.663  0.112 (0.0181)
 310    0.652 (0.0469)    0.727  0.113 (0.0183)    0.483  0.281 (0.0128)
 330    0.586 (0.0649)    0.697  0.167 (0.0212)    0.335  0.418 (0.0132)
 TyB    0.777 (0.0347)    0.865  0.132 (0.0105)    0.579  0.330 (0.0167)
 TyV    0.617 (0.0622)    0.754  0.207 (0.0021)    0.307  0.516 (0.0113)
 HIP    0.634 (0.0573)    0.763  0.193 (0.0030)    0.345  0.482 (0.0118)
 858    0.338 (0.0932)    0.525  0.282 (0.0122)   -0.085  0.705 (0.0022)


          Teff = 7250 K,  log g = 2.0,  [M/H] = +0.2

 bolo   0.560 (0.0542)    0.673  0.168 (0.0057)    0.308  0.421 (0.0033)
  u     0.549 (0.0733)    0.681  0.198 (0.0205)    0.252  0.495 (0.0110)
  v     0.803 (0.0322)    0.885  0.124 (0.0103)    0.617  0.309 (0.0160)
  b     0.713 (0.0511)    0.833  0.180 (0.0066)    0.444  0.449 (0.0148)
  y     0.596 (0.0657)    0.739  0.214 (0.0029)    0.276  0.534 (0.0090)
  U     0.698 (0.0514)    0.809  0.166 (0.0033)    0.449  0.415 (0.0062)
  B     0.757 (0.0411)    0.857  0.150 (0.0078)    0.533  0.374 (0.0146)
  V     0.599 (0.0651)    0.740  0.212 (0.0029)    0.281  0.530 (0.0091)
  R     0.463 (0.0741)    0.615  0.227 (0.0086)    0.122  0.568 (0.0032)
  I     0.358 (0.0787)    0.516  0.237 (0.0114)    0.003  0.591 (0.0018)
  J     0.280 (0.0753)    0.427  0.221 (0.0130)   -0.052  0.553 (0.0026)
  K     0.170 (0.0620)    0.285  0.173 (0.0152)   -0.089  0.432 (0.0069)
  L     0.120 (0.0465)    0.205  0.126 (0.0131)   -0.069  0.316 (0.0071)
  M     0.096 (0.0380)    0.162  0.099 (0.0124)   -0.053  0.248 (0.0077)
  N     0.062 (0.0297)    0.112  0.075 (0.0107)   -0.050  0.187 (0.0072)
  Rc    0.490 (0.0734)    0.641  0.228 (0.0075)    0.148  0.569 (0.0042)
  Ic    0.372 (0.0758)    0.522  0.224 (0.0126)    0.036  0.561 (0.0024)
 230    1.133 (0.1415)    0.784 -0.523 (0.0333)    1.918 -1.308 (0.0580)
 250    0.944 (0.0584)    0.789 -0.233 (0.0275)    1.293 -0.582 (0.0386)
 270    0.839 (0.0197)    0.792 -0.071 (0.0234)    0.945 -0.176 (0.0268)
 290    0.750 (0.0266)    0.774  0.036 (0.0192)    0.695  0.091 (0.0174)
 310    0.671 (0.0446)    0.743  0.107 (0.0174)    0.510  0.268 (0.0123)
 330    0.604 (0.0621)    0.712  0.161 (0.0202)    0.364  0.401 (0.0125)
 TyB    0.775 (0.0382)    0.869  0.141 (0.0086)    0.564  0.353 (0.0150)
 TyV    0.618 (0.0634)    0.757  0.209 (0.0025)    0.304  0.523 (0.0102)
 HIP    0.635 (0.0588)    0.766  0.196 (0.0028)    0.341  0.490 (0.0106)
 858    0.322 (0.0908)    0.504  0.273 (0.0129)   -0.087  0.682 (0.0019)


          Teff = 7250 K,  log g = 2.5,  [M/H] = +0.2

 bolo   0.550 (0.0582)    0.672  0.183 (0.0055)    0.275  0.458 (0.0046)
  u     0.569 (0.0700)    0.695  0.189 (0.0196)    0.285  0.473 (0.0106)
  v     0.768 (0.0487)    0.887  0.179 (0.0105)    0.500  0.447 (0.0186)
  b     0.690 (0.0629)    0.838  0.221 (0.0080)    0.359  0.553 (0.0179)
  y     0.586 (0.0709)    0.743  0.234 (0.0038)    0.235  0.586 (0.0114)
  U     0.663 (0.0654)    0.802  0.210 (0.0046)    0.348  0.525 (0.0072)
  B     0.726 (0.0559)    0.859  0.199 (0.0086)    0.427  0.498 (0.0175)
  V     0.588 (0.0706)    0.743  0.234 (0.0037)    0.237  0.584 (0.0114)
  R     0.463 (0.0744)    0.617  0.231 (0.0081)    0.117  0.577 (0.0043)
  I     0.358 (0.0766)    0.512  0.231 (0.0108)    0.011  0.578 (0.0021)
  J     0.281 (0.0730)    0.425  0.216 (0.0119)   -0.043  0.541 (0.0019)
  K     0.170 (0.0593)    0.282  0.167 (0.0134)   -0.081  0.419 (0.0054)
  L     0.121 (0.0436)    0.201  0.121 (0.0114)   -0.060  0.301 (0.0057)
  M     0.096 (0.0356)    0.158  0.094 (0.0112)   -0.045  0.234 (0.0067)
  N     0.061 (0.0284)    0.109  0.073 (0.0098)   -0.048  0.182 (0.0064)
  Rc    0.488 (0.0744)    0.644  0.234 (0.0069)    0.138  0.584 (0.0056)
  Ic    0.377 (0.0740)    0.524  0.220 (0.0119)    0.047  0.550 (0.0022)
 230    1.145 (0.1389)    0.809 -0.505 (0.0286)    1.902 -1.261 (0.0526)
 250    0.972 (0.0654)    0.802 -0.255 (0.0265)    1.354 -0.637 (0.0387)
 270    0.867 (0.0236)    0.804 -0.094 (0.0226)    1.008 -0.236 (0.0271)
 290    0.773 (0.0221)    0.788  0.022 (0.0180)    0.740  0.056 (0.0169)
 310    0.695 (0.0408)    0.760  0.097 (0.0164)    0.549  0.243 (0.0117)
 330    0.627 (0.0581)    0.728  0.151 (0.0189)    0.401  0.376 (0.0116)
 TyB    0.741 (0.0542)    0.871  0.194 (0.0091)    0.449  0.486 (0.0179)
 TyV    0.604 (0.0703)    0.760  0.235 (0.0039)    0.251  0.587 (0.0127)
 HIP    0.617 (0.0671)    0.767  0.225 (0.0040)    0.278  0.563 (0.0129)
 858    0.314 (0.0869)    0.487  0.259 (0.0132)   -0.075  0.649 (0.0020)


          Teff = 7250 K,  log g = 3.0,  [M/H] = +0.2

 bolo   0.539 (0.0624)    0.672  0.200 (0.0051)    0.239  0.500 (0.0066)
  u     0.592 (0.0659)    0.710  0.178 (0.0184)    0.324  0.446 (0.0099)
  v     0.717 (0.0715)    0.891  0.260 (0.0139)    0.327  0.651 (0.0256)
  b     0.660 (0.0763)    0.840  0.271 (0.0107)    0.254  0.677 (0.0227)
  y     0.575 (0.0751)    0.743  0.252 (0.0048)    0.198  0.629 (0.0136)
  U     0.636 (0.0747)    0.796  0.240 (0.0055)    0.277  0.599 (0.0081)
  B     0.685 (0.0736)    0.860  0.263 (0.0114)    0.290  0.657 (0.0231)
  V     0.575 (0.0752)    0.744  0.252 (0.0048)    0.197  0.630 (0.0137)
  R     0.463 (0.0746)    0.618  0.234 (0.0074)    0.112  0.585 (0.0055)
  I     0.359 (0.0748)    0.511  0.227 (0.0103)    0.019  0.568 (0.0024)
  J     0.283 (0.0718)    0.426  0.214 (0.0109)   -0.038  0.536 (0.0015)
  K     0.173 (0.0580)    0.283  0.165 (0.0123)   -0.075  0.413 (0.0044)
  L     0.123 (0.0420)    0.201  0.117 (0.0104)   -0.053  0.293 (0.0049)
  M     0.096 (0.0342)    0.157  0.091 (0.0104)   -0.040  0.227 (0.0061)
  N     0.061 (0.0273)    0.107  0.069 (0.0096)   -0.042  0.173 (0.0063)
  Rc    0.486 (0.0751)    0.645  0.239 (0.0064)    0.128  0.597 (0.0069)
  Ic    0.383 (0.0724)    0.528  0.217 (0.0111)    0.057  0.543 (0.0022)
 230    1.147 (0.1307)    0.837 -0.464 (0.0226)    1.843 -1.161 (0.0448)
 250    0.993 (0.0693)    0.818 -0.263 (0.0242)    1.388 -0.658 (0.0368)
 270    0.890 (0.0273)    0.817 -0.110 (0.0209)    1.055 -0.274 (0.0262)
 290    0.797 (0.0180)    0.804  0.010 (0.0166)    0.781  0.026 (0.0161)
 310    0.720 (0.0368)    0.778  0.087 (0.0151)    0.589  0.218 (0.0109)
 330    0.652 (0.0537)    0.745  0.140 (0.0174)    0.442  0.349 (0.0106)
 TyB    0.696 (0.0736)    0.872  0.264 (0.0120)    0.301  0.660 (0.0237)
 TyV    0.588 (0.0762)    0.760  0.258 (0.0053)    0.201  0.644 (0.0152)
 HIP    0.595 (0.0755)    0.766  0.257 (0.0057)    0.210  0.642 (0.0160)
 858    0.313 (0.0823)    0.476  0.244 (0.0134)   -0.054  0.611 (0.0024)


          Teff = 7250 K,  log g = 3.5,  [M/H] = +0.2

 bolo   0.538 (0.0618)    0.670  0.198 (0.0054)    0.240  0.495 (0.0066)
  u     0.616 (0.0619)    0.728  0.169 (0.0169)    0.363  0.422 (0.0088)
  v     0.698 (0.0761)    0.881  0.275 (0.0132)    0.286  0.687 (0.0254)
  b     0.649 (0.0779)    0.833  0.276 (0.0105)    0.236  0.689 (0.0225)
  y     0.569 (0.0753)    0.737  0.253 (0.0052)    0.190  0.632 (0.0137)
  U     0.631 (0.0749)    0.789  0.237 (0.0068)    0.275  0.593 (0.0066)
  B     0.669 (0.0767)    0.851  0.272 (0.0109)    0.260  0.681 (0.0227)
  V     0.569 (0.0755)    0.738  0.253 (0.0052)    0.189  0.633 (0.0138)
  R     0.461 (0.0741)    0.617  0.233 (0.0072)    0.111  0.584 (0.0060)
  I     0.360 (0.0733)    0.509  0.223 (0.0099)    0.025  0.558 (0.0026)
  J     0.285 (0.0711)    0.427  0.214 (0.0102)   -0.036  0.534 (0.0016)
