          Teff = 3500 K,  log g = 0.0,  [M/H] = -4.0

  b     0.585 (0.0850)    0.774  0.284 (0.0060)    0.159  0.710 (0.0195)
  y     0.504 (0.0825)    0.682  0.267 (0.0008)    0.103  0.668 (0.0128)
  U     0.550 (0.0712)    0.703  0.230 (0.0018)    0.205  0.574 (0.0115)
  B     0.605 (0.0855)    0.797  0.288 (0.0078)    0.174  0.719 (0.0215)
  V     0.506 (0.0824)    0.684  0.267 (0.0008)    0.105  0.668 (0.0130)
  R     0.401 (0.0754)    0.558  0.235 (0.0055)    0.048  0.588 (0.0059)
  I     0.307 (0.0747)    0.457  0.225 (0.0096)   -0.031  0.564 (0.0015)
  J     0.245 (0.0701)    0.383  0.207 (0.0116)   -0.065  0.517 (0.0019)
  K     0.151 (0.0512)    0.247  0.144 (0.0123)   -0.065  0.360 (0.0055)
  L     0.102 (0.0353)    0.166  0.096 (0.0099)   -0.043  0.241 (0.0054)
  M     0.075 (0.0266)    0.123  0.071 (0.0083)   -0.031  0.178 (0.0050)
  N     0.041 (0.0161)    0.069  0.042 (0.0055)   -0.022  0.105 (0.0036)
  Rc    0.422 (0.0770)    0.584  0.242 (0.0046)    0.059  0.606 (0.0071)
  Ic    0.325 (0.0685)    0.463  0.207 (0.0086)    0.014  0.519 (0.0017)
 230    1.001 (0.0754)    0.828 -0.259 (0.0071)    1.390 -0.649 (0.0194)
 250    0.888 (0.0400)    0.793 -0.143 (0.0068)    1.102 -0.356 (0.0136)
 270    0.783 (0.0142)    0.745 -0.056 (0.0071)    0.867 -0.141 (0.0098)
 290    0.690 (0.0079)    0.692  0.003 (0.0075)    0.686  0.008 (0.0073)
 310    0.607 (0.0190)    0.635  0.043 (0.0082)    0.542  0.108 (0.0062)
 330    0.533 (0.0277)    0.582  0.073 (0.0085)    0.424  0.181 (0.0050)
 TyB    0.613 (0.0856)    0.805  0.289 (0.0083)    0.180  0.722 (0.0221)
 TyV    0.519 (0.0833)    0.700  0.271 (0.0014)    0.112  0.678 (0.0141)
 HIP    0.531 (0.0828)    0.712  0.271 (0.0025)    0.124  0.679 (0.0153)
 858    0.255 (0.0818)    0.416  0.240 (0.0134)   -0.105  0.601 (0.0019)


          Teff = 8250 K,  log g = 3.0,  [M/H] = -4.0

 bolo   0.597 (0.0316)    0.659  0.093 (0.0046)    0.457  0.232 (0.0010)
  u     0.489 (0.0346)    0.554  0.096 (0.0083)    0.345  0.241 (0.0036)
  v     0.638 (0.0864)    0.833  0.294 (0.0084)    0.197  0.734 (0.0225)
  b     0.599 (0.0825)    0.783  0.276 (0.0054)    0.184  0.691 (0.0188)
  y     0.513 (0.0790)    0.684  0.258 (0.0005)    0.126  0.644 (0.0128)
  U     0.539 (0.0729)    0.694  0.232 (0.0022)    0.190  0.581 (0.0094)
  B     0.614 (0.0852)    0.805  0.287 (0.0066)    0.183  0.718 (0.0204)
  V     0.514 (0.0790)    0.686  0.258 (0.0007)    0.128  0.644 (0.0129)
  R     0.404 (0.0715)    0.554  0.225 (0.0042)    0.066  0.563 (0.0067)
  I     0.306 (0.0690)    0.447  0.211 (0.0072)   -0.011  0.528 (0.0030)
  J     0.244 (0.0646)    0.373  0.194 (0.0088)   -0.047  0.485 (0.0009)
  K     0.149 (0.0458)    0.237  0.132 (0.0092)   -0.050  0.330 (0.0029)
  L     0.100 (0.0300)    0.157  0.085 (0.0070)   -0.027  0.212 (0.0030)
  M     0.073 (0.0219)    0.114  0.060 (0.0059)   -0.017  0.151 (0.0031)
  N     0.039 (0.0134)    0.063  0.036 (0.0042)   -0.014  0.089 (0.0026)
  Rc    0.426 (0.0733)    0.581  0.232 (0.0034)    0.077  0.581 (0.0078)
  Ic    0.328 (0.0638)    0.458  0.196 (0.0067)    0.033  0.490 (0.0029)
 230    1.001 (0.0686)    0.845 -0.235 (0.0062)    1.354 -0.588 (0.0174)
 250    0.894 (0.0352)    0.810 -0.125 (0.0060)    1.081 -0.313 (0.0120)
 270    0.792 (0.0115)    0.762 -0.046 (0.0064)    0.861 -0.114 (0.0086)
 290    0.703 (0.0088)    0.710  0.011 (0.0068)    0.687  0.026 (0.0063)
 310    0.621 (0.0195)    0.653  0.047 (0.0075)    0.551  0.118 (0.0052)
 330    0.549 (0.0276)    0.599  0.074 (0.0077)    0.438  0.186 (0.0042)
 TyB    0.620 (0.0862)    0.813  0.290 (0.0068)    0.184  0.726 (0.0208)
 TyV    0.527 (0.0804)    0.702  0.263 (0.0013)    0.132  0.658 (0.0139)
 HIP    0.539 (0.0804)    0.715  0.265 (0.0022)    0.141  0.662 (0.0150)
 858    0.248 (0.0722)    0.391  0.214 (0.0110)   -0.073  0.535 (0.0008)


          Teff = 8250 K,  log g = 3.5,  [M/H] = -4.0

 bolo   0.605 (0.0288)    0.663  0.087 (0.0034)    0.475  0.217 (0.0010)
  u     0.512 (0.0345)    0.577  0.098 (0.0073)    0.364  0.246 (0.0026)
  v     0.641 (0.0847)    0.833  0.288 (0.0079)    0.209  0.721 (0.0218)
  b     0.611 (0.0777)    0.786  0.263 (0.0058)    0.217  0.657 (0.0184)
  y     0.520 (0.0749)    0.685  0.247 (0.0018)    0.149  0.618 (0.0135)
  U     0.530 (0.0729)    0.684  0.231 (0.0027)    0.183  0.579 (0.0086)
  B     0.618 (0.0828)    0.805  0.280 (0.0065)    0.198  0.700 (0.0199)
  V     0.522 (0.0749)    0.687  0.247 (0.0018)    0.152  0.617 (0.0135)
  R     0.409 (0.0677)    0.553  0.216 (0.0029)    0.085  0.540 (0.0076)
  I     0.308 (0.0644)    0.441  0.200 (0.0054)    0.008  0.500 (0.0043)
  J     0.246 (0.0608)    0.369  0.185 (0.0068)   -0.033  0.464 (0.0022)
  K     0.149 (0.0431)    0.233  0.127 (0.0073)   -0.041  0.317 (0.0013)
  L     0.100 (0.0271)    0.153  0.079 (0.0053)   -0.018  0.197 (0.0016)
  M     0.073 (0.0191)    0.109  0.054 (0.0045)   -0.008  0.135 (0.0020)
  N     0.039 (0.0116)    0.059  0.031 (0.0034)   -0.008  0.078 (0.0020)
  Rc    0.431 (0.0694)    0.579  0.223 (0.0022)    0.097  0.557 (0.0087)
  Ic    0.333 (0.0605)    0.458  0.188 (0.0051)    0.051  0.470 (0.0041)
 230    0.999 (0.0594)    0.865 -0.200 (0.0038)    1.299 -0.501 (0.0135)
 250    0.900 (0.0297)    0.830 -0.104 (0.0045)    1.055 -0.260 (0.0095)
 270    0.805 (0.0082)    0.783 -0.032 (0.0054)    0.853 -0.081 (0.0069)
 290    0.719 (0.0105)    0.733  0.021 (0.0058)    0.688  0.051 (0.0048)
 310    0.640 (0.0210)    0.677  0.055 (0.0065)    0.558  0.137 (0.0038)
 330    0.571 (0.0285)    0.624  0.079 (0.0068)    0.452  0.198 (0.0030)
 TyB    0.622 (0.0843)    0.812  0.285 (0.0065)    0.194  0.713 (0.0203)
 TyV    0.534 (0.0765)    0.702  0.253 (0.0022)    0.154  0.633 (0.0143)
 HIP    0.544 (0.0767)    0.714  0.255 (0.0029)    0.162  0.637 (0.0151)
 858    0.253 (0.0631)    0.379  0.188 (0.0089)   -0.029  0.471 (0.0004)


          Teff = 8250 K,  log g = 4.0,  [M/H] = -4.0

 bolo   0.589 (0.0400)    0.678  0.134 (0.0020)    0.387  0.336 (0.0081)
  u     0.545 (0.0336)    0.610  0.097 (0.0063)    0.399  0.243 (0.0016)
  v     0.604 (0.1006)    0.835  0.346 (0.0113)    0.085  0.865 (0.0279)
  b     0.589 (0.0883)    0.793  0.306 (0.0103)    0.131  0.764 (0.0249)
  y     0.517 (0.0775)    0.693  0.263 (0.0056)    0.122  0.659 (0.0179)
  U     0.525 (0.0745)    0.685  0.239 (0.0018)    0.167  0.598 (0.0099)
  B     0.588 (0.0955)    0.807  0.328 (0.0101)    0.096  0.821 (0.0258)
  V     0.518 (0.0778)    0.694  0.264 (0.0055)    0.121  0.661 (0.0180)
  R     0.416 (0.0657)    0.559  0.214 (0.0014)    0.094  0.536 (0.0098)
  I     0.316 (0.0604)    0.444  0.191 (0.0037)    0.031  0.477 (0.0056)
  J     0.253 (0.0582)    0.373  0.180 (0.0051)   -0.017  0.450 (0.0036)
  K     0.153 (0.0420)    0.236  0.125 (0.0060)   -0.035  0.314 (0.0003)
  L     0.103 (0.0256)    0.153  0.076 (0.0042)   -0.011  0.189 (0.0007)
  M     0.074 (0.0173)    0.107  0.050 (0.0036)   -0.001  0.124 (0.0012)
  N     0.039 (0.0103)    0.057  0.028 (0.0029)   -0.004  0.070 (0.0016)
  Rc    0.437 (0.0679)    0.585  0.223 (0.0015)    0.102  0.558 (0.0112)
  Ic    0.345 (0.0574)    0.466  0.181 (0.0035)    0.073  0.454 (0.0054)
 230    0.979 (0.0381)    0.906 -0.109 (0.0061)    1.143 -0.273 (0.0039)
 250    0.907 (0.0214)    0.863 -0.066 (0.0021)    1.006 -0.165 (0.0039)
 270    0.827 (0.0062)    0.813 -0.022 (0.0033)    0.861 -0.055 (0.0043)
 290    0.749 (0.0095)    0.763  0.021 (0.0046)    0.717  0.052 (0.0035)
 310    0.673 (0.0198)    0.708  0.053 (0.0056)    0.594  0.132 (0.0031)
 330    0.604 (0.0279)    0.657  0.079 (0.0059)    0.485  0.198 (0.0021)
 TyB    0.590 (0.0977)    0.814  0.335 (0.0100)    0.087  0.838 (0.0260)
 TyV    0.525 (0.0807)    0.708  0.275 (0.0061)    0.114  0.686 (0.0190)
 HIP    0.531 (0.0824)    0.718  0.281 (0.0064)    0.110  0.701 (0.0197)
 858    0.273 (0.0551)    0.384  0.166 (0.0069)    0.024  0.416 (0.0011)


          Teff = 8250 K,  log g = 4.5,  [M/H] = -4.0

 bolo   0.574 (0.0506)    0.693  0.178 (0.0066)    0.307  0.446 (0.0149)
  u     0.581 (0.0329)    0.646  0.097 (0.0051)    0.435  0.243 (0.0005)
  v     0.580 (0.1083)    0.831  0.377 (0.0139)    0.015  0.942 (0.0319)
  b     0.574 (0.0935)    0.793  0.329 (0.0135)    0.080  0.822 (0.0291)
  y     0.514 (0.0781)    0.694  0.271 (0.0082)    0.107  0.677 (0.0208)
  U     0.537 (0.0709)    0.690  0.229 (0.0013)    0.195  0.572 (0.0099)
  B     0.569 (0.1013)    0.804  0.353 (0.0128)    0.039  0.882 (0.0296)
  V     0.513 (0.0787)    0.695  0.273 (0.0082)    0.104  0.681 (0.0209)
  R     0.419 (0.0643)    0.562  0.214 (0.0023)    0.098  0.535 (0.0118)
  I     0.324 (0.0573)    0.447  0.184 (0.0023)    0.049  0.459 (0.0067)
  J     0.258 (0.0567)    0.377  0.178 (0.0036)   -0.009  0.446 (0.0050)
  K     0.157 (0.0416)    0.241  0.125 (0.0053)   -0.031  0.313 (0.0008)
  L     0.106 (0.0245)    0.155  0.074 (0.0033)   -0.005  0.184 (0.0004)
  M     0.075 (0.0159)    0.106  0.046 (0.0029)    0.006  0.116 (0.0007)
  N     0.038 (0.0092)    0.055  0.025 (0.0025)    0.000  0.063 (0.0014)
  Rc    0.439 (0.0668)    0.588  0.224 (0.0032)    0.102  0.560 (0.0133)
  Ic    0.355 (0.0554)    0.474  0.179 (0.0020)    0.088  0.446 (0.0069)
 230    0.942 (0.0135)    0.947  0.008 (0.0157)    0.930  0.020 (0.0160)
 250    0.894 (0.0064)    0.900  0.009 (0.0084)    0.881  0.022 (0.0088)
 270    0.834 (0.0047)    0.848  0.021 (0.0032)    0.803  0.052 (0.0038)
 290    0.769 (0.0129)    0.797  0.041 (0.0021)    0.707  0.103 (0.0015)
 310    0.703 (0.0206)    0.743  0.061 (0.0037)    0.612  0.151 (0.0009)
 330    0.638 (0.0276)    0.692  0.081 (0.0046)    0.516  0.202 (0.0008)
 TyB    0.570 (0.1037)    0.809  0.360 (0.0125)    0.030  0.899 (0.0296)
 TyV    0.519 (0.0820)    0.708  0.284 (0.0086)    0.093  0.710 (0.0219)
 HIP    0.521 (0.0846)    0.716  0.293 (0.0090)    0.082  0.732 (0.0228)
 858    0.296 (0.0494)    0.397  0.152 (0.0050)    0.068  0.379 (0.0024)


          Teff = 8250 K,  log g = 5.0,  [M/H] = -4.0

 bolo   0.498 (0.0811)    0.672  0.261 (0.0029)    0.105  0.654 (0.0137)
  u     0.532 (0.0840)    0.722  0.284 (0.0074)    0.106  0.710 (0.0208)
  v     0.517 (0.1181)    0.769  0.378 (0.0038)   -0.050  0.945 (0.0177)
  b     0.513 (0.1043)    0.737  0.336 (0.0031)    0.010  0.840 (0.0166)
  y     0.446 (0.0977)    0.654  0.311 (0.0037)   -0.020  0.778 (0.0142)
  U     0.486 (0.1025)    0.706  0.331 (0.0023)   -0.011  0.828 (0.0167)
  B     0.505 (0.1128)    0.745  0.361 (0.0037)   -0.037  0.902 (0.0168)
  V     0.446 (0.0978)    0.654  0.311 (0.0037)   -0.021  0.778 (0.0142)
  R     0.358 (0.0888)    0.546  0.282 (0.0034)   -0.065  0.705 (0.0126)
  I     0.280 (0.0793)    0.448  0.252 (0.0030)   -0.097  0.629 (0.0108)
  J     0.219 (0.0746)    0.373  0.230 (0.0054)   -0.126  0.576 (0.0071)
  K     0.145 (0.0542)    0.257  0.167 (0.0041)   -0.106  0.419 (0.0046)
  L     0.117 (0.0272)    0.176  0.088 (0.0013)   -0.014  0.219 (0.0033)
  M     0.088 (0.0137)    0.116  0.041 (0.0022)    0.026  0.103 (0.0005)
  N     0.039 (0.0084)    0.055  0.023 (0.0022)    0.004  0.058 (0.0012)
  Rc    0.375 (0.0909)    0.567  0.288 (0.0036)   -0.058  0.721 (0.0129)
  Ic    0.306 (0.0812)    0.478  0.259 (0.0028)   -0.082  0.646 (0.0117)
 230    0.807 (0.0550)    0.926  0.179 (0.0056)    0.539  0.447 (0.0129)
 250    0.743 (0.0727)    0.900  0.235 (0.0059)    0.391  0.586 (0.0153)
 270    0.686 (0.0846)    0.869  0.275 (0.0062)    0.274  0.686 (0.0179)
 290    0.638 (0.0905)    0.836  0.297 (0.0066)    0.192  0.743 (0.0200)
 310    0.597 (0.0914)    0.799  0.304 (0.0072)    0.141  0.759 (0.0213)
 330    0.562 (0.0885)    0.760  0.297 (0.0075)    0.117  0.742 (0.0215)
 TyB    0.506 (0.1152)    0.752  0.368 (0.0039)   -0.046  0.920 (0.0169)
 TyV    0.452 (0.1003)    0.664  0.319 (0.0038)   -0.027  0.798 (0.0145)
 HIP    0.455 (0.1014)    0.671  0.324 (0.0035)   -0.031  0.809 (0.0150)
 858    0.271 (0.0713)    0.423  0.227 (0.0021)   -0.070  0.569 (0.0099)


          Teff = 8500 K,  log g = 1.5,  [M/H] = -4.0

 bolo   0.589 (0.0290)    0.644  0.083 (0.0052)    0.465  0.206 (0.0021)
  u     0.473 (0.0380)    0.542  0.104 (0.0098)    0.317  0.260 (0.0048)
  v     0.591 (0.0641)    0.739  0.222 (0.0121)    0.257  0.556 (0.0227)
  b     0.547 (0.0727)    0.710  0.245 (0.0078)    0.181  0.611 (0.0192)
  y     0.483 (0.0798)    0.655  0.257 (0.0019)    0.097  0.643 (0.0127)
  U     0.557 (0.0530)    0.676  0.178 (0.0055)    0.290  0.446 (0.0139)
  B     0.571 (0.0677)    0.725  0.231 (0.0100)    0.224  0.578 (0.0210)
  V     0.485 (0.0792)    0.656  0.256 (0.0020)    0.101  0.640 (0.0129)
  R     0.398 (0.0819)    0.566  0.251 (0.0081)    0.022  0.628 (0.0040)
  I     0.321 (0.0893)    0.496  0.262 (0.0149)   -0.072  0.655 (0.0023)
  J     0.259 (0.0896)    0.428  0.254 (0.0197)   -0.123  0.635 (0.0075)
  K     0.165 (0.0762)    0.300  0.202 (0.0237)   -0.139  0.506 (0.0141)
  L     0.113 (0.0601)    0.215  0.153 (0.0218)   -0.117  0.383 (0.0146)
  M     0.085 (0.0489)    0.166  0.122 (0.0191)   -0.097  0.304 (0.0134)
  N     0.048 (0.0301)    0.096  0.072 (0.0130)   -0.061  0.181 (0.0097)
  Rc    0.416 (0.0818)    0.585  0.253 (0.0066)    0.036  0.633 (0.0057)
  Ic    0.330 (0.0824)    0.491  0.242 (0.0140)   -0.033  0.605 (0.0024)
 230    0.981 (0.0817)    0.796 -0.277 (0.0052)    1.396 -0.693 (0.0178)
 250    0.872 (0.0468)    0.763 -0.163 (0.0053)    1.117 -0.409 (0.0128)
 270    0.769 (0.0194)    0.719 -0.075 (0.0062)    0.881 -0.186 (0.0097)
 290    0.676 (0.0059)    0.672 -0.007 (0.0072)    0.687 -0.017 (0.0075)
 310    0.592 (0.0190)    0.620  0.042 (0.0086)    0.530  0.104 (0.0066)
 330    0.521 (0.0293)    0.570  0.074 (0.0101)    0.410  0.184 (0.0065)
 TyB    0.581 (0.0655)    0.731  0.225 (0.0110)    0.242  0.564 (0.0217)
 TyV    0.498 (0.0780)    0.667  0.254 (0.0027)    0.117  0.635 (0.0141)
 HIP    0.508 (0.0750)    0.672  0.246 (0.0036)    0.138  0.616 (0.0149)
 858    0.308 (0.0976)    0.499  0.286 (0.0163)   -0.121  0.715 (0.0026)


          Teff = 8500 K,  log g = 2.0,  [M/H] = -4.0

 bolo   0.588 (0.0319)    0.648  0.090 (0.0060)    0.453  0.226 (0.0024)
  u     0.462 (0.0372)    0.530  0.101 (0.0097)    0.310  0.254 (0.0049)
  v     0.593 (0.0809)    0.776  0.275 (0.0111)    0.181  0.687 (0.0240)
  b     0.549 (0.0844)    0.736  0.280 (0.0063)    0.129  0.700 (0.0192)
  y     0.479 (0.0852)    0.661  0.273 (0.0021)    0.070  0.683 (0.0121)
  U     0.546 (0.0653)    0.689  0.215 (0.0038)    0.224  0.536 (0.0136)
  B     0.572 (0.0821)    0.756  0.276 (0.0087)    0.159  0.689 (0.0216)
  V     0.481 (0.0849)    0.663  0.272 (0.0020)    0.072  0.681 (0.0123)
  R     0.389 (0.0806)    0.554  0.248 (0.0078)    0.018  0.619 (0.0041)
  I     0.304 (0.0829)    0.467  0.244 (0.0136)   -0.062  0.611 (0.0019)
  J     0.244 (0.0793)    0.395  0.227 (0.0165)   -0.097  0.568 (0.0057)
  K     0.152 (0.0611)    0.262  0.166 (0.0176)   -0.096  0.414 (0.0098)
  L     0.103 (0.0449)    0.181  0.117 (0.0150)   -0.073  0.294 (0.0095)
  M     0.077 (0.0353)    0.137  0.090 (0.0127)   -0.058  0.226 (0.0085)
  N     0.043 (0.0212)    0.078  0.052 (0.0084)   -0.036  0.131 (0.0060)
  Rc    0.408 (0.0818)    0.577  0.253 (0.0067)    0.028  0.634 (0.0056)
  Ic    0.318 (0.0758)    0.467  0.224 (0.0122)   -0.019  0.561 (0.0016)
 230    0.980 (0.0729)    0.813 -0.250 (0.0061)    1.355 -0.625 (0.0178)
 250    0.868 (0.0390)    0.776 -0.139 (0.0062)    1.076 -0.347 (0.0127)
 270    0.763 (0.0138)    0.726 -0.055 (0.0069)    0.846 -0.138 (0.0095)
 290    0.670 (0.0085)    0.674  0.006 (0.0075)    0.661  0.015 (0.0072)
 310    0.586 (0.0205)    0.618  0.048 (0.0085)    0.515  0.119 (0.0063)
 330    0.515 (0.0290)    0.565  0.075 (0.0094)    0.403  0.187 (0.0058)
 TyB    0.582 (0.0811)    0.764  0.273 (0.0096)    0.171  0.683 (0.0224)
 TyV    0.494 (0.0849)    0.677  0.274 (0.0020)    0.083  0.685 (0.0135)
 HIP    0.506 (0.0833)    0.686  0.271 (0.0028)    0.099  0.677 (0.0149)
 858    0.273 (0.0914)    0.449  0.264 (0.0172)   -0.124  0.661 (0.0044)


          Teff = 8500 K,  log g = 2.5,  [M/H] = -4.0

 bolo   0.593 (0.0320)    0.652  0.090 (0.0065)    0.458  0.224 (0.0026)
  u     0.464 (0.0358)    0.529  0.098 (0.0094)    0.317  0.244 (0.0047)
  v     0.598 (0.0908)    0.800  0.303 (0.0079)    0.143  0.759 (0.0222)
  b     0.555 (0.0903)    0.753  0.297 (0.0042)    0.111  0.741 (0.0180)
  y     0.481 (0.0867)    0.666  0.277 (0.0023)    0.065  0.693 (0.0115)
  U     0.533 (0.0721)    0.686  0.231 (0.0022)    0.187  0.576 (0.0105)
  B     0.576 (0.0904)    0.776  0.299 (0.0060)    0.127  0.748 (0.0199)
  V     0.483 (0.0867)    0.668  0.277 (0.0021)    0.067  0.694 (0.0117)
  R     0.386 (0.0780)    0.547  0.241 (0.0069)    0.025  0.603 (0.0047)
  I     0.297 (0.0765)    0.449  0.228 (0.0112)   -0.046  0.570 (0.0007)
  J     0.237 (0.0711)    0.375  0.207 (0.0129)   -0.074  0.518 (0.0031)
  K     0.146 (0.0510)    0.241  0.142 (0.0129)   -0.067  0.355 (0.0062)
  L     0.098 (0.0355)    0.163  0.096 (0.0103)   -0.046  0.241 (0.0058)
  M     0.073 (0.0271)    0.121  0.072 (0.0087)   -0.034  0.179 (0.0053)
  N     0.040 (0.0164)    0.068  0.042 (0.0058)   -0.024  0.106 (0.0038)
  Rc    0.406 (0.0800)    0.572  0.249 (0.0061)    0.032  0.622 (0.0060)
  Ic    0.314 (0.0701)    0.454  0.210 (0.0098)   -0.001  0.526 (0.0009)
 230    0.981 (0.0661)    0.829 -0.228 (0.0063)    1.322 -0.569 (0.0171)
 250    0.870 (0.0341)    0.788 -0.123 (0.0065)    1.054 -0.307 (0.0123)
 270    0.767 (0.0109)    0.737 -0.044 (0.0070)    0.833 -0.110 (0.0091)
 290    0.674 (0.0099)    0.683  0.013 (0.0074)    0.656  0.031 (0.0068)
 310    0.591 (0.0210)    0.625  0.051 (0.0081)    0.515  0.127 (0.0057)
 330    0.521 (0.0284)    0.570  0.074 (0.0088)    0.409  0.186 (0.0052)
 TyB    0.584 (0.0902)    0.784  0.300 (0.0065)    0.135  0.749 (0.0205)
 TyV    0.496 (0.0875)    0.683  0.281 (0.0017)    0.074  0.703 (0.0127)
 HIP    0.507 (0.0871)    0.695  0.282 (0.0017)    0.085  0.704 (0.0140)
 858    0.248 (0.0828)    0.408  0.240 (0.0156)   -0.112  0.599 (0.0040)


          Teff = 8500 K,  log g = 3.0,  [M/H] = -4.0

 bolo   0.601 (0.0302)    0.657  0.085 (0.0061)    0.474  0.212 (0.0023)
  u     0.475 (0.0349)    0.539  0.096 (0.0088)    0.330  0.241 (0.0042)
  v     0.604 (0.0946)    0.814  0.315 (0.0058)    0.132  0.786 (0.0208)
  b     0.567 (0.0907)    0.765  0.298 (0.0031)    0.120  0.744 (0.0172)
  y     0.488 (0.0852)    0.670  0.273 (0.0018)    0.078  0.684 (0.0115)
  U     0.520 (0.0747)    0.677  0.235 (0.0038)    0.168  0.588 (0.0079)
  B     0.582 (0.0929)    0.787  0.307 (0.0042)    0.122  0.766 (0.0187)
  V     0.490 (0.0852)    0.672  0.274 (0.0017)    0.079  0.684 (0.0116)
  R     0.388 (0.0750)    0.544  0.234 (0.0057)    0.038  0.584 (0.0056)
  I     0.294 (0.0712)    0.437  0.215 (0.0088)   -0.029  0.538 (0.0017)
  J     0.235 (0.0654)    0.365  0.194 (0.0100)   -0.057  0.486 (0.0009)
  K     0.144 (0.0452)    0.230  0.129 (0.0096)   -0.050  0.323 (0.0035)
  L     0.097 (0.0300)    0.153  0.084 (0.0074)   -0.029  0.210 (0.0035)
  M     0.071 (0.0223)    0.111  0.061 (0.0063)   -0.020  0.152 (0.0034)
  N     0.039 (0.0137)    0.063  0.036 (0.0044)   -0.016  0.090 (0.0027)
  Rc    0.408 (0.0772)    0.570  0.242 (0.0051)    0.045  0.605 (0.0066)
  Ic    0.316 (0.0658)    0.449  0.200 (0.0078)    0.015  0.501 (0.0020)
 230    0.982 (0.0600)    0.844 -0.206 (0.0059)    1.292 -0.516 (0.0158)
 250    0.875 (0.0299)    0.803 -0.108 (0.0062)    1.037 -0.270 (0.0114)
 270    0.774 (0.0084)    0.752 -0.034 (0.0067)    0.825 -0.084 (0.0083)
 290    0.685 (0.0112)    0.698  0.019 (0.0070)    0.656  0.048 (0.0061)
 310    0.603 (0.0217)    0.640  0.055 (0.0076)    0.521  0.137 (0.0050)
 330    0.533 (0.0284)    0.584  0.076 (0.0083)    0.420  0.189 (0.0046)
 TyB    0.588 (0.0936)    0.794  0.309 (0.0044)    0.125  0.772 (0.0190)
 TyV    0.502 (0.0866)    0.688  0.279 (0.0013)    0.083  0.698 (0.0125)
 HIP    0.513 (0.0869)    0.701  0.281 (0.0010)    0.091  0.703 (0.0136)
 858    0.237 (0.0736)    0.380  0.215 (0.0129)   -0.085  0.537 (0.0026)


          Teff = 8500 K,  log g = 3.5,  [M/H] = -4.0

 bolo   0.610 (0.0276)    0.663  0.079 (0.0052)    0.492  0.196 (0.0016)
  u     0.493 (0.0351)    0.558  0.098 (0.0082)    0.345  0.246 (0.0034)
  v     0.611 (0.0933)    0.818  0.311 (0.0051)    0.145  0.777 (0.0200)
  b     0.581 (0.0868)    0.772  0.287 (0.0033)    0.150  0.718 (0.0171)
  y     0.497 (0.0815)    0.673  0.264 (0.0008)    0.101  0.660 (0.0121)
  U     0.512 (0.0746)    0.667  0.233 (0.0048)    0.162  0.583 (0.0066)
  B     0.589 (0.0910)    0.790  0.301 (0.0038)    0.137  0.753 (0.0182)
  V     0.499 (0.0816)    0.675  0.264 (0.0007)    0.102  0.661 (0.0122)
  R     0.392 (0.0717)    0.543  0.226 (0.0044)    0.054  0.564 (0.0065)
  I     0.295 (0.0668)    0.431  0.205 (0.0069)   -0.012  0.512 (0.0030)
  J     0.236 (0.0618)    0.360  0.186 (0.0079)   -0.044  0.466 (0.0012)
  K     0.143 (0.0422)    0.225  0.123 (0.0076)   -0.041  0.308 (0.0018)
  L     0.096 (0.0271)    0.148  0.078 (0.0057)   -0.020  0.194 (0.0021)
  M     0.070 (0.0195)    0.107  0.054 (0.0049)   -0.011  0.136 (0.0023)
  N     0.038 (0.0121)    0.060  0.033 (0.0037)   -0.011  0.081 (0.0021)
  Rc    0.413 (0.0739)    0.569  0.234 (0.0038)    0.062  0.585 (0.0075)
  Ic    0.320 (0.0627)    0.449  0.193 (0.0062)    0.031  0.482 (0.0032)
 230    0.982 (0.0534)    0.861 -0.182 (0.0048)    1.256 -0.456 (0.0136)
 250    0.881 (0.0252)    0.821 -0.091 (0.0053)    1.017 -0.226 (0.0097)
 270    0.785 (0.0059)    0.770 -0.022 (0.0060)    0.817 -0.054 (0.0070)
 290    0.698 (0.0131)    0.717  0.028 (0.0063)    0.656  0.071 (0.0050)
 310    0.619 (0.0232)    0.660  0.061 (0.0070)    0.527  0.153 (0.0040)
 330    0.551 (0.0294)    0.605  0.080 (0.0077)    0.431  0.200 (0.0038)
 TyB    0.594 (0.0922)    0.797  0.305 (0.0038)    0.136  0.763 (0.0185)
 TyV    0.510 (0.0833)    0.690  0.271 (0.0005)    0.104  0.676 (0.0129)
 HIP    0.520 (0.0838)    0.703  0.273 (0.0008)    0.111  0.683 (0.0137)
 858    0.241 (0.0639)    0.366  0.188 (0.0105)   -0.040  0.469 (0.0015)


          Teff = 8500 K,  log g = 4.0,  [M/H] = -4.0

 bolo   0.613 (0.0283)    0.670  0.085 (0.0034)    0.485  0.213 (0.0009)
  u     0.516 (0.0360)    0.585  0.103 (0.0073)    0.361  0.258 (0.0024)
  v     0.607 (0.0936)    0.815  0.313 (0.0056)    0.137  0.783 (0.0207)
  b     0.586 (0.0846)    0.775  0.284 (0.0049)    0.161  0.709 (0.0185)
  y     0.503 (0.0787)    0.676  0.259 (0.0015)    0.115  0.647 (0.0136)
  U     0.507 (0.0737)    0.661  0.231 (0.0047)    0.161  0.577 (0.0065)
  B     0.587 (0.0905)    0.788  0.302 (0.0047)    0.134  0.755 (0.0192)
  V     0.505 (0.0788)    0.677  0.259 (0.0015)    0.116  0.648 (0.0136)
