          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.3

  N     0.047 (0.0225)    0.084  0.056 (0.0085)   -0.037  0.139 (0.0058)
  Rc    0.388 (0.0825)    0.556  0.251 (0.0095)    0.012  0.628 (0.0028)
  Ic    0.306 (0.0694)    0.443  0.205 (0.0114)   -0.001  0.512 (0.0019)
 230    0.973 (0.0506)    0.851 -0.183 (0.0122)    1.247 -0.457 (0.0210)
 250    0.852 (0.0197)    0.801 -0.076 (0.0143)    0.966 -0.190 (0.0180)
 270    0.756 (0.0159)    0.760  0.006 (0.0154)    0.747  0.014 (0.0151)
 290    0.667 (0.0321)    0.714  0.070 (0.0158)    0.562  0.175 (0.0124)
 310    0.597 (0.0433)    0.669  0.107 (0.0164)    0.436  0.269 (0.0112)
 330    0.533 (0.0523)    0.622  0.134 (0.0178)    0.331  0.336 (0.0114)
 TyB    0.569 (0.0984)    0.779  0.316 (0.0022)    0.095  0.789 (0.0132)
 TyV    0.481 (0.0921)    0.674  0.289 (0.0060)    0.048  0.721 (0.0079)
 HIP    0.493 (0.0925)    0.687  0.291 (0.0053)    0.056  0.727 (0.0088)
 858    0.228 (0.0691)    0.359  0.196 (0.0153)   -0.065  0.489 (0.0059)


          Teff = 8750 K,  log g = 4.0,  [M/H] = -0.3

 bolo   0.587 (0.0382)    0.655  0.102 (0.0105)    0.433  0.256 (0.0055)
  u     0.490 (0.0582)    0.594  0.155 (0.0178)    0.258  0.388 (0.0104)
  v     0.583 (0.0989)    0.796  0.319 (0.0014)    0.104  0.798 (0.0142)
  b     0.551 (0.0953)    0.755  0.306 (0.0023)    0.091  0.766 (0.0126)
  y     0.474 (0.0878)    0.658  0.275 (0.0061)    0.062  0.687 (0.0073)
  U     0.492 (0.0820)    0.654  0.243 (0.0128)    0.128  0.608 (0.0014)
  B     0.561 (0.0970)    0.768  0.311 (0.0024)    0.094  0.778 (0.0127)
  V     0.474 (0.0883)    0.658  0.277 (0.0060)    0.059  0.692 (0.0074)
  R     0.369 (0.0787)    0.529  0.239 (0.0095)    0.011  0.598 (0.0023)
  I     0.280 (0.0708)    0.420  0.210 (0.0112)   -0.035  0.524 (0.0014)
  J     0.224 (0.0633)    0.347  0.185 (0.0109)   -0.054  0.464 (0.0021)
  K     0.137 (0.0439)    0.220  0.124 (0.0098)   -0.050  0.311 (0.0039)
  L     0.094 (0.0321)    0.153  0.088 (0.0086)   -0.039  0.221 (0.0044)
  M     0.072 (0.0262)    0.118  0.069 (0.0084)   -0.031  0.172 (0.0051)
  N     0.047 (0.0218)    0.083  0.054 (0.0083)   -0.033  0.135 (0.0057)
  Rc    0.387 (0.0814)    0.552  0.249 (0.0091)    0.014  0.622 (0.0031)
  Ic    0.308 (0.0685)    0.444  0.203 (0.0107)    0.003  0.508 (0.0014)
 230    0.970 (0.0453)    0.862 -0.163 (0.0108)    1.214 -0.407 (0.0187)
 250    0.855 (0.0170)    0.812 -0.064 (0.0133)    0.951 -0.161 (0.0164)
 270    0.761 (0.0168)    0.771  0.015 (0.0143)    0.738  0.038 (0.0136)
 290    0.674 (0.0336)    0.726  0.078 (0.0147)    0.556  0.196 (0.0110)
 310    0.606 (0.0446)    0.682  0.114 (0.0154)    0.434  0.286 (0.0100)
 330    0.543 (0.0530)    0.636  0.139 (0.0169)    0.334  0.349 (0.0103)
 TyB    0.565 (0.0976)    0.774  0.313 (0.0025)    0.096  0.783 (0.0127)
 TyV    0.483 (0.0903)    0.673  0.284 (0.0057)    0.058  0.709 (0.0081)
 HIP    0.493 (0.0908)    0.684  0.287 (0.0050)    0.063  0.717 (0.0089)
 858    0.235 (0.0629)    0.354  0.179 (0.0139)   -0.033  0.446 (0.0053)


          Teff = 8750 K,  log g = 4.5,  [M/H] = -0.3

 bolo   0.584 (0.0398)    0.658  0.111 (0.0093)    0.418  0.277 (0.0040)
  u     0.507 (0.0581)    0.612  0.157 (0.0165)    0.271  0.393 (0.0091)
  v     0.572 (0.1001)    0.787  0.323 (0.0015)    0.086  0.809 (0.0145)
  b     0.552 (0.0943)    0.756  0.306 (0.0015)    0.094  0.764 (0.0138)
  y     0.477 (0.0867)    0.660  0.274 (0.0049)    0.065  0.686 (0.0085)
  U     0.485 (0.0816)    0.646  0.242 (0.0131)    0.122  0.604 (0.0019)
  B     0.553 (0.0975)    0.762  0.314 (0.0021)    0.082  0.785 (0.0134)
  V     0.475 (0.0874)    0.660  0.277 (0.0049)    0.060  0.692 (0.0086)
  R     0.369 (0.0783)    0.529  0.239 (0.0087)    0.010  0.599 (0.0031)
  I     0.282 (0.0694)    0.420  0.207 (0.0104)   -0.029  0.517 (0.0011)
  J     0.225 (0.0627)    0.348  0.185 (0.0102)   -0.052  0.462 (0.0015)
  K     0.138 (0.0437)    0.221  0.124 (0.0093)   -0.049  0.311 (0.0034)
  L     0.095 (0.0315)    0.153  0.087 (0.0082)   -0.036  0.218 (0.0040)
  M     0.073 (0.0256)    0.118  0.067 (0.0081)   -0.028  0.168 (0.0049)
  N     0.048 (0.0214)    0.083  0.053 (0.0081)   -0.032  0.133 (0.0056)
  Rc    0.385 (0.0811)    0.551  0.249 (0.0083)    0.011  0.624 (0.0039)
  Ic    0.313 (0.0680)    0.448  0.203 (0.0100)    0.008  0.508 (0.0012)
 230    0.964 (0.0367)    0.878 -0.129 (0.0080)    1.157 -0.321 (0.0141)
 250    0.859 (0.0134)    0.827 -0.048 (0.0112)    0.931 -0.119 (0.0135)
 270    0.770 (0.0173)    0.786  0.025 (0.0126)    0.732  0.063 (0.0114)
 290    0.686 (0.0343)    0.742  0.085 (0.0133)    0.558  0.212 (0.0093)
 310    0.620 (0.0453)    0.700  0.120 (0.0141)    0.440  0.300 (0.0084)
 330    0.558 (0.0534)    0.654  0.144 (0.0156)    0.342  0.360 (0.0087)
 TyB    0.555 (0.0984)    0.766  0.317 (0.0024)    0.080  0.791 (0.0131)
 TyV    0.483 (0.0897)    0.672  0.284 (0.0047)    0.056  0.711 (0.0093)
 HIP    0.490 (0.0904)    0.682  0.287 (0.0043)    0.060  0.718 (0.0098)
 858    0.251 (0.0587)    0.363  0.168 (0.0124)   -0.001  0.420 (0.0044)


          Teff = 8750 K,  log g = 5.0,  [M/H] = -0.3

 bolo   0.557 (0.0551)    0.672  0.173 (0.0048)    0.298  0.433 (0.0044)
  u     0.538 (0.0551)    0.639  0.151 (0.0151)    0.311  0.378 (0.0079)
  v     0.529 (0.1168)    0.784  0.383 (0.0024)   -0.046  0.958 (0.0203)
  b     0.523 (0.1083)    0.762  0.359 (0.0037)   -0.015  0.897 (0.0204)
  y     0.467 (0.0935)    0.670  0.304 (0.0025)    0.011  0.761 (0.0137)
  U     0.492 (0.0798)    0.651  0.238 (0.0123)    0.136  0.594 (0.0017)
  B     0.518 (0.1116)    0.762  0.366 (0.0023)   -0.032  0.916 (0.0191)
  V     0.464 (0.0944)    0.669  0.307 (0.0025)    0.004  0.767 (0.0137)
  R     0.371 (0.0795)    0.537  0.248 (0.0070)    0.000  0.620 (0.0054)
  I     0.292 (0.0682)    0.429  0.206 (0.0092)   -0.017  0.515 (0.0015)
  J     0.231 (0.0625)    0.356  0.187 (0.0093)   -0.049  0.467 (0.0009)
  K     0.142 (0.0438)    0.226  0.126 (0.0090)   -0.047  0.314 (0.0030)
  L     0.098 (0.0314)    0.156  0.087 (0.0079)   -0.033  0.219 (0.0037)
  M     0.074 (0.0252)    0.119  0.067 (0.0079)   -0.026  0.167 (0.0047)
  N     0.048 (0.0214)    0.083  0.053 (0.0081)   -0.032  0.133 (0.0055)
  Rc    0.385 (0.0828)    0.558  0.260 (0.0064)   -0.005  0.650 (0.0066)
  Ic    0.324 (0.0678)    0.461  0.206 (0.0087)    0.015  0.515 (0.0020)
 230    0.933 (0.0118)    0.917 -0.024 (0.0059)    0.969 -0.060 (0.0055)
 250    0.860 (0.0062)    0.857 -0.004 (0.0064)    0.865 -0.009 (0.0066)
 270    0.786 (0.0176)    0.813  0.041 (0.0089)    0.724  0.103 (0.0071)
 290    0.710 (0.0326)    0.768  0.087 (0.0107)    0.580  0.218 (0.0067)
 310    0.648 (0.0429)    0.727  0.118 (0.0120)    0.471  0.295 (0.0064)
 330    0.589 (0.0503)    0.680  0.138 (0.0139)    0.382  0.345 (0.0074)
 TyB    0.519 (0.1126)    0.764  0.368 (0.0019)   -0.033  0.920 (0.0186)
 TyV    0.468 (0.0974)    0.680  0.317 (0.0024)   -0.007  0.792 (0.0144)
 HIP    0.471 (0.0991)    0.686  0.322 (0.0022)   -0.012  0.805 (0.0146)
 858    0.275 (0.0562)    0.385  0.164 (0.0107)    0.029  0.410 (0.0031)


          Teff = 9000 K,  log g = 1.5,  [M/H] = -0.3

 bolo   0.597 (0.0310)    0.656  0.088 (0.0061)    0.465  0.220 (0.0020)
  u     0.517 (0.0485)    0.601  0.126 (0.0156)    0.328  0.315 (0.0095)
  v     0.578 (0.0592)    0.713  0.202 (0.0075)    0.274  0.506 (0.0171)
  b     0.535 (0.0690)    0.688  0.228 (0.0041)    0.193  0.571 (0.0148)
  y     0.476 (0.0784)    0.642  0.249 (0.0026)    0.102  0.623 (0.0100)
  U     0.561 (0.0527)    0.675  0.171 (0.0005)    0.305  0.427 (0.0083)
  B     0.559 (0.0634)    0.701  0.213 (0.0058)    0.239  0.533 (0.0160)
  V     0.477 (0.0780)    0.643  0.248 (0.0024)    0.104  0.621 (0.0101)
  R     0.399 (0.0828)    0.567  0.251 (0.0095)    0.022  0.629 (0.0027)
  I     0.329 (0.0897)    0.505  0.263 (0.0152)   -0.066  0.658 (0.0025)
  J     0.268 (0.0896)    0.436  0.253 (0.0202)   -0.111  0.632 (0.0081)
  K     0.173 (0.0782)    0.310  0.206 (0.0248)   -0.136  0.515 (0.0151)
  L     0.119 (0.0645)    0.228  0.163 (0.0238)   -0.125  0.407 (0.0162)
  M     0.091 (0.0548)    0.181  0.135 (0.0218)   -0.111  0.337 (0.0154)
  N     0.055 (0.0401)    0.120  0.097 (0.0166)   -0.091  0.243 (0.0120)
  Rc    0.416 (0.0824)    0.584  0.253 (0.0080)    0.036  0.632 (0.0043)
  Ic    0.338 (0.0843)    0.502  0.246 (0.0149)   -0.032  0.616 (0.0032)
 230    0.938 (0.0541)    0.813 -0.187 (0.0063)    1.219 -0.468 (0.0153)
 250    0.843 (0.0265)    0.777 -0.099 (0.0088)    0.992 -0.248 (0.0136)
 270    0.768 (0.0102)    0.744 -0.035 (0.0112)    0.820 -0.088 (0.0129)
 290    0.694 (0.0158)    0.707  0.019 (0.0122)    0.665  0.048 (0.0112)
 310    0.630 (0.0273)    0.669  0.058 (0.0135)    0.543  0.146 (0.0107)
 330    0.563 (0.0400)    0.628  0.096 (0.0159)    0.419  0.241 (0.0113)
 TyB    0.569 (0.0609)    0.707  0.206 (0.0066)    0.259  0.516 (0.0164)
 TyV    0.489 (0.0764)    0.652  0.245 (0.0016)    0.121  0.613 (0.0112)
 HIP    0.499 (0.0729)    0.657  0.236 (0.0013)    0.146  0.589 (0.0115)
 858    0.322 (0.0968)    0.513  0.287 (0.0149)   -0.108  0.717 (0.0011)


          Teff = 9000 K,  log g = 2.0,  [M/H] = -0.3

 bolo   0.596 (0.0341)    0.659  0.095 (0.0076)    0.454  0.237 (0.0032)
  u     0.487 (0.0535)    0.580  0.139 (0.0175)    0.279  0.347 (0.0109)
  v     0.571 (0.0802)    0.750  0.268 (0.0070)    0.170  0.670 (0.0195)
  b     0.528 (0.0847)    0.711  0.275 (0.0030)    0.115  0.688 (0.0152)
  y     0.465 (0.0867)    0.646  0.272 (0.0048)    0.057  0.680 (0.0087)
  U     0.545 (0.0682)    0.690  0.218 (0.0018)    0.217  0.546 (0.0093)
  B     0.552 (0.0819)    0.732  0.270 (0.0049)    0.147  0.675 (0.0174)
  V     0.466 (0.0865)    0.647  0.272 (0.0045)    0.058  0.680 (0.0089)
  R     0.383 (0.0832)    0.550  0.251 (0.0106)    0.006  0.627 (0.0015)
  I     0.304 (0.0846)    0.468  0.246 (0.0157)   -0.064  0.615 (0.0039)
  J     0.244 (0.0798)    0.394  0.225 (0.0183)   -0.093  0.562 (0.0076)
  K     0.153 (0.0626)    0.264  0.166 (0.0194)   -0.096  0.415 (0.0116)
  L     0.104 (0.0491)    0.188  0.126 (0.0173)   -0.086  0.316 (0.0114)
  M     0.080 (0.0410)    0.148  0.102 (0.0157)   -0.074  0.256 (0.0109)
  N     0.049 (0.0309)    0.100  0.076 (0.0124)   -0.064  0.189 (0.0088)
  Rc    0.399 (0.0844)    0.571  0.257 (0.0094)    0.014  0.642 (0.0030)
  Ic    0.318 (0.0786)    0.469  0.228 (0.0149)   -0.024  0.570 (0.0040)
 230    0.954 (0.0541)    0.827 -0.191 (0.0092)    1.241 -0.478 (0.0184)
 250    0.844 (0.0237)    0.783 -0.092 (0.0118)    0.981 -0.229 (0.0162)
 270    0.756 (0.0113)    0.743 -0.020 (0.0139)    0.787 -0.051 (0.0149)
 290    0.673 (0.0229)    0.699  0.039 (0.0147)    0.615  0.097 (0.0129)
 310    0.604 (0.0345)    0.655  0.077 (0.0158)    0.488  0.194 (0.0121)
 330    0.535 (0.0459)    0.611  0.113 (0.0176)    0.366  0.282 (0.0122)
 TyB    0.562 (0.0805)    0.740  0.267 (0.0058)    0.161  0.668 (0.0182)
 TyV    0.478 (0.0864)    0.660  0.273 (0.0035)    0.068  0.683 (0.0102)
 HIP    0.490 (0.0844)    0.669  0.269 (0.0024)    0.086  0.673 (0.0114)
 858    0.283 (0.0921)    0.460  0.266 (0.0176)   -0.116  0.666 (0.0048)


          Teff = 9000 K,  log g = 2.5,  [M/H] = -0.3

 bolo   0.597 (0.0354)    0.660  0.095 (0.0093)    0.454  0.238 (0.0047)
  u     0.474 (0.0553)    0.569  0.143 (0.0183)    0.259  0.358 (0.0115)
  v     0.568 (0.0938)    0.772  0.306 (0.0038)    0.108  0.766 (0.0177)
  b     0.524 (0.0940)    0.724  0.301 (0.0026)    0.073  0.752 (0.0132)
  y     0.458 (0.0904)    0.645  0.281 (0.0067)    0.037  0.702 (0.0071)
  U     0.530 (0.0771)    0.690  0.240 (0.0053)    0.169  0.601 (0.0064)
  B     0.548 (0.0934)    0.749  0.302 (0.0025)    0.094  0.756 (0.0156)
  V     0.459 (0.0907)    0.647  0.282 (0.0064)    0.036  0.706 (0.0074)
  R     0.372 (0.0823)    0.537  0.248 (0.0109)    0.001  0.619 (0.0012)
  I     0.289 (0.0794)    0.443  0.231 (0.0147)   -0.057  0.577 (0.0037)
  J     0.231 (0.0723)    0.368  0.206 (0.0157)   -0.077  0.514 (0.0059)
  K     0.144 (0.0528)    0.239  0.143 (0.0152)   -0.071  0.357 (0.0084)
  L     0.097 (0.0402)    0.168  0.106 (0.0132)   -0.061  0.264 (0.0083)
  M     0.074 (0.0334)    0.131  0.085 (0.0121)   -0.053  0.212 (0.0081)
  N     0.046 (0.0264)    0.090  0.066 (0.0100)   -0.053  0.165 (0.0069)
  Rc    0.389 (0.0844)    0.560  0.256 (0.0101)    0.005  0.640 (0.0023)
  Ic    0.306 (0.0741)    0.450  0.216 (0.0136)   -0.018  0.540 (0.0034)
 230    0.957 (0.0511)    0.835 -0.183 (0.0107)    1.231 -0.457 (0.0195)
 250    0.840 (0.0206)    0.787 -0.080 (0.0130)    0.960 -0.200 (0.0169)
 270    0.748 (0.0133)    0.744 -0.007 (0.0148)    0.758 -0.017 (0.0151)
 290    0.661 (0.0274)    0.697  0.053 (0.0155)    0.581  0.134 (0.0129)
 310    0.591 (0.0385)    0.652  0.091 (0.0163)    0.455  0.227 (0.0120)
 330    0.524 (0.0486)    0.605  0.121 (0.0179)    0.342  0.303 (0.0121)
 TyB    0.557 (0.0929)    0.758  0.302 (0.0028)    0.104  0.754 (0.0162)
 TyV    0.471 (0.0915)    0.662  0.286 (0.0055)    0.041  0.716 (0.0085)
 HIP    0.483 (0.0909)    0.674  0.287 (0.0043)    0.053  0.716 (0.0098)
 858    0.253 (0.0842)    0.413  0.240 (0.0178)   -0.107  0.600 (0.0063)


          Teff = 9000 K,  log g = 3.0,  [M/H] = -0.3

 bolo   0.598 (0.0352)    0.659  0.092 (0.0104)    0.459  0.231 (0.0060)
  u     0.469 (0.0559)    0.566  0.145 (0.0185)    0.252  0.363 (0.0116)
  v     0.565 (0.1009)    0.782  0.325 (0.0019)    0.078  0.813 (0.0154)
  b     0.523 (0.0987)    0.732  0.312 (0.0040)    0.055  0.781 (0.0115)
  y     0.455 (0.0919)    0.644  0.284 (0.0076)    0.029  0.710 (0.0062)
  U     0.514 (0.0807)    0.677  0.246 (0.0090)    0.145  0.615 (0.0029)
  B     0.545 (0.0993)    0.756  0.317 (0.0026)    0.069  0.793 (0.0134)
  V     0.456 (0.0922)    0.646  0.285 (0.0074)    0.028  0.714 (0.0064)
  R     0.365 (0.0812)    0.528  0.244 (0.0107)   -0.001  0.610 (0.0012)
  I     0.280 (0.0752)    0.426  0.220 (0.0134)   -0.049  0.549 (0.0030)
  J     0.224 (0.0671)    0.353  0.193 (0.0136)   -0.064  0.481 (0.0044)
  K     0.138 (0.0471)    0.225  0.130 (0.0124)   -0.056  0.324 (0.0063)
  L     0.094 (0.0352)    0.156  0.094 (0.0108)   -0.047  0.235 (0.0063)
  M     0.072 (0.0293)    0.122  0.076 (0.0100)   -0.042  0.189 (0.0065)
  N     0.045 (0.0239)    0.085  0.060 (0.0089)   -0.045  0.151 (0.0060)
  Rc    0.383 (0.0837)    0.552  0.254 (0.0102)    0.002  0.634 (0.0021)
  Ic    0.301 (0.0710)    0.439  0.208 (0.0125)   -0.011  0.520 (0.0027)
 230    0.956 (0.0473)    0.842 -0.170 (0.0111)    1.211 -0.425 (0.0193)
 250    0.838 (0.0180)    0.792 -0.069 (0.0134)    0.941 -0.173 (0.0168)
 270    0.744 (0.0151)    0.747  0.004 (0.0149)    0.738  0.010 (0.0147)
 290    0.657 (0.0302)    0.699  0.064 (0.0155)    0.562  0.159 (0.0125)
 310    0.587 (0.0408)    0.653  0.099 (0.0163)    0.439  0.247 (0.0116)
 330    0.522 (0.0499)    0.606  0.126 (0.0178)    0.332  0.316 (0.0118)
 TyB    0.553 (0.0992)    0.765  0.318 (0.0023)    0.076  0.795 (0.0138)
 TyV    0.467 (0.0936)    0.661  0.291 (0.0068)    0.030  0.728 (0.0073)
 HIP    0.479 (0.0939)    0.675  0.294 (0.0059)    0.039  0.734 (0.0084)
 858    0.231 (0.0759)    0.374  0.215 (0.0170)   -0.091  0.536 (0.0067)


          Teff = 9000 K,  log g = 3.5,  [M/H] = -0.3

 bolo   0.599 (0.0346)    0.658  0.089 (0.0109)    0.465  0.223 (0.0066)
  u     0.472 (0.0563)    0.570  0.147 (0.0182)    0.250  0.369 (0.0112)
  v     0.563 (0.1037)    0.785  0.332 (0.0025)    0.065  0.830 (0.0138)
  b     0.525 (0.1005)    0.736  0.318 (0.0044)    0.048  0.795 (0.0111)
  y     0.455 (0.0918)    0.644  0.284 (0.0076)    0.028  0.710 (0.0061)
  U     0.496 (0.0816)    0.659  0.244 (0.0117)    0.130  0.610 (0.0005)
  B     0.542 (0.1015)    0.757  0.323 (0.0036)    0.058  0.807 (0.0121)
  V     0.455 (0.0922)    0.646  0.286 (0.0075)    0.026  0.715 (0.0063)
  R     0.361 (0.0801)    0.522  0.241 (0.0104)   -0.001  0.604 (0.0015)
  I     0.274 (0.0722)    0.416  0.212 (0.0123)   -0.044  0.530 (0.0023)
  J     0.220 (0.0640)    0.344  0.185 (0.0121)   -0.058  0.463 (0.0033)
  K     0.135 (0.0439)    0.217  0.123 (0.0107)   -0.049  0.307 (0.0049)
  L     0.092 (0.0325)    0.151  0.088 (0.0094)   -0.040  0.220 (0.0052)
  M     0.070 (0.0269)    0.117  0.070 (0.0089)   -0.035  0.175 (0.0056)
  N     0.045 (0.0225)    0.083  0.057 (0.0084)   -0.040  0.141 (0.0057)
  Rc    0.379 (0.0829)    0.546  0.251 (0.0100)    0.002  0.628 (0.0022)
  Ic    0.299 (0.0690)    0.434  0.203 (0.0115)   -0.006  0.508 (0.0020)
 230    0.953 (0.0431)    0.850 -0.155 (0.0109)    1.186 -0.388 (0.0184)
 250    0.837 (0.0158)    0.798 -0.059 (0.0133)    0.925 -0.147 (0.0161)
 270    0.744 (0.0167)    0.753  0.013 (0.0146)    0.724  0.034 (0.0140)
 290    0.657 (0.0322)    0.705  0.072 (0.0152)    0.549  0.179 (0.0118)
 310    0.588 (0.0425)    0.659  0.106 (0.0160)    0.430  0.265 (0.0109)
 330    0.524 (0.0510)    0.612  0.131 (0.0174)    0.327  0.328 (0.0112)
 TyB    0.548 (0.1018)    0.764  0.324 (0.0036)    0.063  0.810 (0.0122)
 TyV    0.466 (0.0941)    0.661  0.293 (0.0071)    0.027  0.732 (0.0071)
 HIP    0.477 (0.0947)    0.674  0.296 (0.0064)    0.033  0.740 (0.0079)
 858    0.222 (0.0680)    0.350  0.192 (0.0155)   -0.065  0.479 (0.0064)


          Teff = 9000 K,  log g = 4.0,  [M/H] = -0.3

 bolo   0.600 (0.0338)    0.658  0.087 (0.0109)    0.469  0.217 (0.0067)
  u     0.479 (0.0569)    0.579  0.151 (0.0177)    0.253  0.377 (0.0105)
  v     0.561 (0.1035)    0.781  0.331 (0.0031)    0.065  0.826 (0.0130)
  b     0.529 (0.0995)    0.740  0.316 (0.0040)    0.055  0.790 (0.0113)
  y     0.457 (0.0904)    0.645  0.281 (0.0071)    0.036  0.703 (0.0065)
  U     0.481 (0.0815)    0.641  0.240 (0.0133)    0.120  0.601 (0.0018)
  B     0.540 (0.1011)    0.754  0.321 (0.0040)    0.058  0.803 (0.0115)
  V     0.457 (0.0909)    0.646  0.283 (0.0071)    0.033  0.707 (0.0066)
  R     0.359 (0.0791)    0.518  0.239 (0.0100)    0.000  0.598 (0.0018)
  I     0.272 (0.0701)    0.410  0.207 (0.0115)   -0.039  0.517 (0.0017)
  J     0.218 (0.0622)    0.339  0.181 (0.0111)   -0.054  0.454 (0.0025)
  K     0.133 (0.0426)    0.213  0.120 (0.0098)   -0.047  0.300 (0.0041)
  L     0.091 (0.0311)    0.148  0.085 (0.0087)   -0.036  0.212 (0.0047)
  M     0.070 (0.0257)    0.114  0.067 (0.0084)   -0.031  0.168 (0.0052)
  N     0.046 (0.0217)    0.081  0.054 (0.0081)   -0.035  0.135 (0.0056)
  Rc    0.375 (0.0820)    0.542  0.249 (0.0096)    0.002  0.623 (0.0025)
  Ic    0.300 (0.0679)    0.434  0.201 (0.0109)   -0.002  0.502 (0.0016)
 230    0.951 (0.0385)    0.858 -0.139 (0.0102)    1.159 -0.347 (0.0168)
 250    0.838 (0.0136)    0.806 -0.048 (0.0127)    0.911 -0.121 (0.0151)
 270    0.746 (0.0181)    0.762  0.023 (0.0139)    0.712  0.057 (0.0128)
 290    0.661 (0.0339)    0.714  0.079 (0.0147)    0.542  0.199 (0.0109)
 310    0.594 (0.0440)    0.669  0.112 (0.0154)    0.425  0.281 (0.0101)
 330    0.531 (0.0521)    0.622  0.137 (0.0168)    0.326  0.341 (0.0103)
 TyB    0.544 (0.1016)    0.759  0.323 (0.0042)    0.060  0.807 (0.0115)
 TyV    0.466 (0.0930)    0.659  0.290 (0.0068)    0.031  0.725 (0.0072)
 HIP    0.476 (0.0938)    0.672  0.293 (0.0063)    0.036  0.734 (0.0079)
 858    0.228 (0.0612)    0.343  0.173 (0.0139)   -0.032  0.432 (0.0056)


          Teff = 9000 K,  log g = 4.5,  [M/H] = -0.3

 bolo   0.600 (0.0335)    0.658  0.087 (0.0105)    0.470  0.217 (0.0063)
  u     0.491 (0.0575)    0.594  0.155 (0.0168)    0.259  0.387 (0.0095)
  v     0.556 (0.1020)    0.773  0.326 (0.0031)    0.066  0.816 (0.0127)
  b     0.535 (0.0967)    0.742  0.310 (0.0030)    0.070  0.774 (0.0120)
  y     0.463 (0.0876)    0.645  0.274 (0.0064)    0.052  0.684 (0.0069)
  U     0.471 (0.0803)    0.628  0.235 (0.0139)    0.119  0.588 (0.0028)
  B     0.537 (0.0993)    0.748  0.316 (0.0037)    0.063  0.791 (0.0116)
  V     0.461 (0.0884)    0.646  0.276 (0.0064)    0.047  0.691 (0.0070)
  R     0.358 (0.0780)    0.515  0.237 (0.0096)    0.003  0.591 (0.0021)
  I     0.272 (0.0685)    0.407  0.203 (0.0109)   -0.033  0.507 (0.0014)
  J     0.217 (0.0614)    0.337  0.180 (0.0105)   -0.053  0.450 (0.0019)
  K     0.133 (0.0421)    0.213  0.120 (0.0093)   -0.046  0.299 (0.0036)
  L     0.091 (0.0307)    0.148  0.084 (0.0082)   -0.035  0.211 (0.0042)
  M     0.070 (0.0252)    0.114  0.066 (0.0081)   -0.029  0.165 (0.0049)
  N     0.045 (0.0216)    0.081  0.054 (0.0080)   -0.035  0.135 (0.0054)
  Rc    0.373 (0.0809)    0.538  0.247 (0.0093)    0.003  0.617 (0.0028)
  Ic    0.302 (0.0673)    0.435  0.200 (0.0104)    0.002  0.500 (0.0013)
 230    0.949 (0.0337)    0.868 -0.121 (0.0090)    1.130 -0.302 (0.0148)
 250    0.841 (0.0115)    0.816 -0.038 (0.0118)    0.898 -0.094 (0.0136)
 270    0.751 (0.0196)    0.773  0.033 (0.0129)    0.701  0.083 (0.0113)
 290    0.668 (0.0357)    0.727  0.088 (0.0137)    0.535  0.221 (0.0095)
 310    0.602 (0.0459)    0.683  0.121 (0.0144)    0.420  0.304 (0.0086)
 330    0.541 (0.0533)    0.636  0.143 (0.0159)    0.326  0.357 (0.0091)
 TyB    0.540 (0.1000)    0.752  0.318 (0.0040)    0.062  0.796 (0.0114)
 TyV    0.469 (0.0906)    0.658  0.284 (0.0062)    0.043  0.709 (0.0076)
 HIP    0.477 (0.0916)    0.669  0.288 (0.0057)    0.045  0.720 (0.0082)
 858    0.241 (0.0568)    0.349  0.162 (0.0123)   -0.002  0.405 (0.0046)


          Teff = 9000 K,  log g = 5.0,  [M/H] = -0.3

 bolo   0.601 (0.0336)    0.660  0.089 (0.0098)    0.467  0.223 (0.0055)
  u     0.506 (0.0586)    0.613  0.162 (0.0156)    0.263  0.404 (0.0079)
  v     0.548 (0.1000)    0.762  0.320 (0.0031)    0.068  0.801 (0.0125)
  b     0.543 (0.0918)    0.741  0.296 (0.0023)    0.099  0.741 (0.0123)
  y     0.470 (0.0840)    0.646  0.264 (0.0058)    0.074  0.660 (0.0072)
  U     0.470 (0.0787)    0.624  0.231 (0.0139)    0.124  0.576 (0.0031)
  B     0.535 (0.0963)    0.740  0.308 (0.0035)    0.073  0.770 (0.0115)
  V     0.467 (0.0851)    0.645  0.267 (0.0057)    0.066  0.669 (0.0073)
  R     0.357 (0.0771)    0.513  0.235 (0.0092)    0.005  0.587 (0.0024)
  I     0.274 (0.0673)    0.408  0.200 (0.0104)   -0.026  0.501 (0.0012)
  J     0.217 (0.0611)    0.337  0.180 (0.0100)   -0.053  0.450 (0.0015)
  K     0.134 (0.0422)    0.214  0.120 (0.0090)   -0.047  0.301 (0.0033)
  L     0.092 (0.0305)    0.149  0.084 (0.0079)   -0.034  0.211 (0.0039)
  M     0.070 (0.0249)    0.114  0.065 (0.0079)   -0.028  0.163 (0.0048)
  N     0.046 (0.0213)    0.082  0.053 (0.0080)   -0.032  0.132 (0.0055)
  Rc    0.372 (0.0799)    0.534  0.244 (0.0089)    0.005  0.610 (0.0031)
  Ic    0.306 (0.0672)    0.440  0.201 (0.0099)    0.005  0.502 (0.0011)
 230    0.948 (0.0290)    0.879 -0.103 (0.0076)    1.103 -0.258 (0.0125)
 250    0.846 (0.0095)    0.828 -0.027 (0.0105)    0.887 -0.068 (0.0118)
