          Teff = 3500 K,  log g = 0.0,  [M/H] = +1.0

  v     0.421 (0.1118)    0.646  0.338 (0.0132)   -0.087  0.845 (0.0032)
  b     0.396 (0.1060)    0.608  0.318 (0.0141)   -0.081  0.794 (0.0014)
  y     0.346 (0.0954)    0.534  0.282 (0.0149)   -0.078  0.706 (0.0015)
  U     0.418 (0.0908)    0.594  0.264 (0.0168)    0.022  0.660 (0.0042)
  B     0.407 (0.1090)    0.626  0.328 (0.0137)   -0.085  0.820 (0.0023)
  V     0.347 (0.0956)    0.535  0.283 (0.0150)   -0.078  0.707 (0.0015)
  R     0.288 (0.0831)    0.449  0.241 (0.0157)   -0.073  0.603 (0.0042)
  I     0.225 (0.0722)    0.362  0.205 (0.0162)   -0.082  0.512 (0.0064)
  J     0.182 (0.0623)    0.297  0.173 (0.0154)   -0.078  0.433 (0.0072)
  K     0.116 (0.0455)    0.197  0.121 (0.0140)   -0.065  0.302 (0.0083)
  L     0.082 (0.0382)    0.148  0.099 (0.0129)   -0.067  0.248 (0.0082)
  M     0.066 (0.0344)    0.124  0.087 (0.0124)   -0.064  0.217 (0.0083)
  N     0.051 (0.0317)    0.105  0.081 (0.0112)   -0.070  0.202 (0.0073)
  Rc    0.300 (0.0859)    0.467  0.250 (0.0156)   -0.075  0.625 (0.0037)
  Ic    0.245 (0.0726)    0.382  0.206 (0.0159)   -0.065  0.516 (0.0061)
 230    0.742 (0.0449)    0.828  0.130 (0.0095)    0.547  0.324 (0.0036)
 250    0.677 (0.0548)    0.780  0.155 (0.0131)    0.445  0.387 (0.0059)
 270    0.623 (0.0630)    0.743  0.179 (0.0148)    0.355  0.447 (0.0064)
 290    0.569 (0.0698)    0.703  0.201 (0.0150)    0.269  0.501 (0.0057)
 310    0.528 (0.0724)    0.667  0.208 (0.0154)    0.215  0.521 (0.0057)
 330    0.484 (0.0749)    0.625  0.213 (0.0171)    0.165  0.532 (0.0072)
 TyB    0.412 (0.1096)    0.632  0.330 (0.0137)   -0.083  0.825 (0.0023)
 TyV    0.354 (0.0978)    0.548  0.290 (0.0149)   -0.081  0.726 (0.0010)
 HIP    0.366 (0.0999)    0.564  0.297 (0.0146)   -0.080  0.743 (0.0004)
 858    0.196 (0.0661)    0.319  0.183 (0.0168)   -0.079  0.459 (0.0081)


          Teff = 12500 K,  log g = 4.5,  [M/H] = +1.0

 bolo   0.650 (0.0407)    0.727  0.116 (0.0093)    0.476  0.289 (0.0038)
  u     0.450 (0.0741)    0.589  0.209 (0.0178)    0.137  0.522 (0.0080)
  v     0.415 (0.1146)    0.645  0.345 (0.0147)   -0.102  0.862 (0.0020)
  b     0.395 (0.1083)    0.611  0.324 (0.0147)   -0.091  0.810 (0.0011)
  y     0.346 (0.0961)    0.536  0.285 (0.0148)   -0.082  0.712 (0.0012)
  U     0.416 (0.0889)    0.587  0.257 (0.0172)    0.029  0.644 (0.0050)
  B     0.403 (0.1112)    0.625  0.334 (0.0148)   -0.098  0.834 (0.0014)
  V     0.346 (0.0964)    0.537  0.286 (0.0149)   -0.083  0.715 (0.0013)
  R     0.289 (0.0822)    0.448  0.240 (0.0150)   -0.071  0.599 (0.0036)
  I     0.225 (0.0697)    0.357  0.199 (0.0150)   -0.074  0.497 (0.0055)
  J     0.181 (0.0597)    0.292  0.168 (0.0141)   -0.071  0.419 (0.0061)
  K     0.115 (0.0429)    0.191  0.115 (0.0127)   -0.058  0.288 (0.0072)
  L     0.081 (0.0361)    0.143  0.094 (0.0119)   -0.061  0.236 (0.0074)
  M     0.065 (0.0325)    0.120  0.082 (0.0116)   -0.058  0.206 (0.0077)
  N     0.050 (0.0303)    0.101  0.077 (0.0108)   -0.065  0.191 (0.0071)
  Rc    0.300 (0.0852)    0.466  0.249 (0.0150)   -0.074  0.623 (0.0031)
  Ic    0.246 (0.0709)    0.381  0.203 (0.0148)   -0.058  0.507 (0.0052)
 230    0.741 (0.0473)    0.834  0.139 (0.0090)    0.533  0.348 (0.0029)
 250    0.676 (0.0559)    0.782  0.160 (0.0126)    0.436  0.399 (0.0053)
 270    0.624 (0.0630)    0.743  0.180 (0.0144)    0.354  0.449 (0.0060)
 290    0.572 (0.0690)    0.704  0.198 (0.0148)    0.274  0.496 (0.0057)
 310    0.531 (0.0712)    0.668  0.205 (0.0152)    0.224  0.513 (0.0057)
 330    0.487 (0.0734)    0.626  0.209 (0.0168)    0.174  0.521 (0.0071)
 TyB    0.406 (0.1117)    0.630  0.335 (0.0150)   -0.096  0.837 (0.0013)
 TyV    0.353 (0.0988)    0.548  0.293 (0.0150)   -0.087  0.733 (0.0010)
 HIP    0.364 (0.1010)    0.564  0.301 (0.0149)   -0.087  0.751 (0.0006)
 858    0.202 (0.0608)    0.315  0.171 (0.0147)   -0.054  0.427 (0.0067)


          Teff = 12500 K,  log g = 5.0,  [M/H] = +1.0

 bolo   0.657 (0.0399)    0.732  0.114 (0.0089)    0.486  0.284 (0.0036)
  u     0.452 (0.0724)    0.588  0.204 (0.0175)    0.147  0.510 (0.0079)
  v     0.410 (0.1156)    0.641  0.347 (0.0154)   -0.110  0.867 (0.0014)
  b     0.394 (0.1095)    0.613  0.328 (0.0148)   -0.098  0.820 (0.0011)
  y     0.346 (0.0964)    0.537  0.286 (0.0146)   -0.083  0.716 (0.0010)
  U     0.414 (0.0859)    0.579  0.248 (0.0173)    0.043  0.619 (0.0056)
  B     0.399 (0.1119)    0.622  0.335 (0.0153)   -0.104  0.838 (0.0010)
  V     0.347 (0.0968)    0.538  0.287 (0.0147)   -0.084  0.718 (0.0010)
  R     0.289 (0.0814)    0.448  0.238 (0.0145)   -0.068  0.595 (0.0032)
  I     0.224 (0.0677)    0.353  0.194 (0.0142)   -0.066  0.484 (0.0050)
  J     0.179 (0.0578)    0.288  0.163 (0.0133)   -0.065  0.407 (0.0055)
  K     0.113 (0.0412)    0.187  0.112 (0.0118)   -0.054  0.279 (0.0065)
  L     0.080 (0.0345)    0.140  0.090 (0.0111)   -0.056  0.226 (0.0068)
  M     0.064 (0.0312)    0.117  0.080 (0.0108)   -0.056  0.200 (0.0070)
  N     0.049 (0.0293)    0.098  0.074 (0.0104)   -0.062  0.185 (0.0068)
  Rc    0.301 (0.0845)    0.466  0.248 (0.0145)   -0.071  0.620 (0.0027)
  Ic    0.247 (0.0697)    0.381  0.200 (0.0142)   -0.053  0.501 (0.0047)
 230    0.741 (0.0489)    0.838  0.146 (0.0084)    0.522  0.365 (0.0024)
 250    0.675 (0.0565)    0.784  0.163 (0.0120)    0.431  0.408 (0.0046)
 270    0.624 (0.0623)    0.743  0.178 (0.0139)    0.356  0.446 (0.0057)
 290    0.573 (0.0677)    0.703  0.195 (0.0146)    0.281  0.487 (0.0056)
 310    0.534 (0.0698)    0.668  0.201 (0.0149)    0.232  0.503 (0.0056)
 330    0.489 (0.0718)    0.625  0.204 (0.0166)    0.183  0.509 (0.0071)
 TyB    0.402 (0.1120)    0.626  0.335 (0.0155)   -0.101  0.838 (0.0008)
 TyV    0.353 (0.0991)    0.549  0.294 (0.0148)   -0.089  0.736 (0.0008)
 HIP    0.362 (0.1013)    0.563  0.302 (0.0149)   -0.090  0.754 (0.0006)
 858    0.211 (0.0578)    0.321  0.164 (0.0131)   -0.035  0.410 (0.0054)


          Teff = 13000 K,  log g = 3.0,  [M/H] = +1.0

 bolo   0.630 (0.0386)    0.704  0.110 (0.0082)    0.465  0.276 (0.0029)
  u     0.437 (0.0772)    0.582  0.219 (0.0175)    0.109  0.547 (0.0071)
  v     0.433 (0.0983)    0.636  0.305 (0.0075)   -0.024  0.762 (0.0075)
  b     0.403 (0.0963)    0.598  0.292 (0.0108)   -0.035  0.731 (0.0035)
  y     0.351 (0.0925)    0.533  0.274 (0.0146)   -0.060  0.684 (0.0014)
  U     0.426 (0.0870)    0.598  0.258 (0.0134)    0.039  0.645 (0.0010)
  B     0.419 (0.0974)    0.618  0.299 (0.0090)   -0.030  0.748 (0.0057)
  V     0.352 (0.0925)    0.534  0.274 (0.0145)   -0.059  0.684 (0.0014)
  R     0.292 (0.0863)    0.457  0.247 (0.0177)   -0.079  0.618 (0.0059)
  I     0.232 (0.0810)    0.382  0.225 (0.0202)   -0.106  0.563 (0.0095)
  J     0.187 (0.0729)    0.319  0.197 (0.0207)   -0.109  0.493 (0.0114)
  K     0.120 (0.0565)    0.217  0.146 (0.0194)   -0.099  0.364 (0.0125)
  L     0.086 (0.0469)    0.165  0.119 (0.0172)   -0.092  0.297 (0.0116)
  M     0.069 (0.0415)    0.138  0.103 (0.0158)   -0.086  0.259 (0.0108)
  N     0.053 (0.0357)    0.113  0.090 (0.0130)   -0.082  0.225 (0.0087)
  Rc    0.304 (0.0879)    0.473  0.254 (0.0172)   -0.077  0.634 (0.0051)
  Ic    0.246 (0.0795)    0.394  0.222 (0.0195)   -0.087  0.555 (0.0089)
 230    0.728 (0.0390)    0.801  0.110 (0.0091)    0.563  0.275 (0.0039)
 250    0.664 (0.0517)    0.762  0.146 (0.0121)    0.445  0.365 (0.0052)
 270    0.612 (0.0610)    0.728  0.174 (0.0135)    0.351  0.434 (0.0052)
 290    0.557 (0.0680)    0.688  0.196 (0.0136)    0.263  0.491 (0.0044)
 310    0.514 (0.0718)    0.653  0.208 (0.0142)    0.203  0.519 (0.0044)
 330    0.472 (0.0750)    0.615  0.214 (0.0163)    0.152  0.535 (0.0062)
 TyB    0.424 (0.0976)    0.625  0.301 (0.0086)   -0.027  0.752 (0.0062)
 TyV    0.361 (0.0935)    0.547  0.278 (0.0138)   -0.056  0.695 (0.0005)
 HIP    0.374 (0.0940)    0.562  0.282 (0.0126)   -0.049  0.704 (0.0011)
 858    0.204 (0.0828)    0.356  0.227 (0.0223)   -0.136  0.567 (0.0115)


          Teff = 13000 K,  log g = 3.5,  [M/H] = +1.0

 bolo   0.637 (0.0405)    0.714  0.115 (0.0088)    0.463  0.289 (0.0033)
  u     0.432 (0.0776)    0.578  0.219 (0.0180)    0.103  0.548 (0.0076)
  v     0.418 (0.1055)    0.632  0.321 (0.0111)   -0.064  0.803 (0.0046)
  b     0.391 (0.1010)    0.593  0.303 (0.0130)   -0.064  0.758 (0.0018)
  y     0.340 (0.0931)    0.523  0.275 (0.0151)   -0.072  0.687 (0.0020)
  U     0.412 (0.0898)    0.588  0.263 (0.0156)    0.018  0.658 (0.0030)
  B     0.404 (0.1034)    0.613  0.313 (0.0120)   -0.066  0.783 (0.0033)
  V     0.341 (0.0932)    0.524  0.275 (0.0151)   -0.071  0.687 (0.0020)
  R     0.283 (0.0834)    0.443  0.240 (0.0168)   -0.077  0.600 (0.0054)
  I     0.222 (0.0750)    0.362  0.210 (0.0181)   -0.093  0.525 (0.0081)
  J     0.180 (0.0657)    0.299  0.180 (0.0177)   -0.090  0.449 (0.0092)
  K     0.115 (0.0493)    0.201  0.129 (0.0162)   -0.078  0.322 (0.0101)
  L     0.082 (0.0414)    0.152  0.106 (0.0146)   -0.077  0.265 (0.0096)
  M     0.066 (0.0372)    0.128  0.093 (0.0137)   -0.074  0.233 (0.0093)
  N     0.052 (0.0334)    0.108  0.085 (0.0119)   -0.075  0.211 (0.0079)
  Rc    0.295 (0.0857)    0.460  0.248 (0.0166)   -0.077  0.619 (0.0048)
  Ic    0.239 (0.0745)    0.378  0.209 (0.0176)   -0.075  0.523 (0.0076)
 230    0.723 (0.0458)    0.811  0.132 (0.0097)    0.525  0.330 (0.0035)
 250    0.659 (0.0568)    0.767  0.162 (0.0129)    0.417  0.404 (0.0053)
 270    0.607 (0.0651)    0.730  0.186 (0.0144)    0.328  0.464 (0.0057)
 290    0.553 (0.0713)    0.690  0.206 (0.0147)    0.244  0.514 (0.0051)
 310    0.510 (0.0741)    0.653  0.214 (0.0151)    0.189  0.535 (0.0051)
 330    0.468 (0.0764)    0.613  0.217 (0.0170)    0.142  0.543 (0.0067)
 TyB    0.409 (0.1040)    0.619  0.315 (0.0119)   -0.064  0.788 (0.0035)
 TyV    0.350 (0.0949)    0.537  0.281 (0.0148)   -0.072  0.703 (0.0013)
 HIP    0.362 (0.0965)    0.553  0.287 (0.0141)   -0.069  0.718 (0.0004)
 858    0.192 (0.0729)    0.326  0.200 (0.0196)   -0.108  0.501 (0.0101)


          Teff = 13000 K,  log g = 4.0,  [M/H] = +1.0

 bolo   0.643 (0.0416)    0.722  0.119 (0.0090)    0.465  0.297 (0.0034)
  u     0.433 (0.0770)    0.578  0.218 (0.0180)    0.106  0.545 (0.0077)
  v     0.408 (0.1101)    0.629  0.332 (0.0137)   -0.090  0.829 (0.0025)
  b     0.384 (0.1042)    0.592  0.311 (0.0144)   -0.082  0.778 (0.0008)
  y     0.336 (0.0936)    0.520  0.276 (0.0153)   -0.078  0.690 (0.0021)
  U     0.406 (0.0902)    0.580  0.262 (0.0169)    0.013  0.655 (0.0044)
  B     0.395 (0.1072)    0.610  0.322 (0.0141)   -0.088  0.805 (0.0016)
  V     0.336 (0.0939)    0.521  0.277 (0.0153)   -0.079  0.692 (0.0020)
  R     0.279 (0.0818)    0.437  0.236 (0.0160)   -0.075  0.590 (0.0047)
  I     0.219 (0.0711)    0.352  0.201 (0.0164)   -0.082  0.502 (0.0068)
  J     0.176 (0.0614)    0.290  0.170 (0.0156)   -0.079  0.425 (0.0075)
  K     0.113 (0.0451)    0.192  0.119 (0.0142)   -0.066  0.298 (0.0085)
  L     0.080 (0.0381)    0.145  0.098 (0.0131)   -0.067  0.245 (0.0085)
  M     0.065 (0.0345)    0.123  0.087 (0.0126)   -0.065  0.217 (0.0085)
  N     0.051 (0.0319)    0.105  0.081 (0.0113)   -0.071  0.202 (0.0075)
  Rc    0.291 (0.0844)    0.454  0.245 (0.0159)   -0.076  0.612 (0.0042)
  Ic    0.237 (0.0716)    0.372  0.203 (0.0161)   -0.067  0.507 (0.0065)
 230    0.720 (0.0503)    0.818  0.147 (0.0098)    0.500  0.367 (0.0031)
 250    0.657 (0.0595)    0.770  0.170 (0.0131)    0.401  0.426 (0.0052)
 270    0.605 (0.0669)    0.733  0.192 (0.0147)    0.317  0.479 (0.0057)
 290    0.552 (0.0727)    0.692  0.210 (0.0150)    0.237  0.525 (0.0052)
 310    0.510 (0.0749)    0.655  0.217 (0.0153)    0.186  0.541 (0.0052)
 330    0.468 (0.0765)    0.614  0.218 (0.0170)    0.141  0.545 (0.0068)
 TyB    0.399 (0.1079)    0.615  0.324 (0.0141)   -0.087  0.810 (0.0016)
 TyV    0.344 (0.0960)    0.533  0.284 (0.0152)   -0.082  0.710 (0.0016)
 HIP    0.355 (0.0982)    0.549  0.291 (0.0149)   -0.082  0.728 (0.0009)
 858    0.191 (0.0650)    0.311  0.179 (0.0171)   -0.078  0.448 (0.0086)


          Teff = 13000 K,  log g = 4.5,  [M/H] = +1.0

 bolo   0.650 (0.0419)    0.730  0.120 (0.0090)    0.470  0.300 (0.0033)
  u     0.436 (0.0759)    0.580  0.215 (0.0177)    0.114  0.537 (0.0076)
  v     0.401 (0.1129)    0.627  0.338 (0.0152)   -0.106  0.845 (0.0013)
  b     0.382 (0.1065)    0.594  0.317 (0.0152)   -0.094  0.794 (0.0005)
  y     0.335 (0.0944)    0.520  0.279 (0.0151)   -0.084  0.697 (0.0018)
  U     0.403 (0.0889)    0.574  0.257 (0.0174)    0.017  0.642 (0.0052)
  B     0.389 (0.1096)    0.607  0.327 (0.0153)   -0.102  0.818 (0.0007)
  V     0.335 (0.0947)    0.521  0.279 (0.0152)   -0.084  0.699 (0.0018)
  R     0.279 (0.0810)    0.435  0.235 (0.0153)   -0.073  0.587 (0.0041)
  I     0.217 (0.0687)    0.347  0.195 (0.0152)   -0.075  0.488 (0.0059)
  J     0.175 (0.0588)    0.284  0.164 (0.0142)   -0.071  0.411 (0.0064)
  K     0.111 (0.0426)    0.187  0.114 (0.0129)   -0.059  0.285 (0.0075)
  L     0.079 (0.0360)    0.141  0.093 (0.0121)   -0.061  0.233 (0.0077)
  M     0.064 (0.0328)    0.119  0.083 (0.0118)   -0.061  0.208 (0.0078)
  N     0.050 (0.0309)    0.102  0.078 (0.0109)   -0.068  0.196 (0.0072)
  Rc    0.290 (0.0838)    0.453  0.244 (0.0153)   -0.076  0.610 (0.0036)
  Ic    0.238 (0.0700)    0.371  0.200 (0.0150)   -0.062  0.499 (0.0056)
 230    0.719 (0.0531)    0.823  0.157 (0.0095)    0.483  0.393 (0.0026)
 250    0.656 (0.0611)    0.774  0.177 (0.0128)    0.391  0.442 (0.0046)
 270    0.605 (0.0673)    0.734  0.194 (0.0144)    0.315  0.484 (0.0054)
 290    0.554 (0.0727)    0.694  0.211 (0.0148)    0.238  0.526 (0.0051)
 310    0.514 (0.0744)    0.657  0.216 (0.0151)    0.190  0.539 (0.0052)
 330    0.472 (0.0757)    0.616  0.216 (0.0168)    0.147  0.540 (0.0067)
 TyB    0.393 (0.1101)    0.612  0.329 (0.0154)   -0.100  0.821 (0.0006)
 TyV    0.342 (0.0970)    0.533  0.287 (0.0153)   -0.089  0.717 (0.0015)
 HIP    0.352 (0.0994)    0.548  0.295 (0.0153)   -0.090  0.736 (0.0011)
 858    0.196 (0.0600)    0.308  0.168 (0.0150)   -0.055  0.419 (0.0070)


          Teff = 13000 K,  log g = 5.0,  [M/H] = +1.0

 bolo   0.657 (0.0416)    0.737  0.120 (0.0087)    0.477  0.300 (0.0031)
  u     0.440 (0.0745)    0.581  0.211 (0.0172)    0.123  0.528 (0.0074)
  v     0.396 (0.1144)    0.624  0.342 (0.0160)   -0.116  0.854 (0.0006)
  b     0.381 (0.1081)    0.596  0.322 (0.0154)   -0.102  0.806 (0.0004)
  y     0.335 (0.0950)    0.523  0.281 (0.0149)   -0.086  0.702 (0.0015)
  U     0.402 (0.0864)    0.568  0.249 (0.0174)    0.028  0.623 (0.0056)
  B     0.385 (0.1107)    0.605  0.330 (0.0158)   -0.110  0.825 (0.0004)
  V     0.335 (0.0953)    0.523  0.282 (0.0150)   -0.087  0.705 (0.0016)
  R     0.280 (0.0804)    0.436  0.234 (0.0147)   -0.072  0.586 (0.0035)
  I     0.217 (0.0669)    0.345  0.191 (0.0143)   -0.069  0.478 (0.0053)
  J     0.174 (0.0572)    0.281  0.161 (0.0133)   -0.067  0.402 (0.0057)
  K     0.110 (0.0410)    0.184  0.110 (0.0120)   -0.055  0.276 (0.0068)
  L     0.078 (0.0347)    0.138  0.091 (0.0114)   -0.058  0.227 (0.0071)
  M     0.063 (0.0315)    0.116  0.080 (0.0112)   -0.057  0.200 (0.0074)
  N     0.049 (0.0298)    0.099  0.075 (0.0106)   -0.064  0.189 (0.0070)
  Rc    0.291 (0.0835)    0.453  0.244 (0.0148)   -0.075  0.610 (0.0031)
  Ic    0.240 (0.0690)    0.371  0.198 (0.0143)   -0.057  0.494 (0.0050)
 230    0.718 (0.0551)    0.828  0.165 (0.0089)    0.471  0.413 (0.0021)
 250    0.656 (0.0618)    0.776  0.180 (0.0122)    0.385  0.451 (0.0041)
 270    0.606 (0.0670)    0.735  0.194 (0.0139)    0.315  0.485 (0.0050)
 290    0.556 (0.0717)    0.695  0.208 (0.0145)    0.244  0.521 (0.0050)
 310    0.518 (0.0733)    0.659  0.212 (0.0148)    0.199  0.531 (0.0050)
 330    0.475 (0.0745)    0.617  0.213 (0.0163)    0.155  0.533 (0.0064)
 TyB    0.388 (0.1109)    0.608  0.330 (0.0161)   -0.107  0.826 (0.0004)
 TyV    0.341 (0.0977)    0.534  0.289 (0.0152)   -0.093  0.723 (0.0014)
 HIP    0.351 (0.1001)    0.548  0.297 (0.0153)   -0.094  0.742 (0.0011)
 858    0.205 (0.0575)    0.313  0.163 (0.0134)   -0.039  0.406 (0.0057)


          Teff = 14000 K,  log g = 3.0,  [M/H] = +1.0

 bolo   0.635 (0.0372)    0.707  0.107 (0.0073)    0.475  0.268 (0.0021)
  u     0.423 (0.0777)    0.570  0.221 (0.0171)    0.092  0.552 (0.0066)
  v     0.417 (0.0970)    0.617  0.300 (0.0082)   -0.032  0.749 (0.0065)
  b     0.392 (0.0946)    0.582  0.286 (0.0114)   -0.037  0.714 (0.0025)
  y     0.341 (0.0914)    0.520  0.268 (0.0153)   -0.062  0.671 (0.0024)
  U     0.413 (0.0859)    0.582  0.254 (0.0137)    0.032  0.635 (0.0015)
  B     0.405 (0.0960)    0.601  0.293 (0.0096)   -0.035  0.734 (0.0047)
  V     0.342 (0.0914)    0.521  0.269 (0.0152)   -0.061  0.672 (0.0023)
  R     0.283 (0.0859)    0.446  0.244 (0.0186)   -0.083  0.611 (0.0069)
  I     0.225 (0.0812)    0.375  0.224 (0.0211)   -0.111  0.560 (0.0105)
  J     0.182 (0.0733)    0.313  0.197 (0.0218)   -0.113  0.491 (0.0124)
  K     0.116 (0.0575)    0.215  0.147 (0.0202)   -0.105  0.368 (0.0132)
  L     0.084 (0.0480)    0.164  0.121 (0.0177)   -0.098  0.303 (0.0120)
  M     0.069 (0.0424)    0.139  0.106 (0.0160)   -0.090  0.264 (0.0110)
  N     0.053 (0.0361)    0.114  0.091 (0.0132)   -0.083  0.227 (0.0088)
  Rc    0.295 (0.0875)    0.462  0.250 (0.0181)   -0.081  0.626 (0.0061)
  Ic    0.239 (0.0798)    0.386  0.221 (0.0205)   -0.093  0.552 (0.0099)
 230    0.693 (0.0444)    0.780  0.129 (0.0083)    0.500  0.323 (0.0022)
 250    0.633 (0.0559)    0.742  0.162 (0.0108)    0.390  0.406 (0.0032)
 270    0.585 (0.0638)    0.709  0.186 (0.0121)    0.306  0.465 (0.0033)
 290    0.535 (0.0699)    0.671  0.204 (0.0128)    0.229  0.510 (0.0031)
 310    0.495 (0.0732)    0.637  0.213 (0.0137)    0.175  0.533 (0.0036)
 330    0.456 (0.0758)    0.601  0.217 (0.0159)    0.131  0.543 (0.0055)
 TyB    0.410 (0.0962)    0.606  0.295 (0.0092)   -0.033  0.737 (0.0052)
 TyV    0.351 (0.0922)    0.533  0.273 (0.0145)   -0.058  0.682 (0.0014)
 HIP    0.363 (0.0927)    0.547  0.276 (0.0133)   -0.052  0.691 (0.0003)
 858    0.200 (0.0830)    0.350  0.226 (0.0232)   -0.139  0.564 (0.0125)


          Teff = 14000 K,  log g = 3.5,  [M/H] = +1.0

 bolo   0.641 (0.0401)    0.718  0.116 (0.0080)    0.467  0.289 (0.0025)
  u     0.414 (0.0785)    0.562  0.223 (0.0178)    0.080  0.556 (0.0073)
  v     0.399 (0.1031)    0.607  0.313 (0.0118)   -0.070  0.782 (0.0035)
  b     0.375 (0.0983)    0.571  0.293 (0.0138)   -0.064  0.733 (0.0007)
  y     0.327 (0.0910)    0.504  0.266 (0.0158)   -0.073  0.666 (0.0031)
  U     0.395 (0.0886)    0.568  0.258 (0.0159)    0.008  0.646 (0.0036)
  B     0.387 (0.1010)    0.589  0.304 (0.0127)   -0.070  0.760 (0.0021)
  V     0.327 (0.0911)    0.505  0.267 (0.0158)   -0.073  0.667 (0.0030)
  R     0.271 (0.0821)    0.427  0.234 (0.0176)   -0.080  0.585 (0.0064)
  I     0.213 (0.0741)    0.350  0.205 (0.0188)   -0.095  0.514 (0.0091)
  J     0.172 (0.0651)    0.289  0.176 (0.0185)   -0.092  0.440 (0.0102)
  K     0.110 (0.0496)    0.196  0.129 (0.0167)   -0.083  0.322 (0.0106)
  L     0.079 (0.0419)    0.150  0.107 (0.0149)   -0.081  0.267 (0.0098)
  M     0.065 (0.0375)    0.128  0.094 (0.0138)   -0.076  0.235 (0.0093)
  N     0.051 (0.0335)    0.108  0.085 (0.0119)   -0.077  0.213 (0.0079)
  Rc    0.282 (0.0842)    0.443  0.241 (0.0174)   -0.080  0.603 (0.0058)
  Ic    0.229 (0.0737)    0.366  0.205 (0.0184)   -0.079  0.513 (0.0086)
 230    0.686 (0.0529)    0.789  0.155 (0.0096)    0.453  0.388 (0.0024)
 250    0.625 (0.0626)    0.746  0.182 (0.0123)    0.352  0.454 (0.0038)
 270    0.576 (0.0692)    0.710  0.201 (0.0137)    0.275  0.502 (0.0043)
 290    0.526 (0.0742)    0.670  0.216 (0.0143)    0.202  0.539 (0.0042)
 310    0.485 (0.0764)    0.633  0.221 (0.0150)    0.153  0.554 (0.0046)
 330    0.447 (0.0779)    0.595  0.223 (0.0168)    0.113  0.556 (0.0062)
 TyB    0.391 (0.1016)    0.595  0.306 (0.0125)   -0.069  0.766 (0.0024)
 TyV    0.336 (0.0927)    0.518  0.273 (0.0154)   -0.073  0.682 (0.0024)
 HIP    0.347 (0.0943)    0.533  0.279 (0.0147)   -0.072  0.697 (0.0013)
 858    0.186 (0.0720)    0.316  0.196 (0.0203)   -0.108  0.490 (0.0110)


          Teff = 14000 K,  log g = 4.0,  [M/H] = +1.0

 bolo   0.646 (0.0422)    0.727  0.122 (0.0085)    0.463  0.305 (0.0027)
  u     0.410 (0.0786)    0.559  0.223 (0.0179)    0.076  0.557 (0.0074)
  v     0.387 (0.1068)    0.600  0.320 (0.0142)   -0.093  0.800 (0.0014)
  b     0.366 (0.1007)    0.565  0.299 (0.0150)   -0.082  0.747 (0.0007)
  y     0.319 (0.0906)    0.496  0.265 (0.0158)   -0.079  0.663 (0.0031)
  U     0.385 (0.0890)    0.557  0.257 (0.0172)   -0.001  0.644 (0.0049)
  B     0.375 (0.1040)    0.582  0.310 (0.0147)   -0.090  0.775 (0.0005)
  V     0.320 (0.0909)    0.497  0.266 (0.0158)   -0.079  0.665 (0.0031)
  R     0.265 (0.0796)    0.417  0.228 (0.0166)   -0.077  0.569 (0.0057)
  I     0.207 (0.0694)    0.337  0.194 (0.0169)   -0.084  0.485 (0.0077)
  J     0.167 (0.0600)    0.276  0.164 (0.0162)   -0.079  0.410 (0.0085)
  K     0.107 (0.0449)    0.185  0.118 (0.0145)   -0.070  0.294 (0.0090)
  L     0.077 (0.0383)    0.142  0.098 (0.0132)   -0.071  0.246 (0.0085)
  M     0.063 (0.0347)    0.121  0.088 (0.0125)   -0.069  0.219 (0.0083)
  N     0.050 (0.0319)    0.104  0.081 (0.0114)   -0.072  0.203 (0.0075)
  Rc    0.276 (0.0820)    0.433  0.236 (0.0165)   -0.078  0.590 (0.0053)
  Ic    0.225 (0.0701)    0.356  0.196 (0.0167)   -0.070  0.491 (0.0074)
 230    0.681 (0.0585)    0.796  0.173 (0.0103)    0.422  0.431 (0.0024)
 250    0.620 (0.0667)    0.750  0.194 (0.0131)    0.329  0.485 (0.0041)
 270    0.572 (0.0722)    0.711  0.209 (0.0145)    0.257  0.523 (0.0047)
 290    0.521 (0.0766)    0.670  0.223 (0.0150)    0.187  0.556 (0.0046)
 310    0.482 (0.0781)    0.632  0.226 (0.0154)    0.142  0.566 (0.0049)
 330    0.443 (0.0788)    0.593  0.225 (0.0170)    0.105  0.563 (0.0064)
 TyB    0.378 (0.1046)    0.586  0.312 (0.0147)   -0.090  0.781 (0.0006)
 TyV    0.327 (0.0930)    0.509  0.273 (0.0157)   -0.082  0.682 (0.0027)
 HIP    0.338 (0.0952)    0.525  0.280 (0.0155)   -0.083  0.701 (0.0020)
 858    0.182 (0.0640)    0.299  0.175 (0.0175)   -0.081  0.439 (0.0092)


          Teff = 14000 K,  log g = 4.5,  [M/H] = +1.0

 bolo   0.651 (0.0434)    0.735  0.126 (0.0086)    0.462  0.315 (0.0027)
  u     0.411 (0.0783)    0.559  0.223 (0.0176)    0.077  0.556 (0.0072)
  v     0.378 (0.1091)    0.595  0.325 (0.0158)   -0.109  0.812 (0.0004)
  b     0.361 (0.1027)    0.563  0.304 (0.0157)   -0.095  0.760 (0.0011)
  y     0.316 (0.0909)    0.494  0.266 (0.0157)   -0.083  0.666 (0.0029)
  U     0.380 (0.0881)    0.549  0.254 (0.0176)   -0.001  0.635 (0.0055)
