          Teff = 3500 K,  log g = 0.0,  [M/H] = -1.5

  M     0.041 (0.0248)    0.081  0.060 (0.0103)   -0.048  0.150 (0.0075)
  N     0.030 (0.0242)    0.070  0.060 (0.0095)   -0.059  0.149 (0.0067)
  Rc    0.242 (0.0707)    0.378  0.204 (0.0138)   -0.064  0.510 (0.0041)
  Ic    0.194 (0.0577)    0.303  0.163 (0.0134)   -0.050  0.408 (0.0057)
 230    0.574 (0.0735)    0.731  0.235 (0.0017)    0.221  0.589 (0.0100)
 250    0.528 (0.0734)    0.682  0.231 (0.0039)    0.181  0.579 (0.0073)
 270    0.485 (0.0732)    0.637  0.228 (0.0057)    0.144  0.569 (0.0053)
 290    0.447 (0.0712)    0.593  0.219 (0.0074)    0.120  0.546 (0.0033)
 310    0.411 (0.0690)    0.550  0.209 (0.0087)    0.097  0.523 (0.0017)
 330    0.379 (0.0659)    0.510  0.197 (0.0100)    0.084  0.492 (0.0014)
 TyB    0.333 (0.0951)    0.522  0.284 (0.0130)   -0.093  0.710 (0.0010)
 TyV    0.289 (0.0834)    0.452  0.245 (0.0137)   -0.079  0.613 (0.0020)
 HIP    0.298 (0.0855)    0.466  0.252 (0.0135)   -0.081  0.631 (0.0014)
 858    0.158 (0.0524)    0.254  0.143 (0.0148)   -0.056  0.357 (0.0081)


          Teff = 19000 K,  log g = 4.5,  [M/H] = -1.5

 bolo   0.733 (0.0319)    0.804  0.107 (0.0028)    0.574  0.266 (0.0078)
  u     0.349 (0.0632)    0.474  0.187 (0.0103)    0.068  0.468 (0.0019)
  v     0.330 (0.0977)    0.525  0.291 (0.0137)   -0.106  0.728 (0.0008)
  b     0.316 (0.0906)    0.495  0.269 (0.0134)   -0.087  0.671 (0.0008)
  y     0.276 (0.0787)    0.431  0.232 (0.0127)   -0.071  0.579 (0.0016)
  U     0.326 (0.0730)    0.470  0.215 (0.0120)    0.003  0.538 (0.0019)
  B     0.320 (0.0942)    0.507  0.280 (0.0136)   -0.100  0.700 (0.0006)
  V     0.277 (0.0790)    0.432  0.233 (0.0128)   -0.072  0.581 (0.0017)
  R     0.227 (0.0646)    0.352  0.187 (0.0121)   -0.054  0.469 (0.0032)
  I     0.176 (0.0527)    0.276  0.150 (0.0116)   -0.049  0.375 (0.0046)
  J     0.139 (0.0439)    0.221  0.123 (0.0109)   -0.045  0.307 (0.0051)
  K     0.082 (0.0297)    0.134  0.078 (0.0096)   -0.035  0.196 (0.0059)
  L     0.054 (0.0245)    0.095  0.062 (0.0092)   -0.038  0.154 (0.0063)
  M     0.041 (0.0227)    0.078  0.056 (0.0091)   -0.042  0.139 (0.0065)
  N     0.030 (0.0229)    0.068  0.057 (0.0089)   -0.055  0.142 (0.0062)
  Rc    0.237 (0.0673)    0.367  0.196 (0.0122)   -0.057  0.490 (0.0029)
  Ic    0.191 (0.0538)    0.294  0.154 (0.0113)   -0.040  0.386 (0.0041)
 230    0.572 (0.0785)    0.738  0.248 (0.0035)    0.200  0.621 (0.0086)
 250    0.526 (0.0770)    0.686  0.241 (0.0052)    0.165  0.602 (0.0065)
 270    0.483 (0.0753)    0.639  0.233 (0.0066)    0.133  0.583 (0.0047)
 290    0.445 (0.0724)    0.593  0.221 (0.0078)    0.113  0.554 (0.0030)
 310    0.408 (0.0693)    0.548  0.210 (0.0089)    0.094  0.524 (0.0016)
 330    0.376 (0.0658)    0.507  0.197 (0.0097)    0.081  0.491 (0.0013)
 TyB    0.322 (0.0944)    0.509  0.281 (0.0137)   -0.099  0.702 (0.0005)
 TyV    0.282 (0.0812)    0.442  0.239 (0.0130)   -0.076  0.598 (0.0015)
 HIP    0.291 (0.0837)    0.455  0.247 (0.0131)   -0.080  0.618 (0.0012)
 858    0.159 (0.0453)    0.243  0.127 (0.0115)   -0.031  0.317 (0.0056)


          Teff = 19000 K,  log g = 5.0,  [M/H] = -1.5

 bolo   0.737 (0.0380)    0.819  0.123 (0.0010)    0.552  0.308 (0.0065)
  u     0.349 (0.0635)    0.475  0.188 (0.0103)    0.067  0.471 (0.0018)
  v     0.321 (0.0976)    0.514  0.290 (0.0142)   -0.114  0.725 (0.0005)
  b     0.312 (0.0904)    0.490  0.268 (0.0135)   -0.090  0.670 (0.0008)
  y     0.273 (0.0778)    0.427  0.230 (0.0122)   -0.071  0.574 (0.0012)
  U     0.322 (0.0711)    0.462  0.209 (0.0120)    0.009  0.523 (0.0021)
  B     0.312 (0.0938)    0.498  0.278 (0.0139)   -0.105  0.696 (0.0006)
  V     0.274 (0.0781)    0.428  0.230 (0.0124)   -0.071  0.575 (0.0014)
  R     0.225 (0.0630)    0.348  0.184 (0.0112)   -0.051  0.460 (0.0025)
  I     0.174 (0.0503)    0.270  0.144 (0.0104)   -0.043  0.361 (0.0036)
  J     0.137 (0.0418)    0.215  0.118 (0.0096)   -0.040  0.295 (0.0040)
  K     0.081 (0.0281)    0.132  0.075 (0.0085)   -0.032  0.188 (0.0050)
  L     0.054 (0.0234)    0.094  0.060 (0.0084)   -0.035  0.149 (0.0056)
  M     0.042 (0.0219)    0.078  0.054 (0.0085)   -0.040  0.135 (0.0059)
  N     0.030 (0.0223)    0.068  0.056 (0.0083)   -0.053  0.140 (0.0057)
  Rc    0.234 (0.0658)    0.363  0.192 (0.0114)   -0.054  0.481 (0.0023)
  Ic    0.190 (0.0523)    0.291  0.151 (0.0103)   -0.036  0.377 (0.0032)
 230    0.571 (0.0824)    0.744  0.259 (0.0048)    0.183  0.648 (0.0078)
 250    0.525 (0.0798)    0.691  0.249 (0.0062)    0.153  0.621 (0.0059)
 270    0.483 (0.0774)    0.642  0.239 (0.0073)    0.124  0.597 (0.0042)
 290    0.445 (0.0737)    0.595  0.225 (0.0084)    0.108  0.561 (0.0026)
 310    0.408 (0.0701)    0.549  0.212 (0.0093)    0.091  0.529 (0.0014)
 330    0.375 (0.0666)    0.508  0.199 (0.0098)    0.077  0.498 (0.0013)
 TyB    0.314 (0.0937)    0.499  0.278 (0.0140)   -0.103  0.695 (0.0007)
 TyV    0.279 (0.0802)    0.436  0.237 (0.0126)   -0.076  0.592 (0.0013)
 HIP    0.286 (0.0829)    0.449  0.245 (0.0129)   -0.082  0.613 (0.0011)
 858    0.163 (0.0426)    0.244  0.122 (0.0095)   -0.020  0.304 (0.0039)


          Teff = 20000 K,  log g = 3.0,  [M/H] = -1.5

 bolo   0.679 (0.0113)    0.707  0.042 (0.0040)    0.617  0.104 (0.0060)
  u     0.370 (0.0738)    0.514  0.216 (0.0134)    0.046  0.539 (0.0033)
  v     0.381 (0.0931)    0.571  0.285 (0.0090)   -0.046  0.713 (0.0050)
  b     0.353 (0.0932)    0.540  0.280 (0.0122)   -0.066  0.699 (0.0014)
  y     0.310 (0.0912)    0.487  0.265 (0.0165)   -0.088  0.664 (0.0037)
  U     0.366 (0.0822)    0.529  0.245 (0.0122)   -0.001  0.612 (0.0008)
  B     0.368 (0.0932)    0.557  0.283 (0.0104)   -0.056  0.708 (0.0035)
  V     0.312 (0.0912)    0.489  0.266 (0.0162)   -0.087  0.665 (0.0035)
  R     0.258 (0.0858)    0.419  0.241 (0.0201)   -0.103  0.603 (0.0086)
  I     0.207 (0.0817)    0.354  0.222 (0.0232)   -0.126  0.554 (0.0127)
  J     0.164 (0.0742)    0.294  0.195 (0.0242)   -0.128  0.487 (0.0149)
  K     0.099 (0.0567)    0.193  0.141 (0.0223)   -0.112  0.351 (0.0157)
  L     0.067 (0.0457)    0.141  0.110 (0.0191)   -0.098  0.276 (0.0139)
  M     0.051 (0.0395)    0.115  0.095 (0.0164)   -0.092  0.239 (0.0119)
  N     0.038 (0.0315)    0.091  0.079 (0.0119)   -0.080  0.197 (0.0082)
  Rc    0.269 (0.0871)    0.433  0.247 (0.0195)   -0.101  0.616 (0.0077)
  Ic    0.217 (0.0802)    0.363  0.219 (0.0223)   -0.111  0.546 (0.0119)
 230    0.574 (0.0568)    0.700  0.189 (0.0031)    0.291  0.472 (0.0122)
 250    0.532 (0.0629)    0.668  0.203 (0.0007)    0.227  0.508 (0.0093)
 270    0.493 (0.0675)    0.635  0.213 (0.0037)    0.175  0.531 (0.0065)
 290    0.458 (0.0705)    0.603  0.217 (0.0067)    0.133  0.543 (0.0038)
 310    0.425 (0.0724)    0.570  0.219 (0.0093)    0.097  0.546 (0.0014)
 330    0.395 (0.0728)    0.539  0.215 (0.0118)    0.073  0.538 (0.0018)
 TyB    0.373 (0.0931)    0.561  0.283 (0.0099)   -0.053  0.709 (0.0039)
 TyV    0.320 (0.0918)    0.499  0.269 (0.0155)   -0.084  0.673 (0.0026)
 HIP    0.330 (0.0915)    0.511  0.271 (0.0142)   -0.076  0.677 (0.0012)
 858    0.186 (0.0835)    0.335  0.223 (0.0254)   -0.149  0.558 (0.0148)


          Teff = 20000 K,  log g = 3.5,  [M/H] = -1.5

 bolo   0.704 (0.0171)    0.745  0.062 (0.0059)    0.610  0.155 (0.0088)
  u     0.351 (0.0698)    0.488  0.204 (0.0128)    0.045  0.510 (0.0033)
  v     0.352 (0.0963)    0.545  0.290 (0.0118)   -0.084  0.726 (0.0024)
  b     0.328 (0.0926)    0.511  0.275 (0.0137)   -0.084  0.687 (0.0007)
  y     0.287 (0.0857)    0.452  0.248 (0.0160)   -0.086  0.621 (0.0041)
  U     0.341 (0.0799)    0.498  0.236 (0.0131)   -0.013  0.590 (0.0020)
  B     0.340 (0.0947)    0.529  0.284 (0.0127)   -0.086  0.709 (0.0012)
  V     0.288 (0.0858)    0.454  0.249 (0.0159)   -0.085  0.623 (0.0040)
  R     0.237 (0.0757)    0.379  0.213 (0.0175)   -0.083  0.533 (0.0074)
  I     0.187 (0.0677)    0.310  0.185 (0.0189)   -0.091  0.463 (0.0101)
  J     0.148 (0.0591)    0.252  0.157 (0.0186)   -0.088  0.392 (0.0113)
  K     0.088 (0.0430)    0.160  0.108 (0.0165)   -0.073  0.269 (0.0115)
  L     0.059 (0.0351)    0.116  0.085 (0.0145)   -0.069  0.213 (0.0105)
  M     0.045 (0.0315)    0.096  0.076 (0.0131)   -0.069  0.190 (0.0095)
  N     0.034 (0.0279)    0.081  0.070 (0.0103)   -0.071  0.176 (0.0069)
  Rc    0.247 (0.0777)    0.394  0.220 (0.0173)   -0.084  0.551 (0.0069)
  Ic    0.199 (0.0671)    0.322  0.184 (0.0181)   -0.078  0.461 (0.0094)
 230    0.563 (0.0680)    0.710  0.221 (0.0011)    0.232  0.552 (0.0112)
 250    0.519 (0.0706)    0.669  0.224 (0.0028)    0.183  0.560 (0.0080)
 270    0.478 (0.0725)    0.629  0.226 (0.0055)    0.140  0.564 (0.0054)
 290    0.442 (0.0726)    0.590  0.222 (0.0078)    0.109  0.555 (0.0030)
 310    0.408 (0.0719)    0.552  0.216 (0.0099)    0.084  0.540 (0.0012)
 330    0.377 (0.0706)    0.516  0.209 (0.0116)    0.064  0.522 (0.0020)
 TyB    0.343 (0.0950)    0.533  0.285 (0.0125)   -0.084  0.712 (0.0015)
 TyV    0.295 (0.0873)    0.465  0.255 (0.0155)   -0.087  0.636 (0.0033)
 HIP    0.305 (0.0884)    0.478  0.260 (0.0147)   -0.085  0.649 (0.0023)
 858    0.164 (0.0662)    0.282  0.176 (0.0206)   -0.101  0.441 (0.0123)


          Teff = 20000 K,  log g = 4.0,  [M/H] = -1.5

 bolo   0.719 (0.0255)    0.778  0.089 (0.0053)    0.586  0.222 (0.0095)
  u     0.344 (0.0668)    0.475  0.196 (0.0118)    0.050  0.491 (0.0028)
  v     0.334 (0.0968)    0.527  0.289 (0.0132)   -0.100  0.723 (0.0010)
  b     0.315 (0.0908)    0.494  0.268 (0.0139)   -0.088  0.671 (0.0011)
  y     0.275 (0.0810)    0.432  0.236 (0.0144)   -0.080  0.591 (0.0031)
  U     0.327 (0.0767)    0.478  0.226 (0.0130)   -0.012  0.564 (0.0024)
  B     0.323 (0.0940)    0.509  0.280 (0.0136)   -0.096  0.699 (0.0005)
  V     0.276 (0.0812)    0.434  0.237 (0.0145)   -0.079  0.592 (0.0032)
  R     0.227 (0.0686)    0.357  0.196 (0.0147)   -0.067  0.489 (0.0054)
  I     0.177 (0.0585)    0.285  0.163 (0.0149)   -0.067  0.407 (0.0073)
  J     0.140 (0.0497)    0.230  0.135 (0.0143)   -0.063  0.337 (0.0080)
  K     0.083 (0.0351)    0.143  0.090 (0.0128)   -0.051  0.224 (0.0086)
  L     0.055 (0.0295)    0.104  0.073 (0.0118)   -0.054  0.182 (0.0084)
  M     0.042 (0.0273)    0.087  0.066 (0.0111)   -0.057  0.166 (0.0080)
  N     0.033 (0.0259)    0.076  0.065 (0.0094)   -0.065  0.163 (0.0063)
  Rc    0.236 (0.0711)    0.372  0.204 (0.0147)   -0.069  0.509 (0.0050)
  Ic    0.190 (0.0589)    0.300  0.165 (0.0144)   -0.057  0.412 (0.0067)
 230    0.557 (0.0758)    0.718  0.242 (0.0023)    0.194  0.604 (0.0096)
 250    0.513 (0.0757)    0.671  0.237 (0.0047)    0.157  0.593 (0.0068)
 270    0.471 (0.0755)    0.627  0.234 (0.0066)    0.121  0.584 (0.0047)
 290    0.435 (0.0737)    0.585  0.225 (0.0083)    0.098  0.562 (0.0026)
 310    0.401 (0.0712)    0.543  0.214 (0.0099)    0.080  0.535 (0.0012)
 330    0.370 (0.0686)    0.506  0.203 (0.0110)    0.065  0.508 (0.0018)
 TyB    0.326 (0.0943)    0.513  0.281 (0.0136)   -0.096  0.702 (0.0005)
 TyV    0.282 (0.0831)    0.444  0.243 (0.0145)   -0.082  0.607 (0.0028)
 HIP    0.291 (0.0852)    0.458  0.250 (0.0142)   -0.084  0.625 (0.0022)
 858    0.156 (0.0537)    0.253  0.145 (0.0157)   -0.062  0.363 (0.0089)


          Teff = 20000 K,  log g = 4.5,  [M/H] = -1.5

 bolo   0.728 (0.0338)    0.803  0.113 (0.0032)    0.558  0.282 (0.0085)
  u     0.342 (0.0656)    0.471  0.194 (0.0111)    0.051  0.484 (0.0023)
  v     0.322 (0.0964)    0.513  0.287 (0.0140)   -0.108  0.717 (0.0005)
  b     0.308 (0.0895)    0.484  0.264 (0.0138)   -0.089  0.660 (0.0012)
  y     0.269 (0.0780)    0.422  0.228 (0.0133)   -0.073  0.571 (0.0024)
  U     0.320 (0.0740)    0.465  0.217 (0.0127)   -0.006  0.543 (0.0025)
  B     0.313 (0.0930)    0.496  0.276 (0.0140)   -0.101  0.689 (0.0008)
  V     0.270 (0.0784)    0.423  0.230 (0.0134)   -0.074  0.574 (0.0024)
  R     0.222 (0.0646)    0.346  0.186 (0.0127)   -0.058  0.466 (0.0039)
  I     0.172 (0.0532)    0.272  0.150 (0.0124)   -0.053  0.375 (0.0053)
  J     0.136 (0.0446)    0.218  0.123 (0.0117)   -0.050  0.309 (0.0059)
  K     0.081 (0.0311)    0.135  0.081 (0.0106)   -0.041  0.203 (0.0068)
  L     0.054 (0.0266)    0.098  0.066 (0.0103)   -0.046  0.166 (0.0071)
  M     0.042 (0.0252)    0.083  0.062 (0.0100)   -0.051  0.154 (0.0071)
  N     0.032 (0.0249)    0.074  0.063 (0.0089)   -0.062  0.158 (0.0058)
  Rc    0.231 (0.0672)    0.361  0.195 (0.0129)   -0.061  0.486 (0.0036)
  Ic    0.187 (0.0544)    0.290  0.155 (0.0121)   -0.045  0.386 (0.0048)
 230    0.554 (0.0811)    0.725  0.255 (0.0043)    0.171  0.639 (0.0081)
 250    0.510 (0.0793)    0.675  0.247 (0.0061)    0.140  0.616 (0.0058)
 270    0.468 (0.0779)    0.629  0.240 (0.0074)    0.108  0.600 (0.0042)
 290    0.432 (0.0750)    0.584  0.228 (0.0086)    0.089  0.571 (0.0025)
 310    0.398 (0.0716)    0.541  0.215 (0.0097)    0.075  0.538 (0.0013)
 330    0.367 (0.0682)    0.502  0.203 (0.0106)    0.062  0.508 (0.0015)
 TyB    0.314 (0.0932)    0.498  0.276 (0.0141)   -0.100  0.690 (0.0009)
 TyV    0.275 (0.0805)    0.433  0.236 (0.0135)   -0.079  0.590 (0.0022)
 HIP    0.284 (0.0830)    0.446  0.244 (0.0136)   -0.082  0.610 (0.0019)
 858    0.157 (0.0463)    0.242  0.128 (0.0123)   -0.036  0.321 (0.0063)


          Teff = 20000 K,  log g = 5.0,  [M/H] = -1.5

 bolo   0.731 (0.0405)    0.819  0.131 (0.0012)    0.534  0.329 (0.0070)
  u     0.341 (0.0659)    0.471  0.195 (0.0110)    0.049  0.487 (0.0022)
  v     0.313 (0.0960)    0.503  0.284 (0.0145)   -0.114  0.711 (0.0008)
  b     0.304 (0.0891)    0.479  0.263 (0.0138)   -0.091  0.658 (0.0012)
  y     0.267 (0.0767)    0.417  0.225 (0.0127)   -0.071  0.563 (0.0019)
  U     0.316 (0.0721)    0.457  0.212 (0.0125)   -0.002  0.530 (0.0025)
  B     0.305 (0.0923)    0.487  0.273 (0.0142)   -0.105  0.683 (0.0011)
  V     0.267 (0.0772)    0.418  0.227 (0.0128)   -0.073  0.566 (0.0019)
  R     0.220 (0.0628)    0.341  0.182 (0.0117)   -0.054  0.455 (0.0031)
  I     0.170 (0.0505)    0.266  0.144 (0.0110)   -0.046  0.360 (0.0042)
  J     0.134 (0.0421)    0.212  0.118 (0.0103)   -0.043  0.294 (0.0047)
  K     0.080 (0.0294)    0.132  0.078 (0.0095)   -0.036  0.194 (0.0059)
  L     0.054 (0.0254)    0.097  0.064 (0.0094)   -0.042  0.160 (0.0064)
  M     0.042 (0.0242)    0.082  0.060 (0.0094)   -0.047  0.149 (0.0066)
  N     0.033 (0.0242)    0.074  0.062 (0.0084)   -0.060  0.155 (0.0054)
  Rc    0.228 (0.0655)    0.355  0.190 (0.0119)   -0.057  0.476 (0.0028)
  Ic    0.186 (0.0525)    0.286  0.151 (0.0109)   -0.040  0.376 (0.0038)
 230    0.553 (0.0853)    0.731  0.267 (0.0057)    0.153  0.667 (0.0072)
 250    0.509 (0.0824)    0.679  0.255 (0.0071)    0.126  0.638 (0.0052)
 270    0.468 (0.0801)    0.632  0.246 (0.0081)    0.099  0.615 (0.0039)
 290    0.432 (0.0763)    0.586  0.232 (0.0091)    0.084  0.580 (0.0023)
 310    0.398 (0.0721)    0.542  0.216 (0.0101)    0.073  0.541 (0.0011)
 330    0.366 (0.0689)    0.503  0.205 (0.0105)    0.058  0.513 (0.0015)
 TyB    0.306 (0.0923)    0.488  0.273 (0.0143)   -0.104  0.682 (0.0012)
 TyV    0.271 (0.0793)    0.427  0.233 (0.0130)   -0.078  0.582 (0.0018)
 HIP    0.279 (0.0819)    0.439  0.241 (0.0133)   -0.083  0.603 (0.0017)
 858    0.160 (0.0434)    0.242  0.123 (0.0102)   -0.024  0.307 (0.0045)


          Teff = 21000 K,  log g = 3.0,  [M/H] = -1.5

 bolo   0.669 (0.0130)    0.700  0.047 (0.0035)    0.598  0.118 (0.0057)
  u     0.368 (0.0770)    0.517  0.225 (0.0142)    0.031  0.561 (0.0036)
  v     0.379 (0.0932)    0.569  0.285 (0.0094)   -0.048  0.712 (0.0045)
  b     0.351 (0.0939)    0.538  0.281 (0.0128)   -0.070  0.702 (0.0010)
  y     0.309 (0.0927)    0.488  0.269 (0.0172)   -0.094  0.672 (0.0042)
  U     0.364 (0.0839)    0.531  0.249 (0.0129)   -0.009  0.623 (0.0010)
  B     0.366 (0.0935)    0.555  0.283 (0.0109)   -0.059  0.708 (0.0029)
  V     0.310 (0.0926)    0.490  0.269 (0.0169)   -0.093  0.672 (0.0040)
  R     0.258 (0.0882)    0.422  0.247 (0.0210)   -0.112  0.617 (0.0092)
  I     0.207 (0.0846)    0.360  0.229 (0.0243)   -0.136  0.572 (0.0134)
  J     0.165 (0.0775)    0.300  0.203 (0.0254)   -0.140  0.507 (0.0158)
  K     0.101 (0.0604)    0.200  0.150 (0.0236)   -0.124  0.374 (0.0165)
  L     0.069 (0.0490)    0.149  0.120 (0.0198)   -0.110  0.299 (0.0142)
  M     0.055 (0.0420)    0.124  0.104 (0.0165)   -0.101  0.259 (0.0116)
  N     0.043 (0.0317)    0.096  0.081 (0.0113)   -0.079  0.202 (0.0075)
  Rc    0.268 (0.0893)    0.436  0.252 (0.0204)   -0.110  0.629 (0.0083)
  Ic    0.217 (0.0832)    0.368  0.226 (0.0234)   -0.122  0.565 (0.0126)
 230    0.562 (0.0581)    0.689  0.191 (0.0024)    0.274  0.479 (0.0115)
 250    0.521 (0.0648)    0.660  0.208 (0.0013)    0.209  0.520 (0.0089)
 270    0.484 (0.0698)    0.630  0.219 (0.0042)    0.156  0.548 (0.0063)
 290    0.451 (0.0727)    0.600  0.223 (0.0073)    0.117  0.558 (0.0035)
 310    0.420 (0.0748)    0.570  0.225 (0.0101)    0.083  0.562 (0.0010)
 330    0.392 (0.0759)    0.541  0.224 (0.0125)    0.056  0.560 (0.0019)
 TyB    0.370 (0.0933)    0.559  0.283 (0.0104)   -0.054  0.708 (0.0034)
 TyV    0.318 (0.0930)    0.499  0.272 (0.0162)   -0.089  0.679 (0.0031)
 HIP    0.329 (0.0925)    0.510  0.273 (0.0148)   -0.080  0.682 (0.0017)
 858    0.187 (0.0865)    0.341  0.231 (0.0263)   -0.159  0.577 (0.0154)


          Teff = 21000 K,  log g = 3.5,  [M/H] = -1.5

 bolo   0.695 (0.0182)    0.739  0.066 (0.0057)    0.596  0.165 (0.0089)
  u     0.346 (0.0728)    0.487  0.211 (0.0141)    0.029  0.529 (0.0043)
  v     0.346 (0.0962)    0.539  0.289 (0.0124)   -0.087  0.722 (0.0017)
  b     0.323 (0.0928)    0.505  0.274 (0.0145)   -0.089  0.685 (0.0013)
  y     0.282 (0.0864)    0.448  0.249 (0.0170)   -0.091  0.623 (0.0051)
  U     0.336 (0.0817)    0.496  0.240 (0.0142)   -0.024  0.599 (0.0029)
  B     0.335 (0.0947)    0.523  0.282 (0.0134)   -0.089  0.706 (0.0005)
  V     0.284 (0.0866)    0.450  0.250 (0.0169)   -0.091  0.624 (0.0050)
  R     0.234 (0.0773)    0.378  0.216 (0.0188)   -0.090  0.540 (0.0085)
  I     0.184 (0.0699)    0.311  0.189 (0.0203)   -0.099  0.473 (0.0114)
  J     0.146 (0.0615)    0.253  0.162 (0.0201)   -0.097  0.404 (0.0125)
  K     0.088 (0.0460)    0.164  0.115 (0.0179)   -0.084  0.287 (0.0125)
  L     0.060 (0.0382)    0.123  0.094 (0.0153)   -0.081  0.234 (0.0109)
  M     0.048 (0.0339)    0.104  0.084 (0.0132)   -0.078  0.210 (0.0092)
  N     0.038 (0.0282)    0.087  0.073 (0.0096)   -0.071  0.182 (0.0061)
  Rc    0.243 (0.0792)    0.392  0.223 (0.0185)   -0.091  0.557 (0.0080)
  Ic    0.196 (0.0694)    0.322  0.189 (0.0196)   -0.087  0.472 (0.0107)
 230    0.548 (0.0698)    0.699  0.225 (0.0010)    0.210  0.564 (0.0107)
 250    0.506 (0.0729)    0.659  0.230 (0.0036)    0.161  0.575 (0.0076)
 270    0.467 (0.0748)    0.621  0.232 (0.0064)    0.119  0.579 (0.0048)
 290    0.432 (0.0753)    0.585  0.229 (0.0088)    0.088  0.573 (0.0024)
 310    0.400 (0.0746)    0.548  0.223 (0.0110)    0.066  0.557 (0.0012)
 330    0.371 (0.0734)    0.514  0.215 (0.0129)    0.048  0.538 (0.0029)
 TyB    0.338 (0.0950)    0.527  0.284 (0.0132)   -0.087  0.709 (0.0007)
 TyV    0.291 (0.0879)    0.460  0.255 (0.0165)   -0.092  0.637 (0.0043)
 HIP    0.300 (0.0890)    0.474  0.260 (0.0156)   -0.089  0.650 (0.0032)
 858    0.163 (0.0685)    0.284  0.181 (0.0219)   -0.109  0.454 (0.0133)


          Teff = 21000 K,  log g = 4.0,  [M/H] = -1.5

 bolo   0.711 (0.0268)    0.773  0.093 (0.0055)    0.571  0.233 (0.0099)
  u     0.337 (0.0697)    0.472  0.203 (0.0132)    0.032  0.508 (0.0038)
  v     0.327 (0.0961)    0.518  0.286 (0.0138)   -0.102  0.715 (0.0004)
  b     0.308 (0.0901)    0.485  0.265 (0.0147)   -0.089  0.662 (0.0020)
  y     0.269 (0.0809)    0.425  0.234 (0.0154)   -0.082  0.585 (0.0043)
  U     0.321 (0.0783)    0.473  0.229 (0.0141)   -0.022  0.572 (0.0033)
  B     0.316 (0.0933)    0.501  0.276 (0.0143)   -0.098  0.691 (0.0010)
  V     0.270 (0.0813)    0.427  0.235 (0.0154)   -0.083  0.588 (0.0042)
  R     0.222 (0.0695)    0.353  0.196 (0.0159)   -0.072  0.491 (0.0066)
  I     0.174 (0.0599)    0.283  0.165 (0.0162)   -0.074  0.412 (0.0085)
  J     0.137 (0.0514)    0.229  0.138 (0.0157)   -0.070  0.344 (0.0092)
  K     0.082 (0.0378)    0.146  0.096 (0.0140)   -0.061  0.239 (0.0096)
  L     0.056 (0.0323)    0.109  0.080 (0.0126)   -0.064  0.200 (0.0088)
  M     0.045 (0.0296)    0.094  0.074 (0.0113)   -0.066  0.184 (0.0078)
  N     0.036 (0.0264)    0.082  0.068 (0.0089)   -0.066  0.170 (0.0056)
  Rc    0.231 (0.0717)    0.367  0.204 (0.0158)   -0.074  0.509 (0.0062)
  Ic    0.187 (0.0604)    0.298  0.167 (0.0158)   -0.064  0.418 (0.0080)
 230    0.541 (0.0777)    0.706  0.247 (0.0030)    0.171  0.616 (0.0090)
 250    0.498 (0.0778)    0.660  0.243 (0.0055)    0.134  0.607 (0.0062)
 270    0.458 (0.0777)    0.618  0.239 (0.0077)    0.100  0.597 (0.0039)
 290    0.424 (0.0758)    0.577  0.229 (0.0096)    0.080  0.573 (0.0017)
 310    0.391 (0.0738)    0.537  0.220 (0.0111)    0.060  0.551 (0.0013)
 330    0.361 (0.0714)    0.502  0.210 (0.0123)    0.046  0.526 (0.0026)
 TyB    0.319 (0.0937)    0.504  0.278 (0.0142)   -0.098  0.694 (0.0009)
 TyV    0.276 (0.0831)    0.437  0.241 (0.0153)   -0.085  0.603 (0.0038)
 HIP    0.285 (0.0850)    0.451  0.248 (0.0150)   -0.087  0.620 (0.0031)
 858    0.154 (0.0557)    0.254  0.149 (0.0169)   -0.070  0.374 (0.0100)


          Teff = 21000 K,  log g = 4.5,  [M/H] = -1.5

 bolo   0.720 (0.0356)    0.800  0.119 (0.0035)    0.542  0.298 (0.0090)
  u     0.334 (0.0683)    0.467  0.200 (0.0124)    0.033  0.501 (0.0032)
  v     0.315 (0.0950)    0.502  0.281 (0.0146)   -0.106  0.702 (0.0011)
  b     0.300 (0.0885)    0.473  0.260 (0.0144)   -0.090  0.650 (0.0019)
  y     0.263 (0.0776)    0.413  0.226 (0.0141)   -0.076  0.564 (0.0033)
  U     0.313 (0.0755)    0.460  0.221 (0.0136)   -0.018  0.551 (0.0033)
  B     0.305 (0.0919)    0.486  0.271 (0.0146)   -0.101  0.677 (0.0016)
  V     0.264 (0.0780)    0.415  0.227 (0.0141)   -0.077  0.567 (0.0033)
  R     0.217 (0.0650)    0.341  0.186 (0.0137)   -0.062  0.465 (0.0049)
  I     0.169 (0.0541)    0.269  0.151 (0.0134)   -0.058  0.378 (0.0063)
  J     0.133 (0.0457)    0.216  0.125 (0.0128)   -0.054  0.312 (0.0069)
  K     0.080 (0.0333)    0.137  0.086 (0.0117)   -0.049  0.214 (0.0077)
  L     0.055 (0.0291)    0.103  0.073 (0.0110)   -0.055  0.182 (0.0076)
  M     0.044 (0.0273)    0.089  0.068 (0.0103)   -0.059  0.170 (0.0071)
  N     0.036 (0.0256)    0.080  0.067 (0.0083)   -0.064  0.167 (0.0051)
  Rc    0.225 (0.0675)    0.355  0.194 (0.0138)   -0.065  0.484 (0.0046)
