          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.3

 330    0.338 (0.0855)    0.502  0.246 (0.0172)   -0.030  0.615 (0.0054)
 TyB    0.294 (0.0951)    0.477  0.274 (0.0185)   -0.117  0.685 (0.0053)
 TyV    0.259 (0.0880)    0.425  0.248 (0.0200)   -0.113  0.621 (0.0081)
 HIP    0.266 (0.0893)    0.435  0.253 (0.0196)   -0.114  0.633 (0.0074)
 858    0.157 (0.0677)    0.277  0.180 (0.0211)   -0.112  0.449 (0.0126)


          Teff = 24000 K,  log g = 4.5,  [M/H] = +0.3

 bolo   0.666 (0.0493)    0.773  0.161 (0.0005)    0.424  0.403 (0.0082)
  u     0.315 (0.0800)    0.467  0.228 (0.0171)   -0.028  0.571 (0.0062)
  v     0.287 (0.0931)    0.467  0.269 (0.0178)   -0.116  0.673 (0.0049)
  b     0.275 (0.0880)    0.443  0.252 (0.0179)   -0.103  0.630 (0.0059)
  y     0.246 (0.0797)    0.395  0.224 (0.0183)   -0.091  0.561 (0.0076)
  U     0.297 (0.0829)    0.454  0.236 (0.0178)   -0.058  0.591 (0.0065)
  B     0.280 (0.0909)    0.454  0.262 (0.0179)   -0.113  0.654 (0.0054)
  V     0.246 (0.0800)    0.396  0.226 (0.0182)   -0.092  0.564 (0.0075)
  R     0.205 (0.0705)    0.335  0.194 (0.0183)   -0.087  0.486 (0.0090)
  I     0.163 (0.0618)    0.274  0.167 (0.0178)   -0.088  0.418 (0.0099)
  J     0.130 (0.0535)    0.224  0.141 (0.0170)   -0.081  0.352 (0.0103)
  K     0.085 (0.0418)    0.157  0.109 (0.0138)   -0.078  0.271 (0.0086)
  L     0.065 (0.0350)    0.126  0.092 (0.0111)   -0.073  0.230 (0.0067)
  M     0.056 (0.0302)    0.109  0.080 (0.0095)   -0.064  0.199 (0.0057)
  N     0.044 (0.0246)    0.088  0.065 (0.0078)   -0.053  0.162 (0.0047)
  Rc    0.212 (0.0723)    0.346  0.200 (0.0184)   -0.088  0.501 (0.0088)
  Ic    0.175 (0.0634)    0.290  0.172 (0.0178)   -0.083  0.430 (0.0096)
 230    0.495 (0.0858)    0.669  0.262 (0.0096)    0.102  0.654 (0.0031)
 250    0.451 (0.0868)    0.625  0.261 (0.0117)    0.059  0.653 (0.0011)
 270    0.411 (0.0879)    0.585  0.262 (0.0134)    0.019  0.654 (0.0012)
 290    0.383 (0.0866)    0.553  0.255 (0.0145)    0.000  0.638 (0.0025)
 310    0.356 (0.0847)    0.520  0.246 (0.0157)   -0.014  0.616 (0.0040)
 330    0.334 (0.0820)    0.491  0.236 (0.0166)   -0.020  0.590 (0.0053)
 TyB    0.281 (0.0913)    0.457  0.263 (0.0180)   -0.113  0.658 (0.0054)
 TyV    0.251 (0.0816)    0.405  0.231 (0.0182)   -0.096  0.578 (0.0072)
 HIP    0.257 (0.0837)    0.415  0.238 (0.0181)   -0.100  0.595 (0.0067)
 858    0.153 (0.0578)    0.256  0.155 (0.0172)   -0.080  0.388 (0.0098)


          Teff = 24000 K,  log g = 5.0,  [M/H] = +0.3

 bolo   0.674 (0.0552)    0.793  0.178 (0.0010)    0.407  0.445 (0.0076)
  u     0.312 (0.0769)    0.458  0.220 (0.0165)   -0.018  0.549 (0.0061)
  v     0.279 (0.0901)    0.453  0.261 (0.0171)   -0.113  0.652 (0.0046)
  b     0.271 (0.0845)    0.433  0.243 (0.0168)   -0.094  0.608 (0.0052)
  y     0.242 (0.0750)    0.383  0.212 (0.0167)   -0.077  0.531 (0.0065)
  U     0.291 (0.0786)    0.441  0.224 (0.0170)   -0.045  0.560 (0.0064)
  B     0.272 (0.0873)    0.440  0.252 (0.0171)   -0.106  0.630 (0.0050)
  V     0.242 (0.0754)    0.384  0.214 (0.0166)   -0.079  0.535 (0.0064)
  R     0.200 (0.0653)    0.321  0.181 (0.0164)   -0.072  0.453 (0.0078)
  I     0.158 (0.0563)    0.260  0.153 (0.0156)   -0.072  0.383 (0.0084)
  J     0.125 (0.0484)    0.211  0.128 (0.0148)   -0.067  0.321 (0.0087)
  K     0.081 (0.0380)    0.147  0.100 (0.0121)   -0.069  0.249 (0.0073)
  L     0.062 (0.0322)    0.119  0.085 (0.0098)   -0.066  0.213 (0.0057)
  M     0.054 (0.0278)    0.103  0.074 (0.0084)   -0.057  0.185 (0.0049)
  N     0.043 (0.0227)    0.083  0.061 (0.0069)   -0.048  0.151 (0.0040)
  Rc    0.208 (0.0671)    0.332  0.187 (0.0165)   -0.073  0.468 (0.0076)
  Ic    0.171 (0.0582)    0.277  0.159 (0.0159)   -0.067  0.397 (0.0083)
 230    0.493 (0.0878)    0.671  0.267 (0.0106)    0.093  0.667 (0.0024)
 250    0.450 (0.0871)    0.624  0.261 (0.0123)    0.058  0.653 (0.0011)
 270    0.410 (0.0874)    0.583  0.260 (0.0136)    0.020  0.650 (0.0016)
 290    0.381 (0.0850)    0.548  0.250 (0.0146)    0.006  0.625 (0.0029)
 310    0.354 (0.0822)    0.513  0.239 (0.0155)   -0.005  0.598 (0.0042)
 330    0.331 (0.0791)    0.483  0.227 (0.0162)   -0.010  0.568 (0.0054)
 TyB    0.273 (0.0876)    0.442  0.253 (0.0172)   -0.106  0.632 (0.0051)
 TyV    0.245 (0.0771)    0.392  0.220 (0.0167)   -0.084  0.549 (0.0062)
 HIP    0.251 (0.0795)    0.402  0.227 (0.0168)   -0.089  0.567 (0.0059)
 858    0.152 (0.0527)    0.248  0.144 (0.0147)   -0.064  0.360 (0.0078)


          Teff = 25000 K,  log g = 3.0,  [M/H] = +0.3

 bolo   0.586 (0.0428)    0.678  0.138 (0.0014)    0.380  0.344 (0.0054)
  u     0.381 (0.0876)    0.555  0.260 (0.0126)   -0.009  0.651 (0.0007)
  v     0.382 (0.0919)    0.569  0.281 (0.0093)   -0.039  0.702 (0.0044)
  b     0.358 (0.0967)    0.552  0.291 (0.0120)   -0.078  0.727 (0.0024)
  y     0.330 (0.0993)    0.524  0.291 (0.0161)   -0.107  0.728 (0.0023)
  U     0.379 (0.0898)    0.559  0.269 (0.0116)   -0.025  0.674 (0.0016)
  B     0.373 (0.0938)    0.563  0.285 (0.0104)   -0.055  0.712 (0.0036)
  V     0.330 (0.0992)    0.524  0.291 (0.0159)   -0.107  0.728 (0.0021)
  R     0.284 (0.1015)    0.476  0.288 (0.0213)   -0.149  0.721 (0.0074)
  I     0.236 (0.1031)    0.426  0.284 (0.0259)   -0.190  0.711 (0.0122)
  J     0.192 (0.0991)    0.368  0.264 (0.0292)   -0.204  0.660 (0.0165)
  K     0.128 (0.0832)    0.269  0.212 (0.0294)   -0.191  0.530 (0.0193)
  L     0.094 (0.0681)    0.208  0.171 (0.0257)   -0.162  0.426 (0.0177)
  M     0.077 (0.0574)    0.171  0.142 (0.0223)   -0.137  0.355 (0.0156)
  N     0.057 (0.0433)    0.129  0.108 (0.0165)   -0.106  0.270 (0.0114)
  Rc    0.292 (0.1015)    0.486  0.290 (0.0203)   -0.143  0.726 (0.0063)
  Ic    0.247 (0.1019)    0.435  0.282 (0.0250)   -0.176  0.705 (0.0114)
 230    0.512 (0.0640)    0.650  0.208 (0.0005)    0.200  0.519 (0.0095)
 250    0.477 (0.0717)    0.629  0.227 (0.0033)    0.137  0.568 (0.0077)
 270    0.458 (0.0751)    0.615  0.235 (0.0047)    0.105  0.589 (0.0067)
 290    0.438 (0.0789)    0.601  0.244 (0.0067)    0.072  0.610 (0.0052)
 310    0.415 (0.0831)    0.583  0.253 (0.0090)    0.035  0.632 (0.0033)
 330    0.397 (0.0854)    0.567  0.256 (0.0112)    0.013  0.640 (0.0014)
 TyB    0.376 (0.0931)    0.565  0.283 (0.0100)   -0.049  0.709 (0.0039)
 TyV    0.337 (0.0986)    0.531  0.291 (0.0151)   -0.099  0.727 (0.0014)
 HIP    0.344 (0.0973)    0.536  0.289 (0.0141)   -0.090  0.722 (0.0010)
 858    0.222 (0.1054)    0.415  0.289 (0.0273)   -0.212  0.723 (0.0134)


          Teff = 25000 K,  log g = 3.5,  [M/H] = +0.3

 bolo   0.618 (0.0419)    0.710  0.138 (0.0007)    0.411  0.345 (0.0070)
  u     0.332 (0.0883)    0.501  0.252 (0.0182)   -0.046  0.630 (0.0060)
  v     0.327 (0.0963)    0.514  0.281 (0.0165)   -0.095  0.703 (0.0030)
  b     0.304 (0.0968)    0.490  0.278 (0.0188)   -0.113  0.696 (0.0054)
  y     0.273 (0.0946)    0.450  0.265 (0.0218)   -0.125  0.663 (0.0090)
  U     0.325 (0.0918)    0.501  0.264 (0.0180)   -0.071  0.660 (0.0053)
  B     0.317 (0.0966)    0.504  0.280 (0.0175)   -0.104  0.701 (0.0040)
  V     0.274 (0.0945)    0.451  0.265 (0.0216)   -0.124  0.664 (0.0088)
  R     0.230 (0.0904)    0.394  0.247 (0.0241)   -0.141  0.617 (0.0123)
  I     0.186 (0.0857)    0.338  0.228 (0.0257)   -0.157  0.571 (0.0148)
  J     0.150 (0.0776)    0.285  0.202 (0.0256)   -0.152  0.504 (0.0159)
  K     0.101 (0.0608)    0.204  0.155 (0.0216)   -0.132  0.388 (0.0142)
  L     0.077 (0.0491)    0.160  0.125 (0.0177)   -0.110  0.312 (0.0118)
  M     0.065 (0.0419)    0.136  0.106 (0.0151)   -0.095  0.266 (0.0101)
  N     0.050 (0.0332)    0.107  0.085 (0.0116)   -0.078  0.213 (0.0076)
  Rc    0.237 (0.0915)    0.405  0.251 (0.0238)   -0.139  0.628 (0.0117)
  Ic    0.197 (0.0857)    0.350  0.229 (0.0252)   -0.147  0.574 (0.0142)
 230    0.501 (0.0732)    0.653  0.229 (0.0049)    0.157  0.573 (0.0062)
 250    0.458 (0.0795)    0.620  0.243 (0.0082)    0.093  0.608 (0.0035)
 270    0.426 (0.0823)    0.591  0.247 (0.0108)    0.055  0.619 (0.0013)
 290    0.399 (0.0850)    0.567  0.252 (0.0129)    0.021  0.630 (0.0008)
 310    0.371 (0.0873)    0.541  0.255 (0.0152)   -0.011  0.637 (0.0029)
 330    0.350 (0.0879)    0.519  0.253 (0.0170)   -0.030  0.633 (0.0048)
 TyB    0.320 (0.0966)    0.507  0.281 (0.0172)   -0.102  0.702 (0.0037)
 TyV    0.280 (0.0951)    0.459  0.268 (0.0211)   -0.122  0.671 (0.0081)
 HIP    0.288 (0.0951)    0.468  0.270 (0.0201)   -0.118  0.676 (0.0071)
 858    0.171 (0.0850)    0.321  0.225 (0.0267)   -0.166  0.562 (0.0159)


          Teff = 25000 K,  log g = 4.0,  [M/H] = +0.3

 bolo   0.638 (0.0465)    0.741  0.154 (0.0012)    0.407  0.385 (0.0085)
  u     0.313 (0.0855)    0.475  0.243 (0.0186)   -0.050  0.606 (0.0070)
  v     0.297 (0.0951)    0.479  0.274 (0.0188)   -0.114  0.684 (0.0056)
  b     0.279 (0.0927)    0.454  0.263 (0.0199)   -0.116  0.658 (0.0072)
  y     0.250 (0.0870)    0.411  0.242 (0.0211)   -0.114  0.605 (0.0095)
  U     0.300 (0.0888)    0.468  0.252 (0.0192)   -0.078  0.631 (0.0070)
  B     0.288 (0.0942)    0.467  0.270 (0.0193)   -0.117  0.674 (0.0063)
  V     0.250 (0.0872)    0.412  0.243 (0.0210)   -0.115  0.608 (0.0094)
  R     0.209 (0.0797)    0.354  0.217 (0.0217)   -0.117  0.543 (0.0114)
  I     0.168 (0.0723)    0.297  0.193 (0.0217)   -0.122  0.483 (0.0125)
  J     0.136 (0.0636)    0.247  0.166 (0.0208)   -0.113  0.415 (0.0129)
  K     0.091 (0.0492)    0.176  0.127 (0.0167)   -0.099  0.318 (0.0107)
  L     0.070 (0.0404)    0.140  0.105 (0.0135)   -0.087  0.262 (0.0085)
  M     0.060 (0.0347)    0.120  0.090 (0.0117)   -0.075  0.224 (0.0074)
  N     0.047 (0.0283)    0.096  0.073 (0.0097)   -0.063  0.183 (0.0062)
  Rc    0.216 (0.0813)    0.365  0.222 (0.0217)   -0.117  0.556 (0.0111)
  Ic    0.180 (0.0733)    0.311  0.197 (0.0215)   -0.115  0.491 (0.0122)
 230    0.488 (0.0817)    0.655  0.250 (0.0085)    0.114  0.624 (0.0035)
 250    0.444 (0.0856)    0.615  0.257 (0.0112)    0.058  0.644 (0.0012)
 270    0.407 (0.0871)    0.579  0.258 (0.0135)    0.020  0.645 (0.0011)
 290    0.379 (0.0879)    0.551  0.258 (0.0151)   -0.008  0.644 (0.0027)
 310    0.352 (0.0879)    0.521  0.254 (0.0167)   -0.029  0.635 (0.0045)
 330    0.331 (0.0865)    0.496  0.247 (0.0179)   -0.039  0.618 (0.0061)
 TyB    0.290 (0.0946)    0.471  0.271 (0.0192)   -0.116  0.677 (0.0062)
 TyV    0.255 (0.0884)    0.420  0.248 (0.0208)   -0.116  0.619 (0.0089)
 HIP    0.262 (0.0895)    0.430  0.252 (0.0204)   -0.116  0.630 (0.0083)
 858    0.156 (0.0694)    0.278  0.184 (0.0217)   -0.121  0.460 (0.0129)


          Teff = 25000 K,  log g = 4.5,  [M/H] = +0.3

 bolo   0.652 (0.0534)    0.768  0.175 (0.0006)    0.389  0.438 (0.0090)
  u     0.308 (0.0820)    0.463  0.233 (0.0178)   -0.042  0.583 (0.0066)
  v     0.281 (0.0926)    0.459  0.266 (0.0186)   -0.118  0.665 (0.0058)
  b     0.268 (0.0883)    0.436  0.251 (0.0188)   -0.109  0.629 (0.0067)
  y     0.240 (0.0806)    0.391  0.226 (0.0191)   -0.098  0.564 (0.0083)
  U     0.290 (0.0844)    0.450  0.240 (0.0184)   -0.069  0.599 (0.0070)
  B     0.273 (0.0908)    0.447  0.260 (0.0188)   -0.116  0.649 (0.0063)
  V     0.240 (0.0809)    0.392  0.227 (0.0190)   -0.100  0.567 (0.0082)
  R     0.201 (0.0718)    0.333  0.197 (0.0190)   -0.095  0.493 (0.0096)
  I     0.160 (0.0633)    0.274  0.171 (0.0183)   -0.096  0.427 (0.0102)
  J     0.129 (0.0548)    0.225  0.144 (0.0173)   -0.087  0.361 (0.0104)
  K     0.086 (0.0424)    0.160  0.111 (0.0138)   -0.080  0.276 (0.0085)
  L     0.066 (0.0353)    0.128  0.093 (0.0111)   -0.073  0.232 (0.0067)
  M     0.057 (0.0304)    0.110  0.080 (0.0097)   -0.063  0.200 (0.0059)
  N     0.044 (0.0252)    0.088  0.066 (0.0083)   -0.054  0.165 (0.0052)
  Rc    0.208 (0.0735)    0.343  0.203 (0.0191)   -0.096  0.507 (0.0094)
  Ic    0.173 (0.0649)    0.290  0.176 (0.0184)   -0.091  0.440 (0.0100)
 230    0.482 (0.0871)    0.658  0.264 (0.0105)    0.087  0.660 (0.0023)
 250    0.439 (0.0885)    0.615  0.265 (0.0126)    0.042  0.662 (0.0005)
 270    0.400 (0.0891)    0.576  0.263 (0.0143)    0.005  0.658 (0.0018)
 290    0.373 (0.0881)    0.544  0.258 (0.0155)   -0.014  0.645 (0.0032)
 310    0.346 (0.0865)    0.513  0.250 (0.0165)   -0.030  0.626 (0.0046)
 330    0.326 (0.0838)    0.486  0.240 (0.0174)   -0.034  0.600 (0.0059)
 TyB    0.275 (0.0912)    0.449  0.261 (0.0188)   -0.116  0.652 (0.0063)
 TyV    0.245 (0.0824)    0.399  0.232 (0.0190)   -0.103  0.580 (0.0080)
 HIP    0.251 (0.0842)    0.410  0.238 (0.0189)   -0.106  0.595 (0.0075)
 858    0.152 (0.0596)    0.259  0.160 (0.0175)   -0.089  0.401 (0.0099)


          Teff = 25000 K,  log g = 5.0,  [M/H] = +0.3

 bolo   0.661 (0.0598)    0.790  0.193 (0.0009)    0.371  0.484 (0.0085)
  u     0.306 (0.0790)    0.456  0.225 (0.0170)   -0.032  0.563 (0.0063)
  v     0.273 (0.0898)    0.445  0.258 (0.0179)   -0.115  0.646 (0.0055)
  b     0.264 (0.0849)    0.426  0.243 (0.0176)   -0.100  0.607 (0.0060)
  y     0.236 (0.0760)    0.379  0.214 (0.0173)   -0.085  0.536 (0.0071)
  U     0.286 (0.0802)    0.438  0.228 (0.0175)   -0.056  0.570 (0.0067)
  B     0.266 (0.0874)    0.433  0.251 (0.0178)   -0.110  0.626 (0.0059)
  V     0.236 (0.0763)    0.380  0.215 (0.0173)   -0.086  0.538 (0.0071)
  R     0.197 (0.0666)    0.320  0.184 (0.0170)   -0.079  0.460 (0.0082)
  I     0.156 (0.0576)    0.261  0.157 (0.0160)   -0.079  0.392 (0.0085)
  J     0.125 (0.0496)    0.212  0.132 (0.0150)   -0.073  0.330 (0.0087)
  K     0.082 (0.0386)    0.150  0.102 (0.0119)   -0.071  0.255 (0.0071)
  L     0.064 (0.0322)    0.121  0.086 (0.0097)   -0.065  0.215 (0.0056)
  M     0.054 (0.0278)    0.104  0.074 (0.0084)   -0.057  0.185 (0.0049)
  N     0.043 (0.0231)    0.083  0.061 (0.0074)   -0.048  0.152 (0.0045)
  Rc    0.204 (0.0684)    0.330  0.190 (0.0171)   -0.081  0.474 (0.0080)
  Ic    0.169 (0.0596)    0.278  0.163 (0.0163)   -0.075  0.407 (0.0085)
 230    0.481 (0.0898)    0.662  0.271 (0.0115)    0.074  0.678 (0.0017)
 250    0.438 (0.0894)    0.616  0.267 (0.0131)    0.038  0.667 (0.0009)
 270    0.399 (0.0892)    0.575  0.264 (0.0145)    0.004  0.660 (0.0020)
 290    0.372 (0.0870)    0.542  0.255 (0.0154)   -0.011  0.637 (0.0033)
 310    0.345 (0.0845)    0.508  0.245 (0.0162)   -0.022  0.612 (0.0045)
 330    0.325 (0.0811)    0.479  0.232 (0.0169)   -0.023  0.580 (0.0058)
 TyB    0.267 (0.0876)    0.435  0.251 (0.0179)   -0.109  0.628 (0.0059)
 TyV    0.240 (0.0779)    0.387  0.220 (0.0174)   -0.091  0.551 (0.0069)
 HIP    0.246 (0.0801)    0.397  0.227 (0.0175)   -0.095  0.569 (0.0066)
 858    0.152 (0.0542)    0.250  0.148 (0.0149)   -0.070  0.370 (0.0079)


          Teff = 26000 K,  log g = 3.5,  [M/H] = +0.3

 bolo   0.601 (0.0465)    0.704  0.153 (0.0007)    0.372  0.383 (0.0078)
  u     0.335 (0.0884)    0.504  0.253 (0.0177)   -0.045  0.633 (0.0055)
  v     0.328 (0.0962)    0.517  0.282 (0.0160)   -0.095  0.706 (0.0024)
  b     0.305 (0.0972)    0.492  0.280 (0.0185)   -0.115  0.701 (0.0050)
  y     0.276 (0.0953)    0.454  0.268 (0.0216)   -0.127  0.670 (0.0087)
  U     0.327 (0.0919)    0.504  0.265 (0.0176)   -0.071  0.663 (0.0048)
  B     0.318 (0.0968)    0.506  0.282 (0.0171)   -0.105  0.705 (0.0035)
  V     0.276 (0.0953)    0.455  0.269 (0.0214)   -0.127  0.671 (0.0084)
  R     0.232 (0.0915)    0.399  0.250 (0.0242)   -0.143  0.626 (0.0122)
  I     0.188 (0.0871)    0.343  0.233 (0.0260)   -0.161  0.581 (0.0149)
  J     0.152 (0.0790)    0.289  0.206 (0.0260)   -0.156  0.514 (0.0162)
  K     0.102 (0.0619)    0.207  0.158 (0.0221)   -0.135  0.395 (0.0146)
  L     0.078 (0.0499)    0.162  0.126 (0.0183)   -0.112  0.316 (0.0123)
  M     0.065 (0.0425)    0.136  0.107 (0.0158)   -0.096  0.267 (0.0107)
  N     0.050 (0.0340)    0.108  0.087 (0.0121)   -0.080  0.217 (0.0080)
  Rc    0.240 (0.0926)    0.410  0.255 (0.0238)   -0.142  0.636 (0.0116)
  Ic    0.199 (0.0872)    0.355  0.234 (0.0254)   -0.151  0.584 (0.0142)
 230    0.492 (0.0746)    0.648  0.235 (0.0041)    0.139  0.588 (0.0073)
 250    0.452 (0.0804)    0.617  0.248 (0.0076)    0.080  0.619 (0.0044)
 270    0.424 (0.0826)    0.591  0.250 (0.0100)    0.049  0.625 (0.0021)
 290    0.399 (0.0850)    0.568  0.253 (0.0123)    0.019  0.633 (0.0003)
 310    0.372 (0.0871)    0.542  0.255 (0.0147)   -0.011  0.638 (0.0024)
 330    0.351 (0.0879)    0.521  0.254 (0.0165)   -0.030  0.635 (0.0043)
 TyB    0.321 (0.0967)    0.509  0.282 (0.0168)   -0.102  0.706 (0.0032)
 TyV    0.282 (0.0958)    0.463  0.271 (0.0208)   -0.124  0.678 (0.0078)
 HIP    0.290 (0.0957)    0.472  0.273 (0.0199)   -0.119  0.682 (0.0067)
 858    0.173 (0.0866)    0.326  0.229 (0.0270)   -0.170  0.573 (0.0160)


          Teff = 26000 K,  log g = 4.0,  [M/H] = +0.3

 bolo   0.623 (0.0508)    0.735  0.168 (0.0014)    0.370  0.421 (0.0094)
  u     0.310 (0.0858)    0.471  0.243 (0.0189)   -0.055  0.607 (0.0073)
  v     0.295 (0.0945)    0.476  0.271 (0.0190)   -0.112  0.678 (0.0059)
  b     0.276 (0.0925)    0.451  0.262 (0.0202)   -0.117  0.655 (0.0076)
  y     0.247 (0.0873)    0.409  0.242 (0.0216)   -0.116  0.605 (0.0100)
  U     0.297 (0.0889)    0.465  0.252 (0.0195)   -0.081  0.630 (0.0074)
  B     0.285 (0.0938)    0.464  0.268 (0.0196)   -0.116  0.669 (0.0067)
  V     0.248 (0.0875)    0.410  0.243 (0.0215)   -0.117  0.608 (0.0098)
  R     0.207 (0.0805)    0.353  0.219 (0.0223)   -0.121  0.546 (0.0118)
  I     0.167 (0.0733)    0.297  0.195 (0.0222)   -0.126  0.488 (0.0129)
  J     0.135 (0.0646)    0.247  0.168 (0.0212)   -0.118  0.421 (0.0131)
  K     0.091 (0.0499)    0.177  0.129 (0.0169)   -0.102  0.323 (0.0108)
  L     0.071 (0.0407)    0.141  0.105 (0.0139)   -0.087  0.263 (0.0089)
  M     0.060 (0.0351)    0.120  0.090 (0.0121)   -0.076  0.226 (0.0078)
  N     0.047 (0.0291)    0.097  0.075 (0.0099)   -0.066  0.189 (0.0063)
  Rc    0.214 (0.0820)    0.363  0.224 (0.0222)   -0.121  0.559 (0.0115)
  Ic    0.178 (0.0743)    0.310  0.199 (0.0220)   -0.120  0.497 (0.0125)
 230    0.479 (0.0819)    0.647  0.251 (0.0084)    0.103  0.627 (0.0037)
 250    0.436 (0.0856)    0.608  0.257 (0.0114)    0.051  0.643 (0.0010)
 270    0.402 (0.0866)    0.573  0.256 (0.0137)    0.018  0.640 (0.0013)
 290    0.375 (0.0874)    0.545  0.255 (0.0154)   -0.009  0.639 (0.0031)
 310    0.347 (0.0876)    0.516  0.253 (0.0171)   -0.031  0.631 (0.0049)
 330    0.327 (0.0866)    0.491  0.247 (0.0183)   -0.043  0.617 (0.0064)
 TyB    0.288 (0.0941)    0.467  0.269 (0.0195)   -0.116  0.672 (0.0066)
 TyV    0.253 (0.0886)    0.418  0.247 (0.0213)   -0.118  0.618 (0.0094)
 HIP    0.260 (0.0896)    0.428  0.252 (0.0208)   -0.117  0.629 (0.0087)
 858    0.155 (0.0705)    0.279  0.187 (0.0221)   -0.126  0.467 (0.0132)


          Teff = 26000 K,  log g = 4.5,  [M/H] = +0.3

 bolo   0.636 (0.0578)    0.763  0.190 (0.0008)    0.351  0.475 (0.0099)
  u     0.301 (0.0831)    0.458  0.236 (0.0183)   -0.053  0.589 (0.0070)
  v     0.277 (0.0917)    0.451  0.262 (0.0192)   -0.116  0.654 (0.0067)
  b     0.263 (0.0880)    0.429  0.249 (0.0195)   -0.111  0.623 (0.0075)
  y     0.235 (0.0810)    0.386  0.226 (0.0197)   -0.103  0.564 (0.0089)
  U     0.284 (0.0851)    0.445  0.241 (0.0190)   -0.077  0.602 (0.0074)
  B     0.269 (0.0901)    0.439  0.256 (0.0194)   -0.116  0.641 (0.0071)
  V     0.236 (0.0812)    0.387  0.226 (0.0197)   -0.104  0.566 (0.0089)
  R     0.197 (0.0726)    0.330  0.198 (0.0196)   -0.100  0.496 (0.0101)
  I     0.158 (0.0643)    0.273  0.173 (0.0187)   -0.102  0.433 (0.0104)
  J     0.127 (0.0559)    0.226  0.147 (0.0175)   -0.094  0.368 (0.0105)
  K     0.086 (0.0430)    0.161  0.113 (0.0138)   -0.083  0.281 (0.0084)
  L     0.067 (0.0355)    0.129  0.093 (0.0113)   -0.073  0.233 (0.0068)
  M     0.057 (0.0306)    0.110  0.080 (0.0100)   -0.063  0.200 (0.0062)
  N     0.044 (0.0259)    0.089  0.068 (0.0087)   -0.057  0.169 (0.0055)
  Rc    0.204 (0.0742)    0.340  0.204 (0.0197)   -0.101  0.509 (0.0100)
  Ic    0.170 (0.0659)    0.289  0.178 (0.0188)   -0.097  0.445 (0.0103)
 230    0.472 (0.0875)    0.648  0.264 (0.0111)    0.076  0.660 (0.0016)
 250    0.429 (0.0890)    0.605  0.265 (0.0132)    0.031  0.663 (0.0006)
 270    0.392 (0.0890)    0.566  0.262 (0.0150)    0.000  0.654 (0.0025)
 290    0.364 (0.0884)    0.536  0.257 (0.0162)   -0.022  0.644 (0.0038)
 310    0.338 (0.0871)    0.505  0.251 (0.0172)   -0.039  0.627 (0.0052)
 330    0.318 (0.0849)    0.479  0.242 (0.0180)   -0.045  0.605 (0.0064)
 TyB    0.270 (0.0905)    0.442  0.257 (0.0194)   -0.116  0.644 (0.0071)
 TyV    0.240 (0.0826)    0.394  0.231 (0.0197)   -0.107  0.578 (0.0087)
 HIP    0.246 (0.0842)    0.404  0.237 (0.0196)   -0.109  0.592 (0.0082)
 858    0.150 (0.0607)    0.259  0.164 (0.0178)   -0.095  0.409 (0.0101)


          Teff = 26000 K,  log g = 5.0,  [M/H] = +0.3

 bolo   0.645 (0.0647)    0.785  0.209 (0.0008)    0.331  0.524 (0.0094)
  u     0.299 (0.0807)    0.452  0.230 (0.0175)   -0.046  0.574 (0.0065)
  v     0.267 (0.0892)    0.437  0.255 (0.0186)   -0.116  0.638 (0.0063)
  b     0.258 (0.0848)    0.418  0.241 (0.0183)   -0.104  0.603 (0.0068)
  y     0.231 (0.0766)    0.374  0.215 (0.0180)   -0.092  0.538 (0.0077)
  U     0.280 (0.0814)    0.434  0.231 (0.0180)   -0.066  0.577 (0.0070)
  B     0.260 (0.0871)    0.425  0.248 (0.0185)   -0.112  0.621 (0.0066)
  V     0.231 (0.0769)    0.375  0.216 (0.0180)   -0.093  0.540 (0.0076)
  R     0.193 (0.0675)    0.317  0.186 (0.0174)   -0.086  0.465 (0.0086)
  I     0.154 (0.0587)    0.261  0.160 (0.0163)   -0.085  0.399 (0.0087)
  J     0.124 (0.0504)    0.213  0.134 (0.0152)   -0.077  0.335 (0.0088)
  K     0.083 (0.0389)    0.152  0.103 (0.0118)   -0.072  0.258 (0.0069)
  L     0.065 (0.0322)    0.122  0.086 (0.0097)   -0.064  0.214 (0.0056)
  M     0.055 (0.0278)    0.104  0.073 (0.0086)   -0.055  0.183 (0.0051)
  N     0.042 (0.0237)    0.084  0.062 (0.0078)   -0.051  0.155 (0.0049)
  Rc    0.200 (0.0692)    0.327  0.191 (0.0176)   -0.087  0.478 (0.0085)
  Ic    0.167 (0.0607)    0.277  0.166 (0.0166)   -0.082  0.414 (0.0087)
 230    0.469 (0.0911)    0.651  0.273 (0.0124)    0.059  0.684 (0.0009)
 250    0.427 (0.0907)    0.607  0.269 (0.0140)    0.023  0.674 (0.0012)
 270    0.390 (0.0901)    0.566  0.265 (0.0154)   -0.008  0.662 (0.0027)
 290    0.362 (0.0883)    0.534  0.257 (0.0161)   -0.024  0.643 (0.0039)
 310    0.336 (0.0860)    0.502  0.248 (0.0169)   -0.036  0.620 (0.0050)
 330    0.316 (0.0830)    0.474  0.237 (0.0173)   -0.040  0.593 (0.0060)
 TyB    0.262 (0.0873)    0.427  0.249 (0.0186)   -0.112  0.622 (0.0067)
